Serial_number:
2124117
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
10/15/2024,08:30:00 am,0,-0.019,10.70
10/15/2024,08:45:00 am,0,-0.018,10.50
10/15/2024,09:00:00 am,0,-0.017,10.40
10/15/2024,09:15:00 am,0,-0.017,10.40
10/15/2024,09:30:00 am,0,-0.017,10.50
10/15/2024,09:45:00 am,0,-0.018,10.50
10/15/2024,10:00:00 am,0,-0.018,10.60
10/15/2024,10:15:00 am,0,-0.020,10.70
10/15/2024,10:30:00 am,0,-0.018,10.80
10/15/2024,10:45:00 am,0,-0.019,10.90
10/15/2024,11:00:00 am,0,-0.020,11.00
10/15/2024,11:15:00 am,0,-0.020,11.10
10/15/2024,11:30:00 am,0,-0.019,11.20
10/15/2024,11:45:00 am,0,-0.021,11.20
10/15/2024,12:00:00 pm,0,-0.021,11.20
10/15/2024,12:15:00 pm,0,-0.021,11.30
10/15/2024,12:30:00 pm,0,-0.022,11.30
10/15/2024,12:45:00 pm,0,-0.020,11.30
10/15/2024,01:00:00 pm,0,-0.020,11.40
10/15/2024,01:15:00 pm,0,-0.019,11.40
10/15/2024,01:30:00 pm,0,-0.020,11.40
10/15/2024,01:45:00 pm,0,-0.021,11.40
10/15/2024,02:00:00 pm,0,-0.020,11.40
10/15/2024,02:15:00 pm,0,-0.019,11.40
10/15/2024,02:30:00 pm,0,-0.020,11.40
10/15/2024,02:45:00 pm,0,-0.021,11.40
10/15/2024,03:00:00 pm,0,-0.020,11.50
10/15/2024,03:15:00 pm,0,-0.019,11.50
10/15/2024,03:30:00 pm,0,-0.019,11.50
10/15/2024,03:45:00 pm,0,-0.019,11.50
10/15/2024,04:00:00 pm,0,-0.018,11.50
10/15/2024,04:15:00 pm,0,-0.019,11.40
10/15/2024,04:30:00 pm,0,-0.019,11.40
10/15/2024,04:45:00 pm,0,-0.018,11.30
10/15/2024,05:00:00 pm,0,-0.018,11.30
10/15/2024,05:15:00 pm,0,-0.017,11.20
10/15/2024,05:30:00 pm,0,-0.017,11.20
10/15/2024,05:45:00 pm,0,-0.017,11.10
10/15/2024,06:00:00 pm,0,-0.016,11.00
10/15/2024,06:15:00 pm,0,-0.017,10.90
10/15/2024,06:30:00 pm,0,-0.016,10.90
10/15/2024,06:45:00 pm,0,-0.015,10.80
10/15/2024,07:00:00 pm,0,-0.016,10.70
10/15/2024,07:15:00 pm,0,-0.016,10.60
10/15/2024,07:30:00 pm,0,-0.015,10.60
10/15/2024,07:45:00 pm,0,-0.016,10.50
10/15/2024,08:00:00 pm,0,-0.015,10.40
10/15/2024,08:15:00 pm,0,-0.016,10.30
10/15/2024,08:30:00 pm,0,-0.016,10.20
10/15/2024,08:45:00 pm,0,-0.015,10.20
10/15/2024,09:00:00 pm,0,-0.014,10.20
10/15/2024,09:15:00 pm,0,-0.016,10.10
10/15/2024,09:30:00 pm,0,-0.017,10.10
10/15/2024,09:45:00 pm,0,-0.018,10.20
10/15/2024,10:00:00 pm,0,-0.017,10.20
10/15/2024,10:15:00 pm,0,-0.018,10.10
10/15/2024,10:30:00 pm,0,-0.017,10.10
10/15/2024,10:45:00 pm,0,-0.018,10.10
10/15/2024,11:00:00 pm,0,-0.018,10.10
10/15/2024,11:15:00 pm,0,-0.019,10.10
10/15/2024,11:30:00 pm,0,-0.018,10.10
10/15/2024,11:45:00 pm,0,-0.019,10.10
10/16/2024,12:00:00 am,0,-0.020,10.10
