Serial_number:
2036213
Project ID:
ACRE Wetland
Location:
Inlet A
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
11/3/2022,07:37:57 am,0,-0.029,11.60
11/3/2022,07:52:57 am,0,-0.025,11.60
11/3/2022,08:07:57 am,0,-0.022,11.60
11/3/2022,08:22:57 am,0,-0.015,11.70
11/3/2022,08:37:57 am,0,-0.012,11.70
11/3/2022,08:52:57 am,0,-0.008,11.80
11/3/2022,09:07:57 am,0,-0.005,11.80
11/3/2022,09:22:57 am,0,-0.001,11.90
11/3/2022,09:37:57 am,0,-0.001,11.90
11/3/2022,09:52:57 am,0,0.003,12.00
11/3/2022,10:07:57 am,0,0.003,12.00
11/3/2022,10:22:57 am,0,0.010,12.10
11/3/2022,10:37:57 am,0,0.010,20.50
11/3/2022,10:52:57 am,0,0.012,15.70
11/3/2022,11:07:57 am,0,0.010,13.90
11/3/2022,11:22:57 am,0,0.007,13.20
11/3/2022,11:37:57 am,0,0.006,12.80
11/3/2022,11:52:57 am,0,0.005,12.70
11/3/2022,12:07:57 pm,0,0.004,12.60
11/3/2022,12:22:57 pm,0,0.004,12.60
11/3/2022,12:37:57 pm,0,0.005,12.70
11/3/2022,12:52:57 pm,0,0.007,12.80
11/3/2022,01:07:57 pm,0,0.005,12.80
11/3/2022,01:22:57 pm,0,0.003,12.90
11/3/2022,01:37:57 pm,0,0.004,13.00
11/3/2022,01:52:57 pm,0,0.004,13.00
11/3/2022,02:07:57 pm,0,0.005,13.10
11/3/2022,02:22:57 pm,0,0.002,13.10
11/3/2022,02:37:57 pm,0,0.004,13.20
11/3/2022,02:52:57 pm,0,0.004,13.20
11/3/2022,03:07:57 pm,0,0.003,13.20
11/3/2022,03:22:57 pm,0,0.006,13.30
11/3/2022,03:37:57 pm,0,0.008,13.30
11/3/2022,03:52:57 pm,0,0.007,13.30
11/3/2022,04:07:57 pm,0,0.009,13.30
11/3/2022,04:22:57 pm,0,0.009,13.40
11/3/2022,04:37:57 pm,0,0.008,13.40
11/3/2022,04:52:57 pm,0,0.009,13.40
11/3/2022,05:07:57 pm,0,0.011,13.40
11/3/2022,05:22:57 pm,0,0.010,13.40
11/3/2022,05:37:57 pm,0,0.008,13.40
11/3/2022,05:52:57 pm,0,0.010,13.40
11/3/2022,06:07:57 pm,0,0.010,13.40
11/3/2022,06:22:57 pm,0,0.010,13.30
11/3/2022,06:37:57 pm,0,0.010,13.30
11/3/2022,06:52:57 pm,0,0.010,13.30
11/3/2022,07:07:57 pm,0,0.010,13.20
11/3/2022,07:22:57 pm,0,0.010,13.20
11/3/2022,07:37:57 pm,0,0.010,13.20
11/3/2022,07:52:57 pm,0,0.010,13.20
11/3/2022,08:07:57 pm,0,0.008,13.10
11/3/2022,08:22:57 pm,0,0.008,13.10
11/3/2022,08:37:57 pm,0,0.008,13.10
11/3/2022,08:52:57 pm,0,0.008,13.00
11/3/2022,09:07:57 pm,0,0.011,13.00
11/3/2022,09:22:57 pm,0,0.007,13.00
11/3/2022,09:37:57 pm,0,0.008,13.00
11/3/2022,09:52:57 pm,0,0.008,12.90
11/3/2022,10:07:57 pm,0,0.009,12.90
11/3/2022,10:22:57 pm,0,0.010,12.90
11/3/2022,10:37:57 pm,0,0.010,12.90
11/3/2022,10:52:57 pm,0,0.007,12.80
11/3/2022,11:07:57 pm,0,0.008,12.80
11/3/2022,11:22:57 pm,0,0.007,12.80
11/3/2022,11:37:57 pm,0,0.006,12.70
11/3/2022,11:52:57 pm,0,0.008,12.70
11/4/2022,12:07:57 am,0,0.008,12.70
11/4/2022,12:22:57 am,0,0.007,12.60
11/4/2022,12:37:57 am,0,0.008,12.60
11/4/2022,12:52:57 am,0,0.008,12.60
11/4/2022,01:07:57 am,0,0.008,12.60
11/4/2022,01:22:57 am,0,0.009,12.60
11/4/2022,01:37:57 am,0,0.006,12.50
11/4/2022,01:52:57 am,0,0.008,12.50
11/4/2022,02:07:57 am,0,0.008,12.50
11/4/2022,02:22:57 am,0,0.007,12.50
11/4/2022,02:37:57 am,0,0.008,12.50
11/4/2022,02:52:57 am,0,0.006,12.50
11/4/2022,03:07:57 am,0,0.009,12.40
11/4/2022,03:22:57 am,0,0.009,12.40
11/4/2022,03:37:57 am,0,0.008,12.40
11/4/2022,03:52:57 am,0,0.009,12.40
11/4/2022,04:07:57 am,0,0.008,12.40
11/4/2022,04:22:57 am,0,0.008,12.40
11/4/2022,04:37:57 am,0,0.008,12.40
11/4/2022,04:52:57 am,0,0.008,12.40
11/4/2022,05:07:57 am,0,0.006,12.40
11/4/2022,05:22:57 am,0,0.007,12.40
11/4/2022,05:37:57 am,0,0.009,12.40
11/4/2022,05:52:57 am,0,0.007,12.40
11/4/2022,06:07:57 am,0,0.005,12.30
11/4/2022,06:22:57 am,0,0.006,12.30
11/4/2022,06:37:57 am,0,0.005,12.30
11/4/2022,06:52:57 am,0,0.008,12.40
11/4/2022,07:07:57 am,0,0.005,12.40
11/4/2022,07:22:57 am,0,0.005,12.40
11/4/2022,07:37:57 am,0,0.005,12.40
11/4/2022,07:52:57 am,0,0.006,12.40
11/4/2022,08:07:57 am,0,0.007,12.50
11/4/2022,08:22:57 am,0,0.004,12.50
11/4/2022,08:37:57 am,0,0.005,12.50
11/4/2022,08:52:57 am,0,0.005,12.50
11/4/2022,09:07:57 am,0,0.007,12.50
11/4/2022,09:22:57 am,0,0.005,12.60
11/4/2022,09:37:57 am,0,0.004,12.60
11/4/2022,09:52:57 am,0,0.005,12.60
11/4/2022,10:07:57 am,0,0.006,12.70
11/4/2022,10:22:57 am,0,0.004,12.70
11/4/2022,10:37:57 am,0,0.006,12.80
11/4/2022,10:52:57 am,0,0.006,12.80
11/4/2022,11:07:57 am,0,0.005,12.90
11/4/2022,11:22:57 am,0,0.005,12.90
11/4/2022,11:37:57 am,0,0.005,13.00
