Serial_number:
2124117
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
3/8/2024,04:30:00 pm,0,0.132,8.90
3/8/2024,04:45:00 pm,0,0.133,8.90
3/8/2024,05:00:00 pm,0,0.135,8.90
3/8/2024,05:15:00 pm,0,0.135,8.90
3/8/2024,05:30:00 pm,0,0.135,8.90
3/8/2024,05:45:00 pm,0,0.135,8.90
3/8/2024,06:00:00 pm,0,0.135,8.90
3/8/2024,06:15:00 pm,0,0.135,8.90
3/8/2024,06:30:00 pm,0,0.136,8.90
3/8/2024,06:45:00 pm,0,0.136,8.90
3/8/2024,07:00:00 pm,0,0.136,8.90
3/8/2024,07:15:00 pm,0,0.137,8.90
3/8/2024,07:30:00 pm,0,0.135,8.90
3/8/2024,07:45:00 pm,0,0.137,8.90
3/8/2024,08:00:00 pm,0,0.137,8.90
3/8/2024,08:15:00 pm,0,0.136,8.90
3/8/2024,08:30:00 pm,0,0.136,8.90
3/8/2024,08:45:00 pm,0,0.135,8.80
3/8/2024,09:00:00 pm,0,0.137,8.80
3/8/2024,09:15:00 pm,0,0.137,8.80
3/8/2024,09:30:00 pm,0,0.137,8.80
3/8/2024,09:45:00 pm,0,0.138,8.80
3/8/2024,10:00:00 pm,0,0.138,8.80
3/8/2024,10:15:00 pm,0,0.140,8.80
3/8/2024,10:30:00 pm,0,0.138,8.70
3/8/2024,10:45:00 pm,0,0.140,8.70
3/8/2024,11:00:00 pm,0,0.140,8.70
3/8/2024,11:15:00 pm,0,0.141,8.70
3/8/2024,11:30:00 pm,0,0.142,8.70
3/8/2024,11:45:00 pm,0,0.141,8.60
3/9/2024,12:00:00 am,0,0.142,8.60
3/9/2024,12:15:00 am,0,0.142,8.60
3/9/2024,12:30:00 am,0,0.143,8.60
3/9/2024,12:45:00 am,0,0.145,8.60
3/9/2024,01:00:00 am,0,0.144,8.50
3/9/2024,01:15:00 am,0,0.145,8.50
3/9/2024,01:30:00 am,0,0.145,8.40
3/9/2024,01:45:00 am,0,0.145,8.40
3/9/2024,02:00:00 am,0,0.145,8.30
3/9/2024,02:15:00 am,0,0.145,8.30
3/9/2024,02:30:00 am,0,0.145,8.30
3/9/2024,02:45:00 am,0,0.147,8.30
3/9/2024,03:00:00 am,0,0.145,8.20
3/9/2024,03:15:00 am,0,0.146,8.20
3/9/2024,03:30:00 am,0,0.146,8.20
3/9/2024,03:45:00 am,0,0.146,8.10
3/9/2024,04:00:00 am,0,0.146,8.10
3/9/2024,04:15:00 am,0,0.147,8.10
3/9/2024,04:30:00 am,0,0.147,8.10
3/9/2024,04:45:00 am,0,0.146,8.00
3/9/2024,05:00:00 am,0,0.147,8.00
3/9/2024,05:15:00 am,0,0.148,8.00
3/9/2024,05:30:00 am,0,0.147,8.00
3/9/2024,05:45:00 am,0,0.148,8.00
3/9/2024,06:00:00 am,0,0.148,8.00
3/9/2024,06:15:00 am,0,0.148,8.00
3/9/2024,06:30:00 am,0,0.147,7.90
3/9/2024,06:45:00 am,0,0.147,7.90
3/9/2024,07:00:00 am,0,0.147,7.90
3/9/2024,07:15:00 am,0,0.147,7.90
3/9/2024,07:30:00 am,0,0.146,7.80
3/9/2024,07:45:00 am,0,0.147,7.80
3/9/2024,08:00:00 am,0,0.147,7.80
3/9/2024,08:15:00 am,0,0.147,7.80
3/9/2024,08:30:00 am,0,0.148,7.80
3/9/2024,08:45:00 am,0,0.148,7.80
3/9/2024,09:00:00 am,0,0.147,7.80
3/9/2024,09:15:00 am,0,0.145,7.80
3/9/2024,09:30:00 am,0,0.147,7.80
3/9/2024,09:45:00 am,0,0.147,7.80
3/9/2024,10:00:00 am,0,0.145,7.70
3/9/2024,10:15:00 am,0,0.144,7.70
3/9/2024,10:30:00 am,0,0.143,7.70
3/9/2024,10:45:00 am,0,0.142,7.70
3/9/2024,11:00:00 am,0,0.144,7.70
3/9/2024,11:15:00 am,0,0.143,7.70
3/9/2024,11:30:00 am,0,0.143,7.70
3/9/2024,11:45:00 am,0,0.143,7.70
3/9/2024,12:00:00 pm,0,0.142,7.70
3/9/2024,12:15:00 pm,0,0.143,7.70
3/9/2024,12:30:00 pm,0,0.143,7.80
3/9/2024,12:45:00 pm,0,0.143,7.80
3/9/2024,01:00:00 pm,0,0.142,7.80
3/9/2024,01:15:00 pm,0,0.143,7.80
3/9/2024,01:30:00 pm,0,0.142,7.80
3/9/2024,01:45:00 pm,0,0.144,7.80
3/9/2024,02:00:00 pm,0,0.143,7.80
3/9/2024,02:15:00 pm,0,0.143,7.80
3/9/2024,02:30:00 pm,0,0.142,7.80
3/9/2024,02:45:00 pm,0,0.142,7.90
3/9/2024,03:00:00 pm,0,0.142,7.90
3/9/2024,03:15:00 pm,0,0.143,7.90
3/9/2024,03:30:00 pm,0,0.140,7.90
3/9/2024,03:45:00 pm,0,0.142,7.90
3/9/2024,04:00:00 pm,0,0.141,7.90
3/9/2024,04:15:00 pm,0,0.141,7.90
3/9/2024,04:30:00 pm,0,0.140,8.00
3/9/2024,04:45:00 pm,0,0.140,8.00
3/9/2024,05:00:00 pm,0,0.143,8.00
3/9/2024,05:15:00 pm,0,0.143,8.00
3/9/2024,05:30:00 pm,0,0.145,8.00
3/9/2024,05:45:00 pm,0,0.145,8.00
3/9/2024,06:00:00 pm,0,0.145,8.00
3/9/2024,06:15:00 pm,0,0.146,8.00
3/9/2024,06:30:00 pm,0,0.145,8.00
3/9/2024,06:45:00 pm,0,0.146,7.90
3/9/2024,07:00:00 pm,0,0.147,7.90
3/9/2024,07:15:00 pm,0,0.148,7.90
3/9/2024,07:30:00 pm,0,0.147,7.80
3/9/2024,07:45:00 pm,0,0.147,7.80
3/9/2024,08:00:00 pm,0,0.148,7.80
3/9/2024,08:15:00 pm,0,0.147,7.70
3/9/2024,08:30:00 pm,0,0.147,7.70
3/9/2024,08:45:00 pm,0,0.148,7.70
3/9/2024,09:00:00 pm,0,0.146,7.60
3/9/2024,09:15:00 pm,0,0.147,7.60
3/9/2024,09:30:00 pm,0,0.147,7.60
3/9/2024,09:45:00 pm,0,0.146,7.50
3/9/2024,10:00:00 pm,0,0.147,7.50
3/9/2024,10:15:00 pm,0,0.147,7.50
3/9/2024,10:30:00 pm,0,0.147,7.50
3/9/2024,10:45:00 pm,0,0.147,7.40
3/9/2024,11:00:00 pm,0,0.148,7.40
3/9/2024,11:15:00 pm,0,0.147,7.40
3/9/2024,11:30:00 pm,0,0.147,7.30
3/9/2024,11:45:00 pm,0,0.149,7.30
3/10/2024,12:00:00 am,0,0.146,7.20
3/10/2024,12:15:00 am,0,0.148,7.20
3/10/2024,12:30:00 am,0,0.147,7.10
3/10/2024,12:45:00 am,0,0.149,7.10
3/10/2024,01:00:00 am,0,0.148,7.00
3/10/2024,01:15:00 am,0,0.147,6.90
3/10/2024,01:30:00 am,0,0.148,6.90
3/10/2024,01:45:00 am,0,0.150,6.90
3/10/2024,02:00:00 am,0,0.149,6.80
3/10/2024,02:15:00 am,0,0.150,6.80
3/10/2024,02:30:00 am,0,0.149,6.70
3/10/2024,02:45:00 am,0,0.148,6.70
3/10/2024,03:00:00 am,0,0.149,6.60
3/10/2024,03:15:00 am,0,0.148,6.60
3/10/2024,03:30:00 am,0,0.148,6.60
3/10/2024,03:45:00 am,0,0.148,6.50
3/10/2024,04:00:00 am,0,0.149,6.50
3/10/2024,04:15:00 am,0,0.149,6.50
3/10/2024,04:30:00 am,0,0.148,6.40
3/10/2024,04:45:00 am,0,0.150,6.40
3/10/2024,05:00:00 am,0,0.149,6.40
3/10/2024,05:15:00 am,0,0.148,6.30
3/10/2024,05:30:00 am,0,0.150,6.30
3/10/2024,05:45:00 am,0,0.150,6.30
3/10/2024,06:00:00 am,0,0.149,6.20
3/10/2024,06:15:00 am,0,0.149,6.20
3/10/2024,06:30:00 am,0,0.151,6.20
3/10/2024,06:45:00 am,0,0.150,6.10
3/10/2024,07:00:00 am,0,0.149,6.10
3/10/2024,07:15:00 am,0,0.150,6.10
3/10/2024,07:30:00 am,0,0.148,6.00
3/10/2024,07:45:00 am,0,0.149,6.00
