Serial_number:
2036213
Project ID:
ACRE Wetland
Location:
Inlet A
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/31/2023,09:00:00 am,0,0.462,18.90
7/31/2023,09:15:00 am,0,0.460,18.20
7/31/2023,09:30:00 am,0,0.462,18.20
7/31/2023,09:45:00 am,0,0.462,18.20
7/31/2023,10:00:00 am,0,0.460,18.20
7/31/2023,10:15:00 am,0,0.459,18.20
7/31/2023,10:30:00 am,0,0.459,18.20
7/31/2023,10:45:00 am,0,0.460,18.20
7/31/2023,11:00:00 am,0,0.457,18.20
7/31/2023,11:15:00 am,0,0.458,18.20
7/31/2023,11:30:00 am,0,0.458,18.20
7/31/2023,11:45:00 am,0,0.459,18.20
7/31/2023,12:00:00 pm,0,0.460,18.20
7/31/2023,12:15:00 pm,0,0.458,18.20
7/31/2023,12:30:00 pm,0,0.459,18.10
7/31/2023,12:45:00 pm,0,0.459,18.10
7/31/2023,01:00:00 pm,0,0.458,18.10
7/31/2023,01:15:00 pm,0,0.460,18.10
7/31/2023,01:30:00 pm,0,0.461,18.10
7/31/2023,01:45:00 pm,0,0.458,18.10
7/31/2023,02:00:00 pm,0,0.459,18.10
7/31/2023,02:15:00 pm,0,0.460,18.10
7/31/2023,02:30:00 pm,0,0.458,18.10
7/31/2023,02:45:00 pm,0,0.458,18.10
7/31/2023,03:00:00 pm,0,0.456,18.10
7/31/2023,03:15:00 pm,0,0.455,18.10
7/31/2023,03:30:00 pm,0,0.455,18.10
7/31/2023,03:45:00 pm,0,0.456,18.10
7/31/2023,04:00:00 pm,0,0.457,18.10
7/31/2023,04:15:00 pm,0,0.456,18.10
7/31/2023,04:30:00 pm,0,0.455,18.10
7/31/2023,04:45:00 pm,0,0.457,18.10
7/31/2023,05:00:00 pm,0,0.457,18.10
7/31/2023,05:15:00 pm,0,0.459,18.10
7/31/2023,05:30:00 pm,0,0.459,18.10
7/31/2023,05:45:00 pm,0,0.458,18.10
7/31/2023,06:00:00 pm,0,0.459,18.10
7/31/2023,06:15:00 pm,0,0.456,18.10
7/31/2023,06:30:00 pm,0,0.459,18.10
7/31/2023,06:45:00 pm,0,0.458,18.10
7/31/2023,07:00:00 pm,0,0.457,18.20
7/31/2023,07:15:00 pm,0,0.457,18.20
7/31/2023,07:30:00 pm,0,0.458,18.20
7/31/2023,07:45:00 pm,0,0.459,18.20
7/31/2023,08:00:00 pm,0,0.459,18.20
7/31/2023,08:15:00 pm,0,0.458,18.20
7/31/2023,08:30:00 pm,0,0.457,18.20
7/31/2023,08:45:00 pm,0,0.455,18.20
7/31/2023,09:00:00 pm,0,0.456,18.20
7/31/2023,09:15:00 pm,0,0.454,18.20
7/31/2023,09:30:00 pm,0,0.455,18.20
7/31/2023,09:45:00 pm,0,0.453,18.20
7/31/2023,10:00:00 pm,0,0.453,18.20
7/31/2023,10:15:00 pm,0,0.455,18.20
7/31/2023,10:30:00 pm,0,0.455,18.20
7/31/2023,10:45:00 pm,0,0.452,18.20
7/31/2023,11:00:00 pm,0,0.452,18.20
7/31/2023,11:15:00 pm,0,0.454,18.20
7/31/2023,11:30:00 pm,0,0.451,18.20
7/31/2023,11:45:00 pm,0,0.451,18.20
8/1/2023,12:00:00 am,0,0.452,18.20
8/1/2023,12:15:00 am,0,0.452,18.20
8/1/2023,12:30:00 am,0,0.455,18.30
8/1/2023,12:45:00 am,0,0.454,18.30
8/1/2023,01:00:00 am,0,0.454,18.30
8/1/2023,01:15:00 am,0,0.453,18.30
8/1/2023,01:30:00 am,0,0.453,18.30
8/1/2023,01:45:00 am,0,0.454,18.30
8/1/2023,02:00:00 am,0,0.452,18.30
8/1/2023,02:15:00 am,0,0.452,18.30
8/1/2023,02:30:00 am,0,0.454,18.30
8/1/2023,02:45:00 am,0,0.452,18.30
8/1/2023,03:00:00 am,0,0.454,18.30
8/1/2023,03:15:00 am,0,0.453,18.30
8/1/2023,03:30:00 am,0,0.452,18.30
8/1/2023,03:45:00 am,0,0.453,18.30
8/1/2023,04:00:00 am,0,0.452,18.30
8/1/2023,04:15:00 am,0,0.451,18.30
8/1/2023,04:30:00 am,0,0.454,18.30
8/1/2023,04:45:00 am,0,0.452,18.20
8/1/2023,05:00:00 am,0,0.451,18.20
8/1/2023,05:15:00 am,0,0.450,18.20
8/1/2023,05:30:00 am,0,0.449,18.20
8/1/2023,05:45:00 am,0,0.451,18.20
8/1/2023,06:00:00 am,0,0.450,18.20
8/1/2023,06:15:00 am,0,0.452,18.20
8/1/2023,06:30:00 am,0,0.450,18.20
8/1/2023,06:45:00 am,0,0.450,18.20
8/1/2023,07:00:00 am,0,0.449,18.20
8/1/2023,07:15:00 am,0,0.448,18.20
8/1/2023,07:30:00 am,0,0.446,18.20
8/1/2023,07:45:00 am,0,0.447,18.20
8/1/2023,08:00:00 am,0,0.446,18.20
8/1/2023,08:15:00 am,0,0.447,18.20
8/1/2023,08:30:00 am,0,0.447,18.20
8/1/2023,08:45:00 am,0,0.446,18.10
8/1/2023,09:00:00 am,0,0.445,18.10
8/1/2023,09:15:00 am,0,0.446,18.10
8/1/2023,09:30:00 am,0,0.446,18.10
8/1/2023,09:45:00 am,0,0.445,18.10
8/1/2023,10:00:00 am,0,0.445,18.10
8/1/2023,10:15:00 am,0,0.446,18.10
8/1/2023,10:30:00 am,0,0.444,18.10
8/1/2023,10:45:00 am,0,0.444,18.10
8/1/2023,11:00:00 am,0,0.443,18.10
8/1/2023,11:15:00 am,0,0.445,18.10
8/1/2023,11:30:00 am,0,0.443,18.10
8/1/2023,11:45:00 am,0,0.445,18.10
8/1/2023,12:00:00 pm,0,0.444,18.10
8/1/2023,12:15:00 pm,0,0.445,18.10
8/1/2023,12:30:00 pm,0,0.444,18.10
8/1/2023,12:45:00 pm,0,0.446,18.10
8/1/2023,01:00:00 pm,0,0.445,18.10
8/1/2023,01:15:00 pm,0,0.447,18.10
8/1/2023,01:30:00 pm,0,0.445,18.10
8/1/2023,01:45:00 pm,0,0.445,18.10
8/1/2023,02:00:00 pm,0,0.444,18.10
8/1/2023,02:15:00 pm,0,0.444,18.10
8/1/2023,02:30:00 pm,0,0.443,18.10
8/1/2023,02:45:00 pm,0,0.442,18.10
8/1/2023,03:00:00 pm,0,0.440,18.10
8/1/2023,03:15:00 pm,0,0.439,18.10
8/1/2023,03:30:00 pm,0,0.441,18.10
8/1/2023,03:45:00 pm,0,0.440,18.10
8/1/2023,04:00:00 pm,0,0.439,18.10
8/1/2023,04:15:00 pm,0,0.438,18.10
8/1/2023,04:30:00 pm,0,0.439,18.10
8/1/2023,04:45:00 pm,0,0.440,18.10
8/1/2023,05:00:00 pm,0,0.442,18.10
8/1/2023,05:15:00 pm,0,0.443,18.20
8/1/2023,05:30:00 pm,0,0.444,18.20
8/1/2023,05:45:00 pm,0,0.443,18.20
8/1/2023,06:00:00 pm,0,0.441,18.20
8/1/2023,06:15:00 pm,0,0.442,18.20
8/1/2023,06:30:00 pm,0,0.443,18.20
