Serial_number:
2124117
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/14/2024,09:45:00 am,0,0.307,17.70
8/14/2024,10:00:00 am,0,0.315,17.70
8/14/2024,10:15:00 am,0,0.318,17.70
8/14/2024,10:30:00 am,0,0.316,17.70
8/14/2024,10:45:00 am,0,0.317,17.70
8/14/2024,11:00:00 am,0,0.315,17.70
8/14/2024,11:15:00 am,0,0.315,17.70
8/14/2024,11:30:00 am,0,0.314,17.70
8/14/2024,11:45:00 am,0,0.313,17.70
8/14/2024,12:00:00 pm,0,0.313,17.70
8/14/2024,12:15:00 pm,0,0.311,17.70
8/14/2024,12:30:00 pm,0,0.311,17.70
8/14/2024,12:45:00 pm,0,0.310,17.70
8/14/2024,01:00:00 pm,0,0.311,17.70
8/14/2024,01:15:00 pm,0,0.311,17.70
8/14/2024,01:30:00 pm,0,0.311,17.70
8/14/2024,01:45:00 pm,0,0.311,17.70
8/14/2024,02:00:00 pm,0,0.311,17.70
8/14/2024,02:15:00 pm,0,0.311,17.70
8/14/2024,02:30:00 pm,0,0.312,17.80
8/14/2024,02:45:00 pm,0,0.310,17.80
8/14/2024,03:00:00 pm,0,0.308,17.80
8/14/2024,03:15:00 pm,0,0.308,17.80
8/14/2024,03:30:00 pm,0,0.310,17.80
8/14/2024,03:45:00 pm,0,0.310,17.80
8/14/2024,04:00:00 pm,0,0.312,17.90
8/14/2024,04:15:00 pm,0,0.313,17.90
8/14/2024,04:30:00 pm,0,0.308,17.90
8/14/2024,04:45:00 pm,0,0.305,17.90
8/14/2024,05:00:00 pm,0,0.304,17.90
8/14/2024,05:15:00 pm,0,0.304,18.00
8/14/2024,05:30:00 pm,0,0.303,18.00
8/14/2024,05:45:00 pm,0,0.303,18.00
8/14/2024,06:00:00 pm,0,0.301,18.00
8/14/2024,06:15:00 pm,0,0.301,18.00
8/14/2024,06:30:00 pm,0,0.301,18.10
8/14/2024,06:45:00 pm,0,0.300,18.10
8/14/2024,07:00:00 pm,0,0.301,18.10
8/14/2024,07:15:00 pm,0,0.300,18.10
8/14/2024,07:30:00 pm,0,0.300,18.10
8/14/2024,07:45:00 pm,0,0.299,18.10
8/14/2024,08:00:00 pm,0,0.300,18.20
8/14/2024,08:15:00 pm,0,0.298,18.20
