Serial_number:
2124117
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
4/7/2025,02:15:00 pm,0,10.244,8.10
4/7/2025,02:30:00 pm,0,10.244,8.10
4/7/2025,02:45:00 pm,0,10.245,8.10
4/7/2025,03:00:00 pm,0,10.247,8.10
4/7/2025,03:15:00 pm,0,10.247,8.10
4/7/2025,03:30:00 pm,0,10.248,8.10
4/7/2025,03:45:00 pm,0,10.248,8.10
4/7/2025,04:00:00 pm,0,10.250,8.10
4/7/2025,04:15:00 pm,0,10.251,8.10
4/7/2025,04:30:00 pm,0,10.253,8.10
4/7/2025,04:45:00 pm,0,10.254,8.10
4/7/2025,05:00:00 pm,0,10.259,8.10
4/7/2025,05:15:00 pm,0,10.260,8.10
4/7/2025,05:30:00 pm,0,10.265,8.10
4/7/2025,05:45:00 pm,0,10.266,8.10
4/7/2025,06:00:00 pm,0,10.268,8.00
4/7/2025,06:15:00 pm,0,10.268,8.00
4/7/2025,06:30:00 pm,0,10.269,8.00
4/7/2025,06:45:00 pm,0,10.271,8.00
4/7/2025,07:00:00 pm,0,10.274,8.00
4/7/2025,07:15:00 pm,0,10.274,7.90
4/7/2025,07:30:00 pm,0,10.277,7.90
4/7/2025,07:45:00 pm,0,10.277,7.90
4/7/2025,08:00:00 pm,0,10.278,7.90
4/7/2025,08:15:00 pm,0,10.278,7.80
4/7/2025,08:30:00 pm,0,10.280,7.80
4/7/2025,08:45:00 pm,0,10.281,7.80
4/7/2025,09:00:00 pm,0,10.283,7.80
4/7/2025,09:15:00 pm,0,10.284,7.80
4/7/2025,09:30:00 pm,0,10.283,7.70
4/7/2025,09:45:00 pm,0,10.283,7.70
4/7/2025,10:00:00 pm,0,10.284,7.70
4/7/2025,10:15:00 pm,0,10.286,7.70
4/7/2025,10:30:00 pm,0,10.286,7.70
4/7/2025,10:45:00 pm,0,10.286,7.70
4/7/2025,11:00:00 pm,0,10.286,7.70
4/7/2025,11:15:00 pm,0,10.284,7.60
4/7/2025,11:30:00 pm,0,10.286,7.60
4/7/2025,11:45:00 pm,0,10.286,7.60
4/8/2025,12:00:00 am,0,10.284,7.60
4/8/2025,12:15:00 am,0,10.286,7.60
4/8/2025,12:30:00 am,0,10.286,7.60
4/8/2025,12:45:00 am,0,10.286,7.60
4/8/2025,01:00:00 am,0,10.286,7.60
4/8/2025,01:15:00 am,0,10.286,7.50
4/8/2025,01:30:00 am,0,10.286,7.50
4/8/2025,01:45:00 am,0,10.286,7.50
4/8/2025,02:00:00 am,0,10.284,7.50
4/8/2025,02:15:00 am,0,10.286,7.50
4/8/2025,02:30:00 am,0,10.286,7.50
4/8/2025,02:45:00 am,0,10.286,7.50
4/8/2025,03:00:00 am,0,10.286,7.50
4/8/2025,03:15:00 am,0,10.286,7.50
4/8/2025,03:30:00 am,0,10.284,7.40
4/8/2025,03:45:00 am,0,10.286,7.40
4/8/2025,04:00:00 am,0,10.286,7.40
4/8/2025,04:15:00 am,0,10.286,7.40
4/8/2025,04:30:00 am,0,10.287,7.40
4/8/2025,04:45:00 am,0,10.290,7.40
4/8/2025,05:00:00 am,0,10.290,7.40
4/8/2025,05:15:00 am,0,10.292,7.40
4/8/2025,05:30:00 am,0,10.295,7.40
4/8/2025,05:45:00 am,0,10.298,7.40
4/8/2025,06:00:00 am,0,10.298,7.40
4/8/2025,06:15:00 am,0,10.296,7.30
4/8/2025,06:30:00 am,0,10.298,7.30
4/8/2025,06:45:00 am,0,10.301,7.30
4/8/2025,07:00:00 am,0,10.302,7.30
4/8/2025,07:15:00 am,0,10.302,7.30
4/8/2025,07:30:00 am,0,10.305,7.30
4/8/2025,07:45:00 am,0,10.307,7.40
4/8/2025,08:00:00 am,0,10.307,7.40
4/8/2025,08:15:00 am,0,10.308,7.40
4/8/2025,08:30:00 am,0,10.310,7.50
4/8/2025,08:45:00 am,0,10.310,7.50
4/8/2025,09:00:00 am,0,10.311,7.60
4/8/2025,09:15:00 am,0,10.311,7.60
4/8/2025,09:30:00 am,0,10.313,7.70
4/8/2025,09:45:00 am,0,10.313,7.70
4/8/2025,10:00:00 am,0,10.314,7.80
4/8/2025,10:15:00 am,0,10.314,7.80
4/8/2025,10:30:00 am,0,10.313,7.80
4/8/2025,10:45:00 am,0,10.313,7.90
4/8/2025,11:00:00 am,0,10.311,7.90
4/8/2025,11:15:00 am,0,10.310,7.90
4/8/2025,11:30:00 am,0,10.311,8.00
4/8/2025,11:45:00 am,0,10.310,8.00
4/8/2025,12:00:00 pm,0,10.310,8.00
4/8/2025,12:15:00 pm,0,10.308,8.00
4/8/2025,12:30:00 pm,0,10.307,8.00
4/8/2025,12:45:00 pm,0,10.307,8.10
4/8/2025,01:00:00 pm,0,10.304,8.10
4/8/2025,01:15:00 pm,0,10.301,8.10
4/8/2025,01:30:00 pm,0,10.299,8.10
4/8/2025,01:45:00 pm,0,10.298,8.10
4/8/2025,02:00:00 pm,0,10.295,8.10
4/8/2025,02:15:00 pm,0,10.296,8.10
4/8/2025,02:30:00 pm,0,10.295,8.10
4/8/2025,02:45:00 pm,0,10.293,8.10
4/8/2025,03:00:00 pm,0,10.292,8.10
4/8/2025,03:15:00 pm,0,10.290,8.20
4/8/2025,03:30:00 pm,0,10.290,8.20
4/8/2025,03:45:00 pm,0,10.290,8.20
4/8/2025,04:00:00 pm,0,10.289,8.20
4/8/2025,04:15:00 pm,0,10.287,8.20
4/8/2025,04:30:00 pm,0,10.286,8.20
4/8/2025,04:45:00 pm,0,10.286,8.20
4/8/2025,05:00:00 pm,0,10.287,8.20
4/8/2025,05:15:00 pm,0,10.286,8.20
4/8/2025,05:30:00 pm,0,10.284,8.10
4/8/2025,05:45:00 pm,0,10.286,8.10
4/8/2025,06:00:00 pm,0,10.284,8.10
4/8/2025,06:15:00 pm,0,10.284,8.10
4/8/2025,06:30:00 pm,0,10.284,8.10
4/8/2025,06:45:00 pm,0,10.284,8.10
4/8/2025,07:00:00 pm,0,10.284,8.10
4/8/2025,07:15:00 pm,0,10.284,8.00
4/8/2025,07:30:00 pm,0,10.286,8.00
4/8/2025,07:45:00 pm,0,10.287,8.00
4/8/2025,08:00:00 pm,0,10.287,7.90
4/8/2025,08:15:00 pm,0,10.287,7.90
4/8/2025,08:30:00 pm,0,10.289,7.90
4/8/2025,08:45:00 pm,0,10.289,7.80
4/8/2025,09:00:00 pm,0,10.290,7.80
4/8/2025,09:15:00 pm,0,10.293,7.80
4/8/2025,09:30:00 pm,0,10.292,7.70
4/8/2025,09:45:00 pm,0,10.292,7.70
4/8/2025,10:00:00 pm,0,10.292,7.70
4/8/2025,10:15:00 pm,0,10.292,7.70
4/8/2025,10:30:00 pm,0,10.292,7.70
4/8/2025,10:45:00 pm,0,10.290,7.60
4/8/2025,11:00:00 pm,0,10.292,7.60
4/8/2025,11:15:00 pm,0,10.293,7.60
4/8/2025,11:30:00 pm,0,10.293,7.60
4/8/2025,11:45:00 pm,0,10.296,7.60
4/9/2025,12:00:00 am,0,10.296,7.60
4/9/2025,12:15:00 am,0,10.296,7.50
4/9/2025,12:30:00 am,0,10.296,7.50
4/9/2025,12:45:00 am,0,10.296,7.50
4/9/2025,01:00:00 am,0,10.296,7.50
4/9/2025,01:15:00 am,0,10.296,7.50
4/9/2025,01:30:00 am,0,10.293,7.50
4/9/2025,01:45:00 am,0,10.293,7.50
4/9/2025,02:00:00 am,0,10.292,7.50
4/9/2025,02:15:00 am,0,10.290,7.50
4/9/2025,02:30:00 am,0,10.289,7.50
4/9/2025,02:45:00 am,0,10.289,7.40
4/9/2025,03:00:00 am,0,10.287,7.40
4/9/2025,03:15:00 am,0,10.287,7.40
4/9/2025,03:30:00 am,0,10.286,7.40
4/9/2025,03:45:00 am,0,10.286,7.40
4/9/2025,04:00:00 am,0,10.286,7.40
4/9/2025,04:15:00 am,0,10.286,7.40
4/9/2025,04:30:00 am,0,10.286,7.40
4/9/2025,04:45:00 am,0,10.287,7.50
4/9/2025,05:00:00 am,0,10.286,7.40
4/9/2025,05:15:00 am,0,10.287,7.50
4/9/2025,05:30:00 am,0,10.286,7.50
4/9/2025,05:45:00 am,0,10.287,7.50
4/9/2025,06:00:00 am,0,10.287,7.50
4/9/2025,06:15:00 am,0,10.287,7.50
4/9/2025,06:30:00 am,0,10.289,7.50
4/9/2025,06:45:00 am,0,10.289,7.50
4/9/2025,07:00:00 am,0,10.287,7.50
4/9/2025,07:15:00 am,0,10.286,7.50
4/9/2025,07:30:00 am,0,10.283,7.60
4/9/2025,07:45:00 am,0,10.280,7.60
4/9/2025,08:00:00 am,0,10.280,7.60
4/9/2025,08:15:00 am,0,10.281,7.60
4/9/2025,08:30:00 am,0,10.281,7.60
4/9/2025,08:45:00 am,0,10.278,7.60
4/9/2025,09:00:00 am,0,10.277,7.70
4/9/2025,09:15:00 am,0,10.275,7.70
4/9/2025,09:30:00 am,0,10.274,7.70
4/9/2025,09:45:00 am,0,10.278,7.70
4/9/2025,10:00:00 am,0,10.278,7.70
4/9/2025,10:15:00 am,0,10.277,7.80
4/9/2025,10:30:00 am,0,10.271,7.80
4/9/2025,10:45:00 am,0,10.277,7.80
4/9/2025,11:00:00 am,0,10.271,7.80
4/9/2025,11:15:00 am,0,10.272,7.80
4/9/2025,11:30:00 am,0,10.274,7.80
4/9/2025,11:45:00 am,0,10.271,7.80
4/9/2025,12:00:00 pm,0,10.265,7.80
4/9/2025,12:15:00 pm,0,10.265,7.70
4/9/2025,12:30:00 pm,0,10.257,7.70
4/9/2025,12:45:00 pm,0,10.257,7.70
4/9/2025,01:00:00 pm,0,10.253,7.70
4/9/2025,01:15:00 pm,0,10.251,7.70
4/9/2025,01:30:00 pm,0,10.250,7.80
4/9/2025,01:45:00 pm,0,10.247,7.80
4/9/2025,02:00:00 pm,0,10.242,7.80
4/9/2025,02:15:00 pm,0,10.239,7.80
4/9/2025,02:30:00 pm,0,10.235,7.80
4/9/2025,02:45:00 pm,0,10.232,7.80
4/9/2025,03:00:00 pm,0,10.223,7.80
4/9/2025,03:15:00 pm,0,10.217,7.80
4/9/2025,03:30:00 pm,0,10.211,7.90
4/9/2025,03:45:00 pm,0,10.209,7.90
4/9/2025,04:00:00 pm,0,10.209,7.90
4/9/2025,04:15:00 pm,0,10.212,7.90
4/9/2025,04:30:00 pm,0,10.214,7.90
4/9/2025,04:45:00 pm,0,10.223,8.00
4/9/2025,05:00:00 pm,0,10.218,8.00
4/9/2025,05:15:00 pm,0,10.218,8.00
4/9/2025,05:30:00 pm,0,10.221,8.00
4/9/2025,05:45:00 pm,0,10.221,8.00
4/9/2025,06:00:00 pm,0,10.221,8.00
4/9/2025,06:15:00 pm,0,10.221,8.00
4/9/2025,06:30:00 pm,0,10.223,8.00
4/9/2025,06:45:00 pm,0,10.223,8.00
4/9/2025,07:00:00 pm,0,10.221,8.00
4/9/2025,07:15:00 pm,0,10.223,8.00
4/9/2025,07:30:00 pm,0,10.223,8.00
4/9/2025,07:45:00 pm,0,10.221,8.00
4/9/2025,08:00:00 pm,0,10.220,8.00
4/9/2025,08:15:00 pm,0,10.220,8.00
4/9/2025,08:30:00 pm,0,10.220,7.90
4/9/2025,08:45:00 pm,0,10.218,7.90
4/9/2025,09:00:00 pm,0,10.220,7.90
4/9/2025,09:15:00 pm,0,10.221,7.90
4/9/2025,09:30:00 pm,0,10.224,7.90
4/9/2025,09:45:00 pm,0,10.224,7.90
4/9/2025,10:00:00 pm,0,10.223,7.90
4/9/2025,10:15:00 pm,0,10.226,7.90
4/9/2025,10:30:00 pm,0,10.229,7.90
4/9/2025,10:45:00 pm,0,10.229,7.90
4/9/2025,11:00:00 pm,0,10.227,7.90
4/9/2025,11:15:00 pm,0,10.227,7.90
4/9/2025,11:30:00 pm,0,10.224,7.80
4/9/2025,11:45:00 pm,0,10.220,7.80
4/10/2025,12:00:00 am,0,10.223,7.80
4/10/2025,12:15:00 am,0,10.223,7.80
4/10/2025,12:30:00 am,0,10.220,7.80
4/10/2025,12:45:00 am,0,10.221,7.80
4/10/2025,01:00:00 am,0,10.221,7.80
4/10/2025,01:15:00 am,0,10.218,7.80
4/10/2025,01:30:00 am,0,10.218,7.80
4/10/2025,01:45:00 am,0,10.217,7.80
4/10/2025,02:00:00 am,0,10.215,7.80
4/10/2025,02:15:00 am,0,10.215,7.80
4/10/2025,02:30:00 am,0,10.214,7.80
4/10/2025,02:45:00 am,0,10.212,7.80
4/10/2025,03:00:00 am,0,10.212,7.80
4/10/2025,03:15:00 am,0,10.212,7.80
4/10/2025,03:30:00 am,0,10.212,7.80
4/10/2025,03:45:00 am,0,10.214,7.80
4/10/2025,04:00:00 am,0,10.214,7.70
4/10/2025,04:15:00 am,0,10.214,7.70
4/10/2025,04:30:00 am,0,10.215,7.70
4/10/2025,04:45:00 am,0,10.215,7.70
4/10/2025,05:00:00 am,0,10.218,7.70
4/10/2025,05:15:00 am,0,10.217,7.70
4/10/2025,05:30:00 am,0,10.217,7.60
4/10/2025,05:45:00 am,0,10.217,7.60
4/10/2025,06:00:00 am,0,10.218,7.60
4/10/2025,06:15:00 am,0,10.220,7.60
4/10/2025,06:30:00 am,0,10.221,7.60
4/10/2025,06:45:00 am,0,10.224,7.60
4/10/2025,07:00:00 am,0,10.224,7.60
4/10/2025,07:15:00 am,0,10.226,7.60
4/10/2025,07:30:00 am,0,10.227,7.60
4/10/2025,07:45:00 am,0,10.227,7.60
4/10/2025,08:00:00 am,0,10.230,7.60
4/10/2025,08:15:00 am,0,10.233,7.70
4/10/2025,08:30:00 am,0,10.232,7.70
4/10/2025,08:45:00 am,0,10.233,7.80
4/10/2025,09:00:00 am,0,10.232,7.80
4/10/2025,09:15:00 am,0,10.232,7.80
4/10/2025,09:30:00 am,0,10.232,7.90
4/10/2025,09:45:00 am,0,10.232,7.90
4/10/2025,10:00:00 am,0,10.232,7.90
4/10/2025,10:15:00 am,0,10.236,8.00
4/10/2025,10:30:00 am,0,10.236,8.00
4/10/2025,10:45:00 am,0,10.233,8.00
4/10/2025,11:00:00 am,0,10.233,8.10
4/10/2025,11:15:00 am,0,10.233,8.10
4/10/2025,11:30:00 am,0,10.232,8.10
4/10/2025,11:45:00 am,0,10.232,8.10
4/10/2025,12:00:00 pm,0,10.230,8.10
4/10/2025,12:15:00 pm,0,10.233,8.20
4/10/2025,12:30:00 pm,0,10.232,8.20
4/10/2025,12:45:00 pm,0,10.235,8.20
4/10/2025,01:00:00 pm,0,10.235,8.20
4/10/2025,01:15:00 pm,0,10.235,8.20
4/10/2025,01:30:00 pm,0,10.236,8.20
4/10/2025,01:45:00 pm,0,10.235,8.20
4/10/2025,02:00:00 pm,0,10.233,8.20
4/10/2025,02:15:00 pm,0,10.233,8.30
4/10/2025,02:30:00 pm,0,10.232,8.30
4/10/2025,02:45:00 pm,0,10.230,8.30
4/10/2025,03:00:00 pm,0,10.229,8.30
4/10/2025,03:15:00 pm,0,10.226,8.30
4/10/2025,03:30:00 pm,0,10.227,8.30
4/10/2025,03:45:00 pm,0,10.227,8.30
4/10/2025,04:00:00 pm,0,10.227,8.30
4/10/2025,04:15:00 pm,0,10.224,8.30
4/10/2025,04:30:00 pm,0,10.224,8.30
4/10/2025,04:45:00 pm,0,10.226,8.30
4/10/2025,05:00:00 pm,0,10.227,8.30
4/10/2025,05:15:00 pm,0,10.227,8.30
4/10/2025,05:30:00 pm,0,10.230,8.30
4/10/2025,05:45:00 pm,0,10.233,8.30
4/10/2025,06:00:00 pm,0,10.235,8.20
4/10/2025,06:15:00 pm,0,10.232,8.20
4/10/2025,06:30:00 pm,0,10.233,8.20
4/10/2025,06:45:00 pm,0,10.235,8.20
4/10/2025,07:00:00 pm,0,10.236,8.20
4/10/2025,07:15:00 pm,0,10.238,8.20
4/10/2025,07:30:00 pm,0,10.238,8.20
4/10/2025,07:45:00 pm,0,10.238,8.20
4/10/2025,08:00:00 pm,0,10.239,8.20
4/10/2025,08:15:00 pm,0,10.241,8.10
4/10/2025,08:30:00 pm,0,10.244,8.10
4/10/2025,08:45:00 pm,0,10.245,8.10
4/10/2025,09:00:00 pm,0,10.247,8.10
4/10/2025,09:15:00 pm,0,10.248,8.00
4/10/2025,09:30:00 pm,0,10.250,8.00
4/10/2025,09:45:00 pm,0,10.251,8.00
4/10/2025,10:00:00 pm,0,10.253,8.00
4/10/2025,10:15:00 pm,0,10.254,7.90
4/10/2025,10:30:00 pm,0,10.254,7.90
4/10/2025,10:45:00 pm,0,10.256,7.90
4/10/2025,11:00:00 pm,0,10.256,7.90
4/10/2025,11:15:00 pm,0,10.254,7.80
4/10/2025,11:30:00 pm,0,10.254,7.80
4/10/2025,11:45:00 pm,0,10.254,7.80
4/11/2025,12:00:00 am,0,10.254,7.80
4/11/2025,12:15:00 am,0,10.254,7.80
4/11/2025,12:30:00 am,0,10.254,7.80
4/11/2025,12:45:00 am,0,10.254,7.80
4/11/2025,01:00:00 am,0,10.253,7.70
4/11/2025,01:15:00 am,0,10.251,7.70
4/11/2025,01:30:00 am,0,10.251,7.70
4/11/2025,01:45:00 am,0,10.251,7.70
4/11/2025,02:00:00 am,0,10.251,7.70
4/11/2025,02:15:00 am,0,10.251,7.70
4/11/2025,02:30:00 am,0,10.250,7.60
4/11/2025,02:45:00 am,0,10.251,7.60
4/11/2025,03:00:00 am,0,10.251,7.60
4/11/2025,03:15:00 am,0,10.253,7.60
4/11/2025,03:30:00 am,0,10.253,7.60
4/11/2025,03:45:00 am,0,10.253,7.60
4/11/2025,04:00:00 am,0,10.251,7.60
4/11/2025,04:15:00 am,0,10.253,7.60
4/11/2025,04:30:00 am,0,10.254,7.60
4/11/2025,04:45:00 am,0,10.256,7.70
4/11/2025,05:00:00 am,0,10.257,7.70
4/11/2025,05:15:00 am,0,10.259,7.70
4/11/2025,05:30:00 am,0,10.260,7.70
4/11/2025,05:45:00 am,0,10.262,7.70
4/11/2025,06:00:00 am,0,10.260,7.60
4/11/2025,06:15:00 am,0,10.263,7.60
4/11/2025,06:30:00 am,0,10.266,7.60
4/11/2025,06:45:00 am,0,10.268,7.60
4/11/2025,07:00:00 am,0,10.269,7.60
4/11/2025,07:15:00 am,0,10.271,7.60
4/11/2025,07:30:00 am,0,10.274,7.60
4/11/2025,07:45:00 am,0,10.277,7.60
4/11/2025,08:00:00 am,0,10.278,7.60
4/11/2025,08:15:00 am,0,10.280,7.60
4/11/2025,08:30:00 am,0,10.280,7.60
4/11/2025,08:45:00 am,0,10.283,7.70
4/11/2025,09:00:00 am,0,10.283,7.70
4/11/2025,09:15:00 am,0,10.284,7.80
4/11/2025,09:30:00 am,0,10.284,7.80
4/11/2025,09:45:00 am,0,10.287,7.90
4/11/2025,10:00:00 am,0,10.287,7.90
4/11/2025,10:15:00 am,0,10.289,8.00
4/11/2025,10:30:00 am,0,10.289,8.00
4/11/2025,10:45:00 am,0,10.290,8.10
4/11/2025,11:00:00 am,0,10.289,8.10
4/11/2025,11:15:00 am,0,10.290,8.20
4/11/2025,11:30:00 am,0,10.290,8.30
4/11/2025,11:45:00 am,0,10.290,8.40
4/11/2025,12:00:00 pm,0,10.290,8.40
4/11/2025,12:15:00 pm,0,10.290,8.40
4/11/2025,12:30:00 pm,0,10.289,8.50
4/11/2025,12:45:00 pm,0,10.289,8.50
4/11/2025,01:00:00 pm,0,10.287,8.50
4/11/2025,01:15:00 pm,0,10.286,8.50
4/11/2025,01:30:00 pm,0,10.286,8.60
4/11/2025,01:45:00 pm,0,10.284,8.60
4/11/2025,02:00:00 pm,0,10.283,8.60
4/11/2025,02:15:00 pm,0,10.281,8.60
4/11/2025,02:30:00 pm,0,10.281,8.70
4/11/2025,02:45:00 pm,0,10.280,8.70
4/11/2025,03:00:00 pm,0,10.278,8.70
4/11/2025,03:15:00 pm,0,10.277,8.70
4/11/2025,03:30:00 pm,0,10.275,8.70
4/11/2025,03:45:00 pm,0,10.274,8.70
4/11/2025,04:00:00 pm,0,10.272,8.70
4/11/2025,04:15:00 pm,0,10.271,8.70
4/11/2025,04:30:00 pm,0,10.269,8.60
4/11/2025,04:45:00 pm,0,10.271,8.60
4/11/2025,05:00:00 pm,0,10.272,8.60
4/11/2025,05:15:00 pm,0,10.274,8.60
4/11/2025,05:30:00 pm,0,10.274,8.60
4/11/2025,05:45:00 pm,0,10.274,8.50
4/11/2025,06:00:00 pm,0,10.275,8.50
4/11/2025,06:15:00 pm,0,10.275,8.50
4/11/2025,06:30:00 pm,0,10.275,8.50
4/11/2025,06:45:00 pm,0,10.275,8.40
4/11/2025,07:00:00 pm,0,10.275,8.40
4/11/2025,07:15:00 pm,0,10.275,8.30
4/11/2025,07:30:00 pm,0,10.275,8.20
4/11/2025,07:45:00 pm,0,10.277,8.20
4/11/2025,08:00:00 pm,0,10.275,8.10
4/11/2025,08:15:00 pm,0,10.277,8.00
4/11/2025,08:30:00 pm,0,10.278,7.90
4/11/2025,08:45:00 pm,0,10.280,7.90
4/11/2025,09:00:00 pm,0,10.283,7.80
4/11/2025,09:15:00 pm,0,10.283,7.70
4/11/2025,09:30:00 pm,0,10.284,7.70
4/11/2025,09:45:00 pm,0,10.283,7.60
4/11/2025,10:00:00 pm,0,10.284,7.60
4/11/2025,10:15:00 pm,0,10.283,7.50
4/11/2025,10:30:00 pm,0,10.283,7.50
4/11/2025,10:45:00 pm,0,10.283,7.40
4/11/2025,11:00:00 pm,0,10.281,7.40
4/11/2025,11:15:00 pm,0,10.280,7.30
4/11/2025,11:30:00 pm,0,10.280,7.30
4/11/2025,11:45:00 pm,0,10.278,7.30
4/12/2025,12:00:00 am,0,10.277,7.20
4/12/2025,12:15:00 am,0,10.277,7.20
4/12/2025,12:30:00 am,0,10.277,7.20
4/12/2025,12:45:00 am,0,10.277,7.20
4/12/2025,01:00:00 am,0,10.275,7.10
4/12/2025,01:15:00 am,0,10.275,7.10
4/12/2025,01:30:00 am,0,10.274,7.10
4/12/2025,01:45:00 am,0,10.274,7.10
4/12/2025,02:00:00 am,0,10.274,7.10
4/12/2025,02:15:00 am,0,10.271,7.00
4/12/2025,02:30:00 am,0,10.271,7.00
4/12/2025,02:45:00 am,0,10.269,7.00
4/12/2025,03:00:00 am,0,10.269,7.00
4/12/2025,03:15:00 am,0,10.269,7.00
4/12/2025,03:30:00 am,0,10.269,7.00
4/12/2025,03:45:00 am,0,10.269,7.00
4/12/2025,04:00:00 am,0,10.269,6.90
4/12/2025,04:15:00 am,0,10.269,6.90
4/12/2025,04:30:00 am,0,10.271,6.90
4/12/2025,04:45:00 am,0,10.272,6.90
4/12/2025,05:00:00 am,0,10.272,6.90
4/12/2025,05:15:00 am,0,10.274,6.90
4/12/2025,05:30:00 am,0,10.277,6.90
4/12/2025,05:45:00 am,0,10.277,6.90
4/12/2025,06:00:00 am,0,10.275,6.80
4/12/2025,06:15:00 am,0,10.277,6.80
4/12/2025,06:30:00 am,0,10.278,6.80
4/12/2025,06:45:00 am,0,10.280,6.80
4/12/2025,07:00:00 am,0,10.280,6.80
4/12/2025,07:15:00 am,0,10.281,6.80
4/12/2025,07:30:00 am,0,10.281,6.80
4/12/2025,07:45:00 am,0,10.281,6.80
4/12/2025,08:00:00 am,0,10.284,6.90
4/12/2025,08:15:00 am,0,10.284,6.90
4/12/2025,08:30:00 am,0,10.283,7.00
4/12/2025,08:45:00 am,0,10.283,7.10
4/12/2025,09:00:00 am,0,10.284,7.20
4/12/2025,09:15:00 am,0,10.284,7.30
4/12/2025,09:30:00 am,0,10.284,7.30
4/12/2025,09:45:00 am,0,10.284,7.40
4/12/2025,10:00:00 am,0,10.287,7.50
4/12/2025,10:15:00 am,0,10.287,7.60
4/12/2025,10:30:00 am,0,10.289,7.70
4/12/2025,10:45:00 am,0,10.290,7.80
4/12/2025,11:00:00 am,0,10.289,7.90
4/12/2025,11:15:00 am,0,10.289,8.00
4/12/2025,11:30:00 am,0,10.287,8.10
4/12/2025,11:45:00 am,0,10.286,8.20
4/12/2025,12:00:00 pm,0,10.284,8.30
4/12/2025,12:15:00 pm,0,10.281,8.40
4/12/2025,12:30:00 pm,0,10.277,8.40
4/12/2025,12:45:00 pm,0,10.275,8.50
4/12/2025,01:00:00 pm,0,10.272,8.60
4/12/2025,01:15:00 pm,0,10.271,8.70
4/12/2025,01:30:00 pm,0,10.268,8.70
4/12/2025,01:45:00 pm,0,10.268,8.80
4/12/2025,02:00:00 pm,0,10.265,8.90
4/12/2025,02:15:00 pm,0,10.262,8.90
4/12/2025,02:30:00 pm,0,10.262,9.00
4/12/2025,02:45:00 pm,0,10.260,9.00
4/12/2025,03:00:00 pm,0,10.257,9.00
4/12/2025,03:15:00 pm,0,10.253,9.00
4/12/2025,03:30:00 pm,0,10.248,8.90
4/12/2025,03:45:00 pm,0,10.248,8.90
