Serial_number:
2124117
Project ID:

Location:

LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
10/17/2023,08:45:13 am,0,10.199,11.10
10/17/2023,09:00:13 am,0,10.197,11.10
10/17/2023,09:15:13 am,0,10.197,11.10
10/17/2023,09:30:13 am,0,10.199,11.20
10/17/2023,09:45:13 am,0,10.199,11.20
10/17/2023,10:00:13 am,0,10.197,11.20
10/17/2023,10:15:13 am,0,10.196,11.20
10/17/2023,10:30:13 am,0,10.194,11.20
10/17/2023,10:45:13 am,0,10.193,11.20
10/17/2023,11:00:13 am,0,10.193,11.30
10/17/2023,11:15:13 am,0,10.191,11.30
10/17/2023,11:30:13 am,0,10.190,11.30
10/17/2023,11:45:13 am,0,10.191,11.40
10/17/2023,12:00:13 pm,0,10.190,11.40
10/17/2023,12:15:13 pm,0,10.187,11.40
10/17/2023,12:30:13 pm,0,10.185,11.50
10/17/2023,12:45:13 pm,0,10.182,11.50
10/17/2023,01:00:13 pm,0,10.179,11.50
10/17/2023,01:15:13 pm,0,10.178,11.60
10/17/2023,01:30:13 pm,0,10.176,11.60
10/17/2023,01:45:13 pm,0,10.175,11.60
10/17/2023,02:00:13 pm,0,10.173,11.60
10/17/2023,02:15:13 pm,0,10.172,11.70
10/17/2023,02:30:13 pm,0,10.172,11.70
10/17/2023,02:45:13 pm,0,10.170,11.70
10/17/2023,03:00:13 pm,0,10.172,11.80
10/17/2023,03:15:13 pm,0,10.172,11.80
10/17/2023,03:30:13 pm,0,10.170,11.80
10/17/2023,03:45:13 pm,0,10.170,11.90
10/17/2023,04:00:13 pm,0,10.170,11.90
10/17/2023,04:15:13 pm,0,10.170,11.90
10/17/2023,04:30:13 pm,0,10.170,12.00
10/17/2023,04:45:13 pm,0,10.167,12.00
10/17/2023,05:00:13 pm,0,10.167,12.00
10/17/2023,05:15:13 pm,0,10.166,12.00
10/17/2023,05:30:13 pm,0,10.166,12.10
10/17/2023,05:45:13 pm,0,10.166,12.10
10/17/2023,06:00:13 pm,0,10.166,12.10
10/17/2023,06:15:13 pm,0,10.164,12.10
10/17/2023,06:30:13 pm,0,10.166,12.10
10/17/2023,06:45:13 pm,0,10.167,12.20
10/17/2023,07:00:13 pm,0,10.166,12.20
10/17/2023,07:15:13 pm,0,10.167,12.20
10/17/2023,07:30:13 pm,0,10.169,12.20
10/17/2023,07:45:13 pm,0,10.169,12.20
10/17/2023,08:00:13 pm,0,10.167,12.10
10/17/2023,08:15:13 pm,0,10.169,12.10
10/17/2023,08:30:13 pm,0,10.169,12.10
10/17/2023,08:45:13 pm,0,10.170,12.10
10/17/2023,09:00:13 pm,0,10.170,12.10
10/17/2023,09:15:13 pm,0,10.170,12.10
10/17/2023,09:30:13 pm,0,10.172,12.10
10/17/2023,09:45:13 pm,0,10.170,12.00
10/17/2023,10:00:13 pm,0,10.172,12.00
10/17/2023,10:15:13 pm,0,10.173,12.00
10/17/2023,10:30:13 pm,0,10.173,12.00
10/17/2023,10:45:13 pm,0,10.172,11.90
10/17/2023,11:00:13 pm,0,10.170,11.90
10/17/2023,11:15:13 pm,0,10.172,11.90
10/17/2023,11:30:13 pm,0,10.172,11.90
10/17/2023,11:45:13 pm,0,10.173,11.90
10/18/2023,12:00:13 am,0,10.172,11.80
10/18/2023,12:15:13 am,0,10.172,11.80
10/18/2023,12:30:13 am,0,10.172,11.80
10/18/2023,12:45:13 am,0,10.172,11.80
10/18/2023,01:00:13 am,0,10.170,11.70
10/18/2023,01:15:13 am,0,10.170,11.70
10/18/2023,01:30:13 am,0,10.170,11.70
10/18/2023,01:45:13 am,0,10.172,11.70
10/18/2023,02:00:13 am,0,10.170,11.70
10/18/2023,02:15:13 am,0,10.170,11.60
10/18/2023,02:30:13 am,0,10.172,11.60
10/18/2023,02:45:13 am,0,10.173,11.60
10/18/2023,03:00:13 am,0,10.173,11.60
10/18/2023,03:15:13 am,0,10.172,11.50
10/18/2023,03:30:13 am,0,10.173,11.50
10/18/2023,03:45:13 am,0,10.173,11.50
10/18/2023,04:00:13 am,0,10.173,11.50
10/18/2023,04:15:13 am,0,10.172,11.50
10/18/2023,04:30:13 am,0,10.172,11.40
10/18/2023,04:45:13 am,0,10.173,11.40
10/18/2023,05:00:13 am,0,10.173,11.40
10/18/2023,05:15:13 am,0,10.175,11.40
10/18/2023,05:30:13 am,0,10.175,11.30
10/18/2023,05:45:13 am,0,10.175,11.30
10/18/2023,06:00:13 am,0,10.175,11.30
10/18/2023,06:15:13 am,0,10.175,11.30
10/18/2023,06:30:13 am,0,10.173,11.20
10/18/2023,06:45:13 am,0,10.173,11.20
10/18/2023,07:00:13 am,0,10.172,11.20
10/18/2023,07:15:13 am,0,10.172,11.20
10/18/2023,07:30:13 am,0,10.173,11.20
10/18/2023,07:45:13 am,0,10.175,11.20
10/18/2023,08:00:13 am,0,10.175,11.20
10/18/2023,08:15:13 am,0,10.175,11.10
10/18/2023,08:30:13 am,0,10.175,11.10
10/18/2023,08:45:13 am,0,10.175,11.10
10/18/2023,09:00:13 am,0,10.176,11.20
10/18/2023,09:15:13 am,0,10.176,11.20
10/18/2023,09:30:13 am,0,10.176,11.20
10/18/2023,09:45:13 am,0,10.175,11.20
10/18/2023,10:00:13 am,0,10.172,11.20
10/18/2023,10:15:13 am,0,10.170,11.20
10/18/2023,10:30:13 am,0,10.167,11.20
10/18/2023,10:45:13 am,0,10.164,11.30
10/18/2023,11:00:13 am,0,10.161,11.30
10/18/2023,11:15:13 am,0,10.163,11.30
10/18/2023,11:30:13 am,0,10.161,11.40
10/18/2023,11:45:13 am,0,10.158,11.40
10/18/2023,12:00:13 pm,0,10.157,11.40
10/18/2023,12:15:13 pm,0,10.155,11.50
10/18/2023,12:30:13 pm,0,10.154,11.50
10/18/2023,12:45:13 pm,0,10.154,11.50
10/18/2023,01:00:13 pm,0,10.151,11.60
10/18/2023,01:15:13 pm,0,10.148,11.60
10/18/2023,01:30:13 pm,0,10.143,11.60
10/18/2023,01:45:13 pm,0,10.142,11.70
10/18/2023,02:00:13 pm,0,10.139,11.70
10/18/2023,02:15:13 pm,0,10.139,11.80
10/18/2023,02:30:13 pm,0,10.140,11.80
10/18/2023,02:45:13 pm,0,10.139,11.90
10/18/2023,03:00:13 pm,0,10.137,11.90
10/18/2023,03:15:13 pm,0,10.137,12.00
10/18/2023,03:30:13 pm,0,10.137,12.00
10/18/2023,03:45:13 pm,0,10.136,12.10
10/18/2023,04:00:13 pm,0,10.134,12.10
