Serial_number:
2035083
Project ID:
ACRE Wetland
Location:
Center
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2/20/2024,06:00:00 pm,0,10.356,5.70
2/20/2024,06:15:00 pm,0,10.356,5.80
2/20/2024,06:30:00 pm,0,10.356,5.80
2/20/2024,06:45:00 pm,0,10.359,5.90
2/20/2024,07:00:00 pm,0,10.362,5.90
2/20/2024,07:15:00 pm,0,10.362,6.00
2/20/2024,07:30:00 pm,0,10.362,6.00
2/20/2024,07:45:00 pm,0,10.362,6.00
2/20/2024,08:00:00 pm,0,10.362,6.00
2/20/2024,08:15:00 pm,0,10.362,6.00
2/20/2024,08:30:00 pm,0,10.362,6.00
2/20/2024,08:45:00 pm,0,10.362,6.00
2/20/2024,09:00:00 pm,0,10.362,6.00
2/20/2024,09:15:00 pm,0,10.362,6.00
2/20/2024,09:30:00 pm,0,10.362,6.00
2/20/2024,09:45:00 pm,0,10.362,6.00
2/20/2024,10:00:00 pm,0,10.362,6.00
2/20/2024,10:15:00 pm,0,10.362,6.00
2/20/2024,10:30:00 pm,0,10.359,5.90
2/20/2024,10:45:00 pm,0,10.359,5.90
2/20/2024,11:00:00 pm,0,10.359,5.90
2/20/2024,11:15:00 pm,0,10.359,5.90
2/20/2024,11:30:00 pm,0,10.356,5.80
2/20/2024,11:45:00 pm,0,10.356,5.80
2/21/2024,12:00:00 am,0,10.353,5.80
2/21/2024,12:15:00 am,0,10.356,5.80
2/21/2024,12:30:00 am,0,10.353,5.70
2/21/2024,12:45:00 am,0,10.353,5.70
2/21/2024,01:00:00 am,0,10.353,5.70
2/21/2024,01:15:00 am,0,10.350,5.60
2/21/2024,01:30:00 am,0,10.350,5.60
2/21/2024,01:45:00 am,0,10.350,5.60
2/21/2024,02:00:00 am,0,10.350,5.60
2/21/2024,02:15:00 am,0,10.347,5.50
2/21/2024,02:30:00 am,0,10.347,5.50
2/21/2024,02:45:00 am,0,10.347,5.50
2/21/2024,03:00:00 am,0,10.344,5.40
2/21/2024,03:15:00 am,0,10.344,5.40
2/21/2024,03:30:00 am,0,10.347,5.40
2/21/2024,03:45:00 am,0,10.344,5.40
2/21/2024,04:00:00 am,0,10.344,5.30
2/21/2024,04:15:00 am,0,10.341,5.30
2/21/2024,04:30:00 am,0,10.341,5.30
2/21/2024,04:45:00 am,0,10.338,5.20
2/21/2024,05:00:00 am,0,10.338,5.20
2/21/2024,05:15:00 am,0,10.341,5.20
2/21/2024,05:30:00 am,0,10.335,5.20
2/21/2024,05:45:00 am,0,10.338,5.10
2/21/2024,06:00:00 am,0,10.338,5.10
2/21/2024,06:15:00 am,0,10.338,5.10
2/21/2024,06:30:00 am,0,10.335,5.10
2/21/2024,06:45:00 am,0,10.338,5.10
2/21/2024,07:00:00 am,0,10.332,5.00
2/21/2024,07:15:00 am,0,10.332,5.00
2/21/2024,07:30:00 am,0,10.332,5.00
2/21/2024,07:45:00 am,0,10.332,5.00
2/21/2024,08:00:00 am,0,10.332,5.00
2/21/2024,08:15:00 am,0,10.332,5.00
2/21/2024,08:30:00 am,0,10.332,5.00
2/21/2024,08:45:00 am,0,10.332,4.90
2/21/2024,09:00:00 am,0,10.329,4.90
2/21/2024,09:15:00 am,0,10.329,4.90
2/21/2024,09:30:00 am,0,10.329,4.90
2/21/2024,09:45:00 am,0,10.326,4.90
2/21/2024,10:00:00 am,0,10.329,4.90
2/21/2024,10:15:00 am,0,10.329,4.90
2/21/2024,10:30:00 am,0,10.326,4.90
2/21/2024,10:45:00 am,0,10.320,4.90
2/21/2024,11:00:00 am,0,10.320,4.90
2/21/2024,11:15:00 am,0,10.317,4.90
2/21/2024,11:30:00 am,0,10.317,4.90
2/21/2024,11:45:00 am,0,10.311,4.90
2/21/2024,12:00:00 pm,0,10.311,5.00
2/21/2024,12:15:00 pm,0,10.311,5.00
2/21/2024,12:30:00 pm,0,10.305,5.00
2/21/2024,12:45:00 pm,0,10.302,5.00
2/21/2024,01:00:00 pm,0,10.299,5.10
2/21/2024,01:15:00 pm,0,10.293,5.10
2/21/2024,01:30:00 pm,0,10.290,5.20
2/21/2024,01:45:00 pm,0,10.287,5.20
2/21/2024,02:00:00 pm,0,10.284,5.30
2/21/2024,02:15:00 pm,0,10.284,5.30
2/21/2024,02:30:00 pm,0,10.278,5.40
2/21/2024,02:45:00 pm,0,10.278,5.50
2/21/2024,03:00:00 pm,0,10.278,5.60
2/21/2024,03:15:00 pm,0,10.275,5.60
2/21/2024,03:30:00 pm,0,10.272,5.70
2/21/2024,03:45:00 pm,0,10.272,5.80
2/21/2024,04:00:00 pm,0,10.272,5.90
2/21/2024,04:15:00 pm,0,10.272,6.00
2/21/2024,04:30:00 pm,0,10.269,6.00
2/21/2024,04:45:00 pm,0,10.269,6.10
2/21/2024,05:00:00 pm,0,10.266,6.20
2/21/2024,05:15:00 pm,0,10.266,6.30
2/21/2024,05:30:00 pm,0,10.263,6.30
2/21/2024,05:45:00 pm,0,10.263,6.40
2/21/2024,06:00:00 pm,0,10.263,6.50
2/21/2024,06:15:00 pm,0,10.260,6.50
2/21/2024,06:30:00 pm,0,10.263,6.60
2/21/2024,06:45:00 pm,0,10.263,6.60
2/21/2024,07:00:00 pm,0,10.263,6.70
2/21/2024,07:15:00 pm,0,10.263,6.70
2/21/2024,07:30:00 pm,0,10.263,6.70
2/21/2024,07:45:00 pm,0,10.263,6.80
2/21/2024,08:00:00 pm,0,10.260,6.80
2/21/2024,08:15:00 pm,0,10.257,6.80
2/21/2024,08:30:00 pm,0,10.257,6.80
2/21/2024,08:45:00 pm,0,10.257,6.80
2/21/2024,09:00:00 pm,0,10.257,6.80
2/21/2024,09:15:00 pm,0,10.257,6.80
2/21/2024,09:30:00 pm,0,10.257,6.90
2/21/2024,09:45:00 pm,0,10.257,6.90
2/21/2024,10:00:00 pm,0,10.257,6.90
2/21/2024,10:15:00 pm,0,10.257,6.90
2/21/2024,10:30:00 pm,0,10.254,6.90
2/21/2024,10:45:00 pm,0,10.251,6.80
2/21/2024,11:00:00 pm,0,10.251,6.80
2/21/2024,11:15:00 pm,0,10.251,6.80
2/21/2024,11:30:00 pm,0,10.248,6.80
2/21/2024,11:45:00 pm,0,10.245,6.80
2/22/2024,12:00:00 am,0,10.242,6.80
2/22/2024,12:15:00 am,0,10.239,6.80
2/22/2024,12:30:00 am,0,10.239,6.80
2/22/2024,12:45:00 am,0,10.236,6.80
2/22/2024,01:00:00 am,0,10.233,6.80
2/22/2024,01:15:00 am,0,10.233,6.70
2/22/2024,01:30:00 am,0,10.230,6.70
2/22/2024,01:45:00 am,0,10.227,6.70
2/22/2024,02:00:00 am,0,10.227,6.70
2/22/2024,02:15:00 am,0,10.224,6.70
2/22/2024,02:30:00 am,0,10.224,6.70
2/22/2024,02:45:00 am,0,10.221,6.70
2/22/2024,03:00:00 am,0,10.221,6.70
