Serial_number:
2035083
Project ID:
ACRE Wetland
Location:
Center
LEVEL
UNIT: cm
Offset: 0.000000 cm
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
12/5/2022,03:15:24 pm,0,0.7,4.30
12/5/2022,03:30:24 pm,0,0.8,3.90
12/5/2022,03:45:24 pm,0,0.9,3.70
12/5/2022,04:00:24 pm,0,0.7,3.60
12/5/2022,04:15:24 pm,0,0.9,3.50
12/5/2022,04:30:24 pm,0,0.8,3.40
12/5/2022,04:45:24 pm,0,0.8,3.30
12/5/2022,05:00:24 pm,0,0.7,3.30
12/5/2022,05:15:24 pm,0,0.8,3.30
12/5/2022,05:30:24 pm,0,0.7,3.30
12/5/2022,05:45:24 pm,0,0.6,3.20
12/5/2022,06:00:24 pm,0,0.8,3.20
12/5/2022,06:15:24 pm,0,0.7,3.20
12/5/2022,06:30:24 pm,0,0.8,3.20
12/5/2022,06:45:24 pm,0,0.8,3.20
12/5/2022,07:00:24 pm,0,0.8,3.20
12/5/2022,07:15:24 pm,0,0.8,3.20
12/5/2022,07:30:24 pm,0,0.7,3.20
12/5/2022,07:45:24 pm,0,0.7,3.20
12/5/2022,08:00:24 pm,0,0.6,3.20
12/5/2022,08:15:24 pm,0,0.6,3.20
12/5/2022,08:30:24 pm,0,0.7,3.20
12/5/2022,08:45:24 pm,0,0.7,3.20
12/5/2022,09:00:24 pm,0,0.8,3.20
12/5/2022,09:15:24 pm,0,0.9,3.20
12/5/2022,09:30:24 pm,0,0.8,3.20
12/5/2022,09:45:24 pm,0,0.8,3.10
12/5/2022,10:00:24 pm,0,0.6,3.20
12/5/2022,10:15:24 pm,0,0.8,3.20
12/5/2022,10:30:24 pm,0,0.7,3.20
12/5/2022,10:45:24 pm,0,0.5,3.20
12/5/2022,11:00:24 pm,0,0.7,3.20
12/5/2022,11:15:24 pm,0,0.7,3.20
12/5/2022,11:30:24 pm,0,0.6,3.20
12/5/2022,11:45:24 pm,0,0.7,3.20
12/6/2022,12:00:24 am,0,0.8,3.20
12/6/2022,12:15:24 am,0,0.7,3.10
12/6/2022,12:30:24 am,0,0.8,3.10
12/6/2022,12:45:24 am,0,0.7,3.10
12/6/2022,01:00:24 am,0,0.5,3.10
12/6/2022,01:15:24 am,0,0.6,3.10
12/6/2022,01:30:24 am,0,0.6,3.10
12/6/2022,01:45:24 am,0,0.6,3.10
12/6/2022,02:00:24 am,0,0.7,3.10
12/6/2022,02:15:24 am,0,0.6,3.10
12/6/2022,02:30:24 am,0,0.7,3.10
12/6/2022,02:45:24 am,0,0.6,3.10
12/6/2022,03:00:24 am,0,0.5,3.10
12/6/2022,03:15:24 am,0,0.6,3.10
12/6/2022,03:30:24 am,0,0.7,3.10
12/6/2022,03:45:24 am,0,0.7,3.10
12/6/2022,04:00:24 am,0,0.5,3.10
12/6/2022,04:15:24 am,0,0.5,3.10
12/6/2022,04:30:24 am,0,0.5,3.10
12/6/2022,04:45:24 am,0,0.6,3.10
12/6/2022,05:00:24 am,0,0.7,3.10
12/6/2022,05:15:24 am,0,0.6,3.20
12/6/2022,05:30:24 am,0,0.6,3.10
12/6/2022,05:45:24 am,0,0.5,3.10
12/6/2022,06:00:24 am,0,0.6,3.10
12/6/2022,06:15:24 am,0,0.7,3.10
12/6/2022,06:30:24 am,0,0.6,3.10
12/6/2022,06:45:24 am,0,0.7,3.20
12/6/2022,07:00:24 am,0,0.7,3.20
12/6/2022,07:15:24 am,0,0.5,3.20
12/6/2022,07:30:24 am,0,0.6,3.20
12/6/2022,07:45:24 am,0,0.7,3.20
12/6/2022,08:00:24 am,0,0.6,3.20
12/6/2022,08:15:24 am,0,0.6,3.20
12/6/2022,08:30:24 am,0,0.5,3.20
12/6/2022,08:45:24 am,0,0.5,3.20
12/6/2022,09:00:24 am,0,0.5,3.20
12/6/2022,09:15:24 am,0,0.6,3.30
12/6/2022,09:30:24 am,0,0.5,3.30
12/6/2022,09:45:24 am,0,0.5,3.30
12/6/2022,10:00:24 am,0,0.3,3.30
12/6/2022,10:15:24 am,0,0.4,3.30
12/6/2022,10:30:24 am,0,0.6,3.40
12/6/2022,10:45:24 am,0,0.3,3.40
12/6/2022,11:00:24 am,0,0.2,3.40
12/6/2022,11:15:24 am,0,0.4,3.40
12/6/2022,11:30:24 am,0,0.4,3.40
12/6/2022,11:45:24 am,0,0.2,3.40
12/6/2022,12:00:24 pm,0,0.4,3.50
12/6/2022,12:15:24 pm,0,0.4,3.50
12/6/2022,12:30:24 pm,0,0.7,3.50
12/6/2022,12:45:24 pm,0,0.4,3.50
12/6/2022,01:00:24 pm,0,0.6,3.50
12/6/2022,01:15:24 pm,0,0.3,3.50
12/6/2022,01:30:24 pm,0,0.4,3.60
12/6/2022,01:45:24 pm,0,0.4,3.60
12/6/2022,02:00:24 pm,0,0.3,3.60
12/6/2022,02:15:24 pm,0,0.4,3.70
12/6/2022,02:30:24 pm,0,0.2,3.70
12/6/2022,02:45:24 pm,0,0.4,3.80
12/6/2022,03:00:24 pm,0,0.5,3.80
12/6/2022,03:15:24 pm,0,0.3,3.80
12/6/2022,03:30:24 pm,0,0.4,3.80
12/6/2022,03:45:24 pm,0,0.5,3.90
12/6/2022,04:00:24 pm,0,0.4,3.90
12/6/2022,04:15:24 pm,0,0.5,3.90
12/6/2022,04:30:24 pm,0,0.2,3.90
12/6/2022,04:45:24 pm,0,0.4,4.00
12/6/2022,05:00:24 pm,0,0.6,4.00
12/6/2022,05:15:24 pm,0,0.5,4.00
12/6/2022,05:30:24 pm,0,0.4,4.00
12/6/2022,05:45:24 pm,0,0.4,4.00
12/6/2022,06:00:24 pm,0,0.5,4.10
12/6/2022,06:15:24 pm,0,0.5,4.10
12/6/2022,06:30:24 pm,0,0.6,4.10
12/6/2022,06:45:24 pm,0,0.5,4.10
12/6/2022,07:00:24 pm,0,0.8,4.20
12/6/2022,07:15:24 pm,0,0.6,4.20
12/6/2022,07:30:24 pm,0,0.7,4.20
12/6/2022,07:45:24 pm,0,0.5,4.20
12/6/2022,08:00:24 pm,0,0.5,4.20
12/6/2022,08:15:24 pm,0,0.6,4.30
12/6/2022,08:30:24 pm,0,0.7,4.30
12/6/2022,08:45:24 pm,0,0.7,4.30
12/6/2022,09:00:24 pm,0,0.4,4.30
12/6/2022,09:15:24 pm,0,0.7,4.30
12/6/2022,09:30:24 pm,0,0.7,4.30
12/6/2022,09:45:24 pm,0,0.6,4.40
12/6/2022,10:00:24 pm,0,0.6,4.40
12/6/2022,10:15:24 pm,0,0.7,4.40
12/6/2022,10:30:24 pm,0,0.6,4.40
12/6/2022,10:45:24 pm,0,0.6,4.40
12/6/2022,11:00:24 pm,0,0.4,4.40
12/6/2022,11:15:24 pm,0,0.5,4.50
12/6/2022,11:30:24 pm,0,0.5,4.50
12/6/2022,11:45:24 pm,0,0.6,4.50
12/7/2022,12:00:24 am,0,0.6,4.50
12/7/2022,12:15:24 am,0,0.6,4.50
12/7/2022,12:30:24 am,0,0.4,4.50
12/7/2022,12:45:24 am,0,0.7,4.60
12/7/2022,01:00:24 am,0,0.6,4.60
12/7/2022,01:15:24 am,0,0.6,4.60
12/7/2022,01:30:24 am,0,0.8,4.60
12/7/2022,01:45:24 am,0,0.6,4.60
12/7/2022,02:00:24 am,0,0.5,4.60
12/7/2022,02:15:24 am,0,0.5,4.60
12/7/2022,02:30:24 am,0,0.6,4.60
12/7/2022,02:45:24 am,0,0.6,4.70
12/7/2022,03:00:24 am,0,0.6,4.70
12/7/2022,03:15:24 am,0,0.7,4.70
12/7/2022,03:30:24 am,0,0.7,4.70
12/7/2022,03:45:24 am,0,0.5,4.70
12/7/2022,04:00:24 am,0,0.7,4.70
12/7/2022,04:15:24 am,0,0.5,4.70
12/7/2022,04:30:24 am,0,0.6,4.70
12/7/2022,04:45:24 am,0,0.6,4.70
12/7/2022,05:00:24 am,0,0.5,4.70
12/7/2022,05:15:24 am,0,0.4,4.70
12/7/2022,05:30:24 am,0,0.6,4.80
12/7/2022,05:45:24 am,0,0.5,4.80
12/7/2022,06:00:24 am,0,0.7,4.80
12/7/2022,06:15:24 am,0,0.5,4.70
12/7/2022,06:30:24 am,0,0.5,4.50
12/7/2022,06:45:24 am,0,0.6,4.30
12/7/2022,07:00:24 am,0,0.6,4.30
12/7/2022,07:15:24 am,0,0.5,4.40
12/7/2022,07:30:24 am,0,0.6,4.50
12/7/2022,07:45:24 am,0,0.6,4.60
12/7/2022,08:00:24 am,0,0.4,4.60
12/7/2022,08:15:24 am,0,0.2,4.60
12/7/2022,08:30:24 am,0,0.4,4.70
12/7/2022,08:45:24 am,0,0.2,4.70
12/7/2022,09:00:24 am,0,0.1,4.70
12/7/2022,09:15:24 am,0,0.4,4.80
12/7/2022,09:30:24 am,0,0.2,4.80
12/7/2022,09:45:24 am,0,0.2,4.90
12/7/2022,10:00:24 am,0,0.3,4.90
12/7/2022,10:15:24 am,0,0.2,4.90
12/7/2022,10:30:24 am,0,0.2,4.90
12/7/2022,10:45:24 am,0,0.3,5.00
12/7/2022,11:00:24 am,0,0.1,5.00
12/7/2022,11:15:24 am,0,0.2,5.00
12/7/2022,11:30:24 am,0,0.3,5.10
12/7/2022,11:45:24 am,0,0.3,5.10
12/7/2022,12:00:24 pm,0,0.2,5.10
12/7/2022,12:15:24 pm,0,0.3,5.20
