Serial_number:
2056387
Project ID:

Location:
CEN
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/6/2025,02:15:00 pm,0,0.277,22.20
8/6/2025,02:30:00 pm,0,0.307,18.90
8/6/2025,02:45:00 pm,0,0.305,18.90
8/6/2025,03:00:00 pm,0,0.312,18.90
8/6/2025,03:15:00 pm,0,0.309,18.90
8/6/2025,03:30:00 pm,0,0.306,18.90
8/6/2025,03:45:00 pm,0,0.308,18.90
8/6/2025,04:00:00 pm,0,0.310,18.90
8/6/2025,04:15:00 pm,0,0.310,18.90
8/6/2025,04:30:00 pm,0,0.307,18.90
8/6/2025,04:45:00 pm,0,0.305,18.90
8/6/2025,05:00:00 pm,0,0.304,18.90
8/6/2025,05:15:00 pm,0,0.305,18.90
8/6/2025,05:30:00 pm,0,0.303,18.90
8/6/2025,05:45:00 pm,0,0.302,18.90
8/6/2025,06:00:00 pm,0,0.302,18.90
8/6/2025,06:15:00 pm,0,0.302,18.90
8/6/2025,06:30:00 pm,0,0.301,18.90
8/6/2025,06:45:00 pm,0,0.301,18.90
8/6/2025,07:00:00 pm,0,0.301,18.90
8/6/2025,07:15:00 pm,0,0.300,19.00
8/6/2025,07:30:00 pm,0,0.302,19.00
8/6/2025,07:45:00 pm,0,0.300,19.00
8/6/2025,08:00:00 pm,0,0.300,19.00
8/6/2025,08:15:00 pm,0,0.299,19.00
8/6/2025,08:30:00 pm,0,0.298,19.00
8/6/2025,08:45:00 pm,0,0.300,19.00
8/6/2025,09:00:00 pm,0,0.299,19.00
8/6/2025,09:15:00 pm,0,0.298,19.00
8/6/2025,09:30:00 pm,0,0.297,19.00
8/6/2025,09:45:00 pm,0,0.297,19.00
8/6/2025,10:00:00 pm,0,0.298,19.10
8/6/2025,10:15:00 pm,0,0.297,19.10
8/6/2025,10:30:00 pm,0,0.300,19.10
8/6/2025,10:45:00 pm,0,0.298,19.10
8/6/2025,11:00:00 pm,0,0.298,19.10
8/6/2025,11:15:00 pm,0,0.299,19.10
8/6/2025,11:30:00 pm,0,0.297,19.10
8/6/2025,11:45:00 pm,0,0.297,19.10
8/7/2025,12:00:00 am,0,0.297,19.10
8/7/2025,12:15:00 am,0,0.297,19.10
8/7/2025,12:30:00 am,0,0.299,19.20
8/7/2025,12:45:00 am,0,0.299,19.20
8/7/2025,01:00:00 am,0,0.296,19.20
8/7/2025,01:15:00 am,0,0.297,19.20
8/7/2025,01:30:00 am,0,0.298,19.20
8/7/2025,01:45:00 am,0,0.295,19.20
8/7/2025,02:00:00 am,0,0.295,19.20
8/7/2025,02:15:00 am,0,0.295,19.20
8/7/2025,02:30:00 am,0,0.296,19.20
8/7/2025,02:45:00 am,0,0.294,19.20
8/7/2025,03:00:00 am,0,0.294,19.20
8/7/2025,03:15:00 am,0,0.296,19.20
8/7/2025,03:30:00 am,0,0.296,19.20
8/7/2025,03:45:00 am,0,0.296,19.20
8/7/2025,04:00:00 am,0,0.295,19.20
8/7/2025,04:15:00 am,0,0.295,19.20
8/7/2025,04:30:00 am,0,0.296,19.20
8/7/2025,04:45:00 am,0,0.296,19.20
8/7/2025,05:00:00 am,0,0.295,19.20
8/7/2025,05:15:00 am,0,0.296,19.30
8/7/2025,05:30:00 am,0,0.295,19.30
8/7/2025,05:45:00 am,0,0.295,19.30
8/7/2025,06:00:00 am,0,0.295,19.30
8/7/2025,06:15:00 am,0,0.294,19.30
8/7/2025,06:30:00 am,0,0.297,19.30
8/7/2025,06:45:00 am,0,0.296,19.30
8/7/2025,07:00:00 am,0,0.295,19.30
8/7/2025,07:15:00 am,0,0.294,19.30
8/7/2025,07:30:00 am,0,0.295,19.30
8/7/2025,07:45:00 am,0,0.292,19.20
8/7/2025,08:00:00 am,0,0.292,19.20
8/7/2025,08:15:00 am,0,0.294,19.20
8/7/2025,08:30:00 am,0,0.292,19.20
8/7/2025,08:45:00 am,0,0.295,19.20
8/7/2025,09:00:00 am,0,0.296,19.20
8/7/2025,09:15:00 am,0,0.294,19.20
8/7/2025,09:30:00 am,0,0.297,19.20
8/7/2025,09:45:00 am,0,0.298,19.20
8/7/2025,10:00:00 am,0,0.299,19.20
8/7/2025,10:15:00 am,0,0.301,19.20
8/7/2025,10:30:00 am,0,0.300,19.20
8/7/2025,10:45:00 am,0,0.301,19.20
8/7/2025,11:00:00 am,0,0.302,19.20
8/7/2025,11:15:00 am,0,0.301,19.20
8/7/2025,11:30:00 am,0,0.302,19.20
8/7/2025,11:45:00 am,0,0.302,19.20
8/7/2025,12:00:00 pm,0,0.303,19.20
8/7/2025,12:15:00 pm,0,0.301,19.20
8/7/2025,12:30:00 pm,0,0.302,19.20
8/7/2025,12:45:00 pm,0,0.301,19.20
8/7/2025,01:00:00 pm,0,0.304,19.20
