Serial_number:
2035083
Project ID:
ACRE Wetland
Location:
Center
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2/20/2024,06:00:00 pm,0,0.203,5.70
2/20/2024,06:15:00 pm,0,0.203,5.80
2/20/2024,06:30:00 pm,0,0.202,5.80
2/20/2024,06:45:00 pm,0,0.204,5.90
2/20/2024,07:00:00 pm,0,0.206,5.90
2/20/2024,07:15:00 pm,0,0.206,6.00
2/20/2024,07:30:00 pm,0,0.206,6.00
2/20/2024,07:45:00 pm,0,0.206,6.00
2/20/2024,08:00:00 pm,0,0.207,6.00
2/20/2024,08:15:00 pm,0,0.207,6.00
2/20/2024,08:30:00 pm,0,0.208,6.00
2/20/2024,08:45:00 pm,0,0.208,6.00
2/20/2024,09:00:00 pm,0,0.208,6.00
2/20/2024,09:15:00 pm,0,0.207,6.00
2/20/2024,09:30:00 pm,0,0.208,6.00
2/20/2024,09:45:00 pm,0,0.207,6.00
2/20/2024,10:00:00 pm,0,0.208,6.00
2/20/2024,10:15:00 pm,0,0.209,6.00
2/20/2024,10:30:00 pm,0,0.206,5.90
2/20/2024,10:45:00 pm,0,0.207,5.90
2/20/2024,11:00:00 pm,0,0.208,5.90
2/20/2024,11:15:00 pm,0,0.209,5.90
2/20/2024,11:30:00 pm,0,0.208,5.80
2/20/2024,11:45:00 pm,0,0.209,5.80
2/21/2024,12:00:00 am,0,0.206,5.80
2/21/2024,12:15:00 am,0,0.210,5.80
2/21/2024,12:30:00 am,0,0.207,5.70
2/21/2024,12:45:00 am,0,0.208,5.70
2/21/2024,01:00:00 am,0,0.209,5.70
2/21/2024,01:15:00 am,0,0.207,5.60
2/21/2024,01:30:00 am,0,0.208,5.60
2/21/2024,01:45:00 am,0,0.209,5.60
2/21/2024,02:00:00 am,0,0.208,5.60
2/21/2024,02:15:00 am,0,0.206,5.50
2/21/2024,02:30:00 am,0,0.204,5.50
2/21/2024,02:45:00 am,0,0.206,5.50
2/21/2024,03:00:00 am,0,0.203,5.40
2/21/2024,03:15:00 am,0,0.202,5.40
2/21/2024,03:30:00 am,0,0.203,5.40
2/21/2024,03:45:00 am,0,0.203,5.40
2/21/2024,04:00:00 am,0,0.204,5.30
2/21/2024,04:15:00 am,0,0.204,5.30
2/21/2024,04:30:00 am,0,0.205,5.30
2/21/2024,04:45:00 am,0,0.204,5.20
2/21/2024,05:00:00 am,0,0.205,5.20
2/21/2024,05:15:00 am,0,0.208,5.20
2/21/2024,05:30:00 am,0,0.206,5.20
2/21/2024,05:45:00 am,0,0.206,5.10
2/21/2024,06:00:00 am,0,0.207,5.10
2/21/2024,06:15:00 am,0,0.205,5.10
2/21/2024,06:30:00 am,0,0.202,5.10
2/21/2024,06:45:00 am,0,0.204,5.10
2/21/2024,07:00:00 am,0,0.202,5.00
2/21/2024,07:15:00 am,0,0.202,5.00
2/21/2024,07:30:00 am,0,0.204,5.00
2/21/2024,07:45:00 am,0,0.203,5.00
2/21/2024,08:00:00 am,0,0.203,5.00
2/21/2024,08:15:00 am,0,0.202,5.00
2/21/2024,08:30:00 am,0,0.203,5.00
2/21/2024,08:45:00 am,0,0.203,4.90
2/21/2024,09:00:00 am,0,0.201,4.90
2/21/2024,09:15:00 am,0,0.203,4.90
2/21/2024,09:30:00 am,0,0.203,4.90
2/21/2024,09:45:00 am,0,0.200,4.90
2/21/2024,10:00:00 am,0,0.202,4.90
2/21/2024,10:15:00 am,0,0.202,4.90
2/21/2024,10:30:00 am,0,0.202,4.90
2/21/2024,10:45:00 am,0,0.199,4.90
2/21/2024,11:00:00 am,0,0.199,4.90
2/21/2024,11:15:00 am,0,0.199,4.90
2/21/2024,11:30:00 am,0,0.200,4.90
2/21/2024,11:45:00 am,0,0.197,4.90
2/21/2024,12:00:00 pm,0,0.199,5.00
2/21/2024,12:15:00 pm,0,0.201,5.00
2/21/2024,12:30:00 pm,0,0.197,5.00
2/21/2024,12:45:00 pm,0,0.198,5.00
2/21/2024,01:00:00 pm,0,0.200,5.10
2/21/2024,01:15:00 pm,0,0.198,5.10
2/21/2024,01:30:00 pm,0,0.200,5.20
2/21/2024,01:45:00 pm,0,0.200,5.20
2/21/2024,02:00:00 pm,0,0.200,5.30
2/21/2024,02:15:00 pm,0,0.201,5.30
2/21/2024,02:30:00 pm,0,0.199,5.40
2/21/2024,02:45:00 pm,0,0.201,5.50
2/21/2024,03:00:00 pm,0,0.204,5.60
2/21/2024,03:15:00 pm,0,0.201,5.60
2/21/2024,03:30:00 pm,0,0.200,5.70
2/21/2024,03:45:00 pm,0,0.202,5.80
2/21/2024,04:00:00 pm,0,0.202,5.90
2/21/2024,04:15:00 pm,0,0.204,6.00
2/21/2024,04:30:00 pm,0,0.202,6.00
2/21/2024,04:45:00 pm,0,0.204,6.10
2/21/2024,05:00:00 pm,0,0.204,6.20
2/21/2024,05:15:00 pm,0,0.205,6.30
2/21/2024,05:30:00 pm,0,0.205,6.30
2/21/2024,05:45:00 pm,0,0.203,6.40
