Serial_number:
2035083
Project ID:
ACRE Wetland
Location:
Center
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
3/19/2024,04:45:00 pm,0,0.208,8.40
3/19/2024,05:00:00 pm,0,0.208,8.40
3/19/2024,05:15:00 pm,0,0.208,8.40
3/19/2024,05:30:00 pm,0,0.210,8.50
3/19/2024,05:45:00 pm,0,0.211,8.50
3/19/2024,06:00:00 pm,0,0.209,8.50
3/19/2024,06:15:00 pm,0,0.209,8.50
3/19/2024,06:30:00 pm,0,0.211,8.60
3/19/2024,06:45:00 pm,0,0.211,8.60
3/19/2024,07:00:00 pm,0,0.209,8.60
3/19/2024,07:15:00 pm,0,0.209,8.60
3/19/2024,07:30:00 pm,0,0.211,8.60
3/19/2024,07:45:00 pm,0,0.211,8.60
3/19/2024,08:00:00 pm,0,0.210,8.60
3/19/2024,08:15:00 pm,0,0.211,8.60
3/19/2024,08:30:00 pm,0,0.210,8.60
3/19/2024,08:45:00 pm,0,0.209,8.60
3/19/2024,09:00:00 pm,0,0.208,8.50
3/19/2024,09:15:00 pm,0,0.210,8.50
3/19/2024,09:30:00 pm,0,0.207,8.40
3/19/2024,09:45:00 pm,0,0.207,8.30
3/19/2024,10:00:00 pm,0,0.208,8.30
3/19/2024,10:15:00 pm,0,0.208,8.20
3/19/2024,10:30:00 pm,0,0.207,8.10
3/19/2024,10:45:00 pm,0,0.207,8.10
3/19/2024,11:00:00 pm,0,0.207,8.00
3/19/2024,11:15:00 pm,0,0.206,8.00
3/19/2024,11:30:00 pm,0,0.208,8.00
3/19/2024,11:45:00 pm,0,0.207,8.00
3/20/2024,12:00:00 am,0,0.206,8.00
3/20/2024,12:15:00 am,0,0.206,7.90
3/20/2024,12:30:00 am,0,0.207,7.90
3/20/2024,12:45:00 am,0,0.206,7.90
3/20/2024,01:00:00 am,0,0.206,7.90
3/20/2024,01:15:00 am,0,0.206,7.80
3/20/2024,01:30:00 am,0,0.205,7.80
3/20/2024,01:45:00 am,0,0.209,7.80
3/20/2024,02:00:00 am,0,0.208,7.80
3/20/2024,02:15:00 am,0,0.208,7.70
3/20/2024,02:30:00 am,0,0.205,7.70
3/20/2024,02:45:00 am,0,0.207,7.70
3/20/2024,03:00:00 am,0,0.206,7.70
3/20/2024,03:15:00 am,0,0.206,7.60
3/20/2024,03:30:00 am,0,0.207,7.60
3/20/2024,03:45:00 am,0,0.206,7.60
3/20/2024,04:00:00 am,0,0.209,7.60
3/20/2024,04:15:00 am,0,0.208,7.60
3/20/2024,04:30:00 am,0,0.206,7.50
3/20/2024,04:45:00 am,0,0.207,7.50
3/20/2024,05:00:00 am,0,0.207,7.50
3/20/2024,05:15:00 am,0,0.207,7.40
3/20/2024,05:30:00 am,0,0.210,7.50
3/20/2024,05:45:00 am,0,0.206,7.40
3/20/2024,06:00:00 am,0,0.206,7.40
3/20/2024,06:15:00 am,0,0.207,7.40
3/20/2024,06:30:00 am,0,0.207,7.30
3/20/2024,06:45:00 am,0,0.206,7.30
3/20/2024,07:00:00 am,0,0.206,7.20
3/20/2024,07:15:00 am,0,0.206,7.30
3/20/2024,07:30:00 am,0,0.208,7.30
3/20/2024,07:45:00 am,0,0.207,7.30
3/20/2024,08:00:00 am,0,0.205,7.30
3/20/2024,08:15:00 am,0,0.201,7.20
3/20/2024,08:30:00 am,0,0.204,7.30
3/20/2024,08:45:00 am,0,0.200,7.20
3/20/2024,09:00:00 am,0,0.201,7.30
3/20/2024,09:15:00 am,0,0.199,7.30
3/20/2024,09:30:00 am,0,0.199,7.30
3/20/2024,09:45:00 am,0,0.200,7.30
3/20/2024,10:00:00 am,0,0.196,7.30
3/20/2024,10:15:00 am,0,0.198,7.40
3/20/2024,10:30:00 am,0,0.199,7.40
3/20/2024,10:45:00 am,0,0.198,7.40
3/20/2024,11:00:00 am,0,0.196,7.40
3/20/2024,11:15:00 am,0,0.199,7.50
3/20/2024,11:30:00 am,0,0.197,7.50
3/20/2024,11:45:00 am,0,0.198,7.50
3/20/2024,12:00:00 pm,0,0.199,7.60
3/20/2024,12:15:00 pm,0,0.200,7.60
3/20/2024,12:30:00 pm,0,0.197,7.60
3/20/2024,12:45:00 pm,0,0.196,7.70
3/20/2024,01:00:00 pm,0,0.196,7.70
3/20/2024,01:15:00 pm,0,0.194,7.70
3/20/2024,01:30:00 pm,0,0.196,7.80
3/20/2024,01:45:00 pm,0,0.194,7.80
3/20/2024,02:00:00 pm,0,0.196,7.90
3/20/2024,02:15:00 pm,0,0.195,7.90
3/20/2024,02:30:00 pm,0,0.195,8.00
3/20/2024,02:45:00 pm,0,0.194,8.00
3/20/2024,03:00:00 pm,0,0.195,8.10
3/20/2024,03:15:00 pm,0,0.194,8.20
3/20/2024,03:30:00 pm,0,0.196,8.30
3/20/2024,03:45:00 pm,0,0.194,8.40
3/20/2024,04:00:00 pm,0,0.196,8.50
3/20/2024,04:15:00 pm,0,0.195,8.50
3/20/2024,04:30:00 pm,0,0.196,8.60
3/20/2024,04:45:00 pm,0,0.199,8.70
3/20/2024,05:00:00 pm,0,0.197,8.80
3/20/2024,05:15:00 pm,0,0.199,8.90
3/20/2024,05:30:00 pm,0,0.202,9.00
3/20/2024,05:45:00 pm,0,0.200,9.00
3/20/2024,06:00:00 pm,0,0.200,9.10
3/20/2024,06:15:00 pm,0,0.200,9.10
3/20/2024,06:30:00 pm,0,0.201,9.20
3/20/2024,06:45:00 pm,0,0.201,9.20
3/20/2024,07:00:00 pm,0,0.199,9.20
3/20/2024,07:15:00 pm,0,0.200,9.20
3/20/2024,07:30:00 pm,0,0.201,9.10
3/20/2024,07:45:00 pm,0,0.200,9.00
3/20/2024,08:00:00 pm,0,0.199,8.80
3/20/2024,08:15:00 pm,0,0.201,8.70
3/20/2024,08:30:00 pm,0,0.201,8.50
3/20/2024,08:45:00 pm,0,0.199,8.30
3/20/2024,09:00:00 pm,0,0.201,8.20
