Serial_number:
2035083
Project ID:
ACRE Wetland
Location:
Center
LEVEL
UNIT: cm
Offset: 0.000000 cm
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/2/2022,10:30:00 am,0,21.4,22.50
8/2/2022,10:45:00 am,0,21.5,22.50
8/2/2022,11:00:00 am,0,21.3,22.50
8/2/2022,11:15:00 am,0,21.3,22.50
8/2/2022,11:30:00 am,0,21.3,22.50
8/2/2022,11:45:00 am,0,21.4,22.50
8/2/2022,12:00:00 pm,0,21.4,22.50
8/2/2022,12:15:00 pm,0,21.3,22.50
8/2/2022,12:30:00 pm,0,21.2,22.50
8/2/2022,12:45:00 pm,0,20.9,22.50
8/2/2022,01:00:00 pm,0,20.9,22.50
8/2/2022,01:15:00 pm,0,21.1,22.60
8/2/2022,01:30:00 pm,0,20.8,22.60
8/2/2022,01:45:00 pm,0,20.8,22.60
8/2/2022,02:00:00 pm,0,20.7,22.60
8/2/2022,02:15:00 pm,0,20.7,22.60
8/2/2022,02:30:00 pm,0,20.8,22.60
8/2/2022,02:45:00 pm,0,20.5,22.60
8/2/2022,03:00:00 pm,0,20.5,22.60
8/2/2022,03:15:00 pm,0,20.7,22.70
8/2/2022,03:30:00 pm,0,20.6,22.70
8/2/2022,03:45:00 pm,0,20.4,22.70
8/2/2022,04:00:00 pm,0,20.4,22.70
8/2/2022,04:15:00 pm,0,20.4,22.80
8/2/2022,04:30:00 pm,0,20.7,22.80
8/2/2022,04:45:00 pm,0,20.8,22.80
8/2/2022,05:00:00 pm,0,20.9,22.80
8/2/2022,05:15:00 pm,0,21.2,22.90
8/2/2022,05:30:00 pm,0,21.1,22.90
8/2/2022,05:45:00 pm,0,20.9,23.00
8/2/2022,06:00:00 pm,0,21.0,23.00
8/2/2022,06:15:00 pm,0,20.9,23.00
8/2/2022,06:30:00 pm,0,21.1,23.10
8/2/2022,06:45:00 pm,0,21.1,23.10
8/2/2022,07:00:00 pm,0,21.0,23.20
8/2/2022,07:15:00 pm,0,20.9,23.20
8/2/2022,07:30:00 pm,0,21.0,23.20
8/2/2022,07:45:00 pm,0,21.0,23.30
8/2/2022,08:00:00 pm,0,20.8,23.30
8/2/2022,08:15:00 pm,0,20.9,23.30
8/2/2022,08:30:00 pm,0,20.8,23.30
8/2/2022,08:45:00 pm,0,20.7,23.40
8/2/2022,09:00:00 pm,0,20.8,23.40
8/2/2022,09:15:00 pm,0,20.7,23.40
8/2/2022,09:30:00 pm,0,20.7,23.40
8/2/2022,09:45:00 pm,0,20.5,23.40
8/2/2022,10:00:00 pm,0,20.5,23.40
8/2/2022,10:15:00 pm,0,20.5,23.40
8/2/2022,10:30:00 pm,0,20.4,23.40
8/2/2022,10:45:00 pm,0,20.5,23.40
8/2/2022,11:00:00 pm,0,20.2,23.40
8/2/2022,11:15:00 pm,0,20.4,23.40
8/2/2022,11:30:00 pm,0,20.1,23.30
8/2/2022,11:45:00 pm,0,20.2,23.30
8/3/2022,12:00:00 am,0,20.0,23.20
8/3/2022,12:15:00 am,0,20.0,23.20
8/3/2022,12:30:00 am,0,20.0,23.10
8/3/2022,12:45:00 am,0,19.9,23.00
8/3/2022,01:00:00 am,0,19.9,23.00
8/3/2022,01:15:00 am,0,19.8,22.90
8/3/2022,01:30:00 am,0,19.8,22.90
8/3/2022,01:45:00 am,0,19.8,22.80
8/3/2022,02:00:00 am,0,19.7,22.80
8/3/2022,02:15:00 am,0,19.6,22.70
8/3/2022,02:30:00 am,0,19.6,22.70
8/3/2022,02:45:00 am,0,19.6,22.70
8/3/2022,03:00:00 am,0,19.4,22.60
8/3/2022,03:15:00 am,0,19.5,22.60
8/3/2022,03:30:00 am,0,19.3,22.60
8/3/2022,03:45:00 am,0,19.4,22.50
8/3/2022,04:00:00 am,0,19.4,22.50
8/3/2022,04:15:00 am,0,19.3,22.50
8/3/2022,04:30:00 am,0,19.1,22.40
8/3/2022,04:45:00 am,0,19.1,22.40
8/3/2022,05:00:00 am,0,19.2,22.40
8/3/2022,05:15:00 am,0,19.0,22.40
8/3/2022,05:30:00 am,0,19.1,22.40
8/3/2022,05:45:00 am,0,18.8,22.30
8/3/2022,06:00:00 am,0,18.7,22.30
8/3/2022,06:15:00 am,0,18.8,22.30
8/3/2022,06:30:00 am,0,18.8,22.30
8/3/2022,06:45:00 am,0,18.6,22.30
8/3/2022,07:00:00 am,0,18.5,22.30
8/3/2022,07:15:00 am,0,18.4,22.30
