Serial_number:
2035083
Project ID:
ACRE Wetland
Location:
Center
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/31/2023,03:30:00 pm,0,0.398,18.80
8/31/2023,03:45:00 pm,0,0.394,18.70
8/31/2023,04:00:00 pm,0,0.395,18.70
8/31/2023,04:15:00 pm,0,0.398,18.80
8/31/2023,04:30:00 pm,0,0.399,18.80
8/31/2023,04:45:00 pm,0,0.397,18.80
8/31/2023,05:00:00 pm,0,0.397,18.80
8/31/2023,05:15:00 pm,0,0.397,18.80
8/31/2023,05:30:00 pm,0,0.396,18.80
8/31/2023,05:45:00 pm,0,0.398,18.90
8/31/2023,06:00:00 pm,0,0.398,18.90
8/31/2023,06:15:00 pm,0,0.398,18.90
8/31/2023,06:30:00 pm,0,0.398,18.90
8/31/2023,06:45:00 pm,0,0.398,18.90
8/31/2023,07:00:00 pm,0,0.395,18.90
8/31/2023,07:15:00 pm,0,0.395,18.90
8/31/2023,07:30:00 pm,0,0.396,18.90
8/31/2023,07:45:00 pm,0,0.395,18.90
8/31/2023,08:00:00 pm,0,0.393,18.90
8/31/2023,08:15:00 pm,0,0.395,18.90
8/31/2023,08:30:00 pm,0,0.397,19.00
8/31/2023,08:45:00 pm,0,0.396,19.00
8/31/2023,09:00:00 pm,0,0.394,19.00
8/31/2023,09:15:00 pm,0,0.395,19.00
8/31/2023,09:30:00 pm,0,0.395,19.00
8/31/2023,09:45:00 pm,0,0.395,19.00
8/31/2023,10:00:00 pm,0,0.394,19.00
8/31/2023,10:15:00 pm,0,0.393,19.00
8/31/2023,10:30:00 pm,0,0.394,19.00
8/31/2023,10:45:00 pm,0,0.393,19.00
8/31/2023,11:00:00 pm,0,0.392,19.00
8/31/2023,11:15:00 pm,0,0.392,19.00
8/31/2023,11:30:00 pm,0,0.394,19.00
8/31/2023,11:45:00 pm,0,0.392,18.90
9/1/2023,12:00:00 am,0,0.391,18.90
9/1/2023,12:15:00 am,0,0.395,18.90
9/1/2023,12:30:00 am,0,0.391,18.80
9/1/2023,12:45:00 am,0,0.390,18.80
9/1/2023,01:00:00 am,0,0.391,18.70
9/1/2023,01:15:00 am,0,0.391,18.70
9/1/2023,01:30:00 am,0,0.391,18.70
9/1/2023,01:45:00 am,0,0.390,18.70
9/1/2023,02:00:00 am,0,0.390,18.60
9/1/2023,02:15:00 am,0,0.389,18.60
9/1/2023,02:30:00 am,0,0.391,18.60
9/1/2023,02:45:00 am,0,0.391,18.50
9/1/2023,03:00:00 am,0,0.391,18.50
9/1/2023,03:15:00 am,0,0.391,18.50
9/1/2023,03:30:00 am,0,0.390,18.40
9/1/2023,03:45:00 am,0,0.392,18.40
9/1/2023,04:00:00 am,0,0.392,18.40
9/1/2023,04:15:00 am,0,0.391,18.30
9/1/2023,04:30:00 am,0,0.390,18.30
9/1/2023,04:45:00 am,0,0.390,18.30
9/1/2023,05:00:00 am,0,0.390,18.20
9/1/2023,05:15:00 am,0,0.388,18.20
9/1/2023,05:30:00 am,0,0.391,18.20
9/1/2023,05:45:00 am,0,0.390,18.10
9/1/2023,06:00:00 am,0,0.388,18.10
9/1/2023,06:15:00 am,0,0.390,18.10
9/1/2023,06:30:00 am,0,0.387,18.00
9/1/2023,06:45:00 am,0,0.390,18.00
9/1/2023,07:00:00 am,0,0.388,18.00
9/1/2023,07:15:00 am,0,0.387,17.90
9/1/2023,07:30:00 am,0,0.388,17.90
9/1/2023,07:45:00 am,0,0.387,17.90
9/1/2023,08:00:00 am,0,0.385,17.80
9/1/2023,08:15:00 am,0,0.385,17.80
9/1/2023,08:30:00 am,0,0.386,17.80
9/1/2023,08:45:00 am,0,0.383,17.80
9/1/2023,09:00:00 am,0,0.387,17.80
9/1/2023,09:15:00 am,0,0.385,17.80
9/1/2023,09:30:00 am,0,0.386,17.80
9/1/2023,09:45:00 am,0,0.386,17.80
9/1/2023,10:00:00 am,0,0.383,17.80
9/1/2023,10:15:00 am,0,0.386,17.90
9/1/2023,10:30:00 am,0,0.383,17.90
9/1/2023,10:45:00 am,0,0.384,17.90
9/1/2023,11:00:00 am,0,0.382,17.90
9/1/2023,11:15:00 am,0,0.382,18.00
9/1/2023,11:30:00 am,0,0.383,18.00
9/1/2023,11:45:00 am,0,0.382,18.00
9/1/2023,12:00:00 pm,0,0.383,18.10
9/1/2023,12:15:00 pm,0,0.382,18.10
9/1/2023,12:30:00 pm,0,0.381,18.10
9/1/2023,12:45:00 pm,0,0.383,18.20
9/1/2023,01:00:00 pm,0,0.383,18.20
9/1/2023,01:15:00 pm,0,0.381,18.20
9/1/2023,01:30:00 pm,0,0.381,18.20
9/1/2023,01:45:00 pm,0,0.381,18.30
9/1/2023,02:00:00 pm,0,0.380,18.30
9/1/2023,02:15:00 pm,0,0.380,18.30
9/1/2023,02:30:00 pm,0,0.376,18.30
9/1/2023,02:45:00 pm,0,0.376,18.40
9/1/2023,03:00:00 pm,0,0.377,18.40
9/1/2023,03:15:00 pm,0,0.376,18.40
9/1/2023,03:30:00 pm,0,0.375,18.40
9/1/2023,03:45:00 pm,0,0.377,18.40
9/1/2023,04:00:00 pm,0,0.375,18.40
9/1/2023,04:15:00 pm,0,0.378,18.50
9/1/2023,04:30:00 pm,0,0.380,18.50
9/1/2023,04:45:00 pm,0,0.380,18.50
9/1/2023,05:00:00 pm,0,0.378,18.50
9/1/2023,05:15:00 pm,0,0.378,18.50
9/1/2023,05:30:00 pm,0,0.380,18.50
9/1/2023,05:45:00 pm,0,0.379,18.50
9/1/2023,06:00:00 pm,0,0.378,18.50
9/1/2023,06:15:00 pm,0,0.378,18.50
9/1/2023,06:30:00 pm,0,0.381,18.60
9/1/2023,06:45:00 pm,0,0.380,18.60
9/1/2023,07:00:00 pm,0,0.379,18.60
9/1/2023,07:15:00 pm,0,0.378,18.60
9/1/2023,07:30:00 pm,0,0.380,18.60
9/1/2023,07:45:00 pm,0,0.377,18.60
9/1/2023,08:00:00 pm,0,0.379,18.60
9/1/2023,08:15:00 pm,0,0.379,18.60
9/1/2023,08:30:00 pm,0,0.379,18.60
9/1/2023,08:45:00 pm,0,0.378,18.60
9/1/2023,09:00:00 pm,0,0.378,18.60
9/1/2023,09:15:00 pm,0,0.377,18.60
9/1/2023,09:30:00 pm,0,0.379,18.70
9/1/2023,09:45:00 pm,0,0.379,18.70
9/1/2023,10:00:00 pm,0,0.377,18.70
9/1/2023,10:15:00 pm,0,0.377,18.70
9/1/2023,10:30:00 pm,0,0.379,18.70
9/1/2023,10:45:00 pm,0,0.378,18.70
9/1/2023,11:00:00 pm,0,0.377,18.70
9/1/2023,11:15:00 pm,0,0.377,18.70
9/1/2023,11:30:00 pm,0,0.379,18.70
9/1/2023,11:45:00 pm,0,0.378,18.70
9/2/2023,12:00:00 am,0,0.377,18.70
9/2/2023,12:15:00 am,0,0.378,18.70
9/2/2023,12:30:00 am,0,0.377,18.70
9/2/2023,12:45:00 am,0,0.376,18.70
9/2/2023,01:00:00 am,0,0.377,18.70
9/2/2023,01:15:00 am,0,0.375,18.70
9/2/2023,01:30:00 am,0,0.377,18.80
9/2/2023,01:45:00 am,0,0.376,18.80
9/2/2023,02:00:00 am,0,0.376,18.80
9/2/2023,02:15:00 am,0,0.378,18.80
9/2/2023,02:30:00 am,0,0.376,18.80
9/2/2023,02:45:00 am,0,0.376,18.80
9/2/2023,03:00:00 am,0,0.375,18.80
9/2/2023,03:15:00 am,0,0.376,18.80
9/2/2023,03:30:00 am,0,0.373,18.80
9/2/2023,03:45:00 am,0,0.373,18.80
9/2/2023,04:00:00 am,0,0.375,18.80
9/2/2023,04:15:00 am,0,0.374,18.70
9/2/2023,04:30:00 am,0,0.374,18.70
9/2/2023,04:45:00 am,0,0.374,18.70
9/2/2023,05:00:00 am,0,0.374,18.70
9/2/2023,05:15:00 am,0,0.375,18.60
9/2/2023,05:30:00 am,0,0.374,18.60
9/2/2023,05:45:00 am,0,0.376,18.60
9/2/2023,06:00:00 am,0,0.374,18.50
9/2/2023,06:15:00 am,0,0.373,18.50
9/2/2023,06:30:00 am,0,0.376,18.50
9/2/2023,06:45:00 am,0,0.374,18.40
