Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
3/31/2023,02:30:07 pm,0,10.014,9.10
3/31/2023,02:35:07 pm,0,10.010,8.40
3/31/2023,02:40:07 pm,0,10.004,7.90
3/31/2023,02:45:07 pm,0,10.005,7.60
3/31/2023,02:50:07 pm,0,10.002,7.40
3/31/2023,02:55:07 pm,0,9.999,7.20
3/31/2023,03:00:07 pm,0,9.996,7.00
3/31/2023,03:05:07 pm,0,9.995,6.90
3/31/2023,03:10:07 pm,0,9.990,6.80
3/31/2023,03:15:07 pm,0,9.992,6.80
3/31/2023,03:20:07 pm,0,9.990,6.70
3/31/2023,03:25:07 pm,0,9.989,6.70
3/31/2023,03:30:07 pm,0,9.986,6.60
3/31/2023,03:35:07 pm,0,9.986,6.60
3/31/2023,03:40:07 pm,0,9.986,6.60
3/31/2023,03:45:07 pm,0,9.989,6.60
3/31/2023,03:50:07 pm,0,9.989,6.60
3/31/2023,03:55:07 pm,0,9.987,6.50
3/31/2023,04:00:07 pm,0,9.987,6.50
3/31/2023,04:05:07 pm,0,9.983,6.50
3/31/2023,04:10:07 pm,0,9.980,6.50
3/31/2023,04:15:07 pm,0,9.981,6.50
3/31/2023,04:20:07 pm,0,9.981,6.50
3/31/2023,04:25:07 pm,0,9.981,6.50
3/31/2023,04:30:07 pm,0,9.981,6.50
3/31/2023,04:35:07 pm,0,9.980,6.50
3/31/2023,04:40:07 pm,0,9.981,6.50
3/31/2023,04:45:07 pm,0,9.977,6.50
3/31/2023,04:50:07 pm,0,9.977,6.50
3/31/2023,04:55:07 pm,0,9.978,6.50
3/31/2023,05:00:07 pm,0,9.977,6.50
3/31/2023,05:05:07 pm,0,9.972,6.50
3/31/2023,05:10:07 pm,0,9.969,6.50
3/31/2023,05:15:07 pm,0,9.969,6.50
3/31/2023,05:20:07 pm,0,9.966,6.50
3/31/2023,05:25:07 pm,0,9.965,6.50
3/31/2023,05:30:07 pm,0,9.965,6.50
3/31/2023,05:35:07 pm,0,9.965,6.50
3/31/2023,05:40:07 pm,0,9.963,6.50
3/31/2023,05:45:07 pm,0,9.962,6.50
3/31/2023,05:50:07 pm,0,9.960,6.50
3/31/2023,05:55:07 pm,0,9.962,6.50
3/31/2023,06:00:07 pm,0,9.960,6.50
3/31/2023,06:05:07 pm,0,9.960,6.50
3/31/2023,06:10:07 pm,0,9.959,6.50
3/31/2023,06:15:07 pm,0,9.959,6.50
3/31/2023,06:20:07 pm,0,9.960,6.50
3/31/2023,06:25:07 pm,0,9.959,6.50
3/31/2023,06:30:07 pm,0,9.960,6.50
3/31/2023,06:35:07 pm,0,9.960,6.50
3/31/2023,06:40:07 pm,0,9.960,6.50
3/31/2023,06:45:07 pm,0,9.960,6.50
3/31/2023,06:50:07 pm,0,9.960,6.50
3/31/2023,06:55:07 pm,0,9.956,6.50
3/31/2023,07:00:07 pm,0,9.953,6.50
3/31/2023,07:05:07 pm,0,9.954,6.50
3/31/2023,07:10:07 pm,0,9.948,6.50
3/31/2023,07:15:07 pm,0,9.950,6.50
3/31/2023,07:20:07 pm,0,9.950,6.50
3/31/2023,07:25:07 pm,0,9.950,6.50
3/31/2023,07:30:07 pm,0,9.948,6.50
3/31/2023,07:35:07 pm,0,9.948,6.50
3/31/2023,07:40:07 pm,0,9.948,6.50
3/31/2023,07:45:07 pm,0,9.944,6.50
3/31/2023,07:50:07 pm,0,9.947,6.50
3/31/2023,07:55:07 pm,0,9.944,6.50
3/31/2023,08:00:07 pm,0,9.939,6.50
3/31/2023,08:05:07 pm,0,9.939,6.50
3/31/2023,08:10:07 pm,0,9.935,6.50
3/31/2023,08:15:07 pm,0,9.939,6.50
3/31/2023,08:20:07 pm,0,9.935,6.50
3/31/2023,08:25:07 pm,0,9.932,6.50
3/31/2023,08:30:07 pm,0,9.935,6.50
3/31/2023,08:35:07 pm,0,9.927,6.50
3/31/2023,08:40:07 pm,0,9.923,6.50
3/31/2023,08:45:07 pm,0,9.926,6.50
3/31/2023,08:50:07 pm,0,9.929,6.50
3/31/2023,08:55:07 pm,0,9.950,6.50
3/31/2023,09:00:07 pm,0,9.947,6.50
3/31/2023,09:05:07 pm,0,9.954,6.50
3/31/2023,09:10:07 pm,0,9.956,6.50
3/31/2023,09:15:07 pm,0,9.956,6.50
3/31/2023,09:20:07 pm,0,9.969,6.50
3/31/2023,09:25:07 pm,0,9.966,6.50
3/31/2023,09:30:07 pm,0,9.974,6.50
3/31/2023,09:35:07 pm,0,9.972,6.50
3/31/2023,09:40:07 pm,0,10.002,6.50
3/31/2023,09:45:07 pm,0,10.044,6.50
3/31/2023,09:50:07 pm,0,10.079,6.50
3/31/2023,09:55:07 pm,0,10.112,6.50
3/31/2023,10:00:07 pm,0,10.142,6.50
3/31/2023,10:05:07 pm,0,10.181,6.50
3/31/2023,10:10:07 pm,0,10.218,6.50
3/31/2023,10:15:07 pm,0,10.266,6.50
3/31/2023,10:20:07 pm,0,10.313,6.50
3/31/2023,10:25:07 pm,0,10.352,6.50
3/31/2023,10:30:07 pm,0,10.385,6.50
3/31/2023,10:35:07 pm,0,10.419,6.50
3/31/2023,10:40:07 pm,0,10.448,6.50
3/31/2023,10:45:07 pm,0,10.466,6.50
3/31/2023,10:50:07 pm,0,10.478,6.50
3/31/2023,10:55:07 pm,0,10.487,6.50
3/31/2023,11:00:07 pm,0,10.490,6.50
3/31/2023,11:05:07 pm,0,10.491,6.50
3/31/2023,11:10:07 pm,0,10.491,6.50
3/31/2023,11:15:07 pm,0,10.490,6.50
3/31/2023,11:20:07 pm,0,10.485,6.50
3/31/2023,11:25:07 pm,0,10.481,6.50
3/31/2023,11:30:07 pm,0,10.478,6.50
3/31/2023,11:35:07 pm,0,10.476,6.50
3/31/2023,11:40:07 pm,0,10.475,6.50
3/31/2023,11:45:07 pm,0,10.475,6.50
3/31/2023,11:50:07 pm,0,10.473,6.50
3/31/2023,11:55:07 pm,0,10.472,6.50
4/1/2023,12:00:07 am,0,10.467,6.50
4/1/2023,12:05:07 am,0,10.466,6.50
4/1/2023,12:10:07 am,0,10.461,6.50
4/1/2023,12:15:07 am,0,10.454,6.50
4/1/2023,12:20:07 am,0,10.451,6.50
4/1/2023,12:25:07 am,0,10.443,6.50
4/1/2023,12:30:07 am,0,10.442,6.50
4/1/2023,12:35:07 am,0,10.437,6.50
4/1/2023,12:40:07 am,0,10.434,6.50
4/1/2023,12:45:07 am,0,10.430,6.50
4/1/2023,12:50:07 am,0,10.425,6.50
4/1/2023,12:55:07 am,0,10.422,6.50
4/1/2023,01:00:07 am,0,10.418,6.50
4/1/2023,01:05:07 am,0,10.415,6.50
4/1/2023,01:10:07 am,0,10.412,6.50
4/1/2023,01:15:07 am,0,10.409,6.50
4/1/2023,01:20:07 am,0,10.406,6.50
4/1/2023,01:25:07 am,0,10.401,6.50
4/1/2023,01:30:07 am,0,10.400,6.50
4/1/2023,01:35:07 am,0,10.397,6.50
4/1/2023,01:40:07 am,0,10.395,6.50
4/1/2023,01:45:07 am,0,10.389,6.50
4/1/2023,01:50:07 am,0,10.386,6.50
4/1/2023,01:55:07 am,0,10.383,6.50
4/1/2023,02:00:07 am,0,10.383,6.50
4/1/2023,02:05:07 am,0,10.379,6.50
4/1/2023,02:10:07 am,0,10.374,6.50
4/1/2023,02:15:07 am,0,10.371,6.50
4/1/2023,02:20:07 am,0,10.367,6.50
4/1/2023,02:25:07 am,0,10.365,6.50
4/1/2023,02:30:07 am,0,10.365,6.50
4/1/2023,02:35:07 am,0,10.362,6.50
4/1/2023,02:40:07 am,0,10.359,6.50
4/1/2023,02:45:07 am,0,10.356,6.50
4/1/2023,02:50:07 am,0,10.353,6.50
4/1/2023,02:55:07 am,0,10.350,6.50
4/1/2023,03:00:07 am,0,10.349,6.50
4/1/2023,03:05:07 am,0,10.346,6.50
4/1/2023,03:10:07 am,0,10.343,6.50
4/1/2023,03:15:07 am,0,10.343,6.50
4/1/2023,03:20:07 am,0,10.341,6.50
4/1/2023,03:25:07 am,0,10.338,6.50
4/1/2023,03:30:07 am,0,10.337,6.50
4/1/2023,03:35:07 am,0,10.334,6.50
4/1/2023,03:40:07 am,0,10.332,6.50
4/1/2023,03:45:07 am,0,10.329,6.50
4/1/2023,03:50:07 am,0,10.326,6.50
4/1/2023,03:55:07 am,0,10.323,6.50
4/1/2023,04:00:07 am,0,10.322,6.50
4/1/2023,04:05:07 am,0,10.319,6.50
4/1/2023,04:10:07 am,0,10.317,6.50
4/1/2023,04:15:07 am,0,10.313,6.50
4/1/2023,04:20:07 am,0,10.311,6.50
4/1/2023,04:25:07 am,0,10.305,6.50
4/1/2023,04:30:07 am,0,10.302,6.50
4/1/2023,04:35:07 am,0,10.299,6.50
4/1/2023,04:40:07 am,0,10.296,6.50
4/1/2023,04:45:07 am,0,10.293,6.50
4/1/2023,04:50:07 am,0,10.290,6.50
4/1/2023,04:55:07 am,0,10.289,6.50
4/1/2023,05:00:07 am,0,10.286,6.50
4/1/2023,05:05:07 am,0,10.283,6.50
4/1/2023,05:10:07 am,0,10.281,6.50
4/1/2023,05:15:07 am,0,10.280,6.50
4/1/2023,05:20:07 am,0,10.277,6.50
4/1/2023,05:25:07 am,0,10.272,6.50
4/1/2023,05:30:07 am,0,10.271,6.50
4/1/2023,05:35:07 am,0,10.268,6.50
4/1/2023,05:40:07 am,0,10.269,6.50
4/1/2023,05:45:07 am,0,10.268,6.50
4/1/2023,05:50:07 am,0,10.265,6.50
4/1/2023,05:55:07 am,0,10.265,6.50
4/1/2023,06:00:07 am,0,10.265,6.50
4/1/2023,06:05:07 am,0,10.260,6.50
4/1/2023,06:10:07 am,0,10.263,6.50
4/1/2023,06:15:07 am,0,10.263,6.50
4/1/2023,06:20:07 am,0,10.262,6.50
4/1/2023,06:25:07 am,0,10.262,6.50
4/1/2023,06:30:07 am,0,10.263,6.50
4/1/2023,06:35:07 am,0,10.266,6.50
4/1/2023,06:40:07 am,0,10.272,6.50
4/1/2023,06:45:07 am,0,10.274,6.50
4/1/2023,06:50:07 am,0,10.272,6.50
4/1/2023,06:55:07 am,0,10.272,6.50
4/1/2023,07:00:07 am,0,10.272,6.50
4/1/2023,07:05:07 am,0,10.272,6.50
4/1/2023,07:10:07 am,0,10.274,6.50
4/1/2023,07:15:07 am,0,10.275,6.50
4/1/2023,07:20:07 am,0,10.271,6.50
4/1/2023,07:25:07 am,0,10.272,6.50
4/1/2023,07:30:07 am,0,10.269,6.50
4/1/2023,07:35:07 am,0,10.268,6.50
4/1/2023,07:40:07 am,0,10.266,6.50
4/1/2023,07:45:07 am,0,10.266,6.50
4/1/2023,07:50:07 am,0,10.265,6.50
4/1/2023,07:55:07 am,0,10.263,6.50
4/1/2023,08:00:07 am,0,10.263,6.50
4/1/2023,08:05:07 am,0,10.262,6.50
4/1/2023,08:10:07 am,0,10.254,6.50
4/1/2023,08:15:07 am,0,10.262,6.50
4/1/2023,08:20:07 am,0,10.263,6.50
4/1/2023,08:25:07 am,0,10.260,6.50
4/1/2023,08:30:07 am,0,10.260,6.50
4/1/2023,08:35:07 am,0,10.263,6.50
4/1/2023,08:40:07 am,0,10.260,6.50
4/1/2023,08:45:07 am,0,10.262,6.50
4/1/2023,08:50:07 am,0,10.260,6.50
4/1/2023,08:55:07 am,0,10.262,6.50
4/1/2023,09:00:07 am,0,10.260,6.50
4/1/2023,09:05:07 am,0,10.262,6.50
4/1/2023,09:10:07 am,0,10.260,6.50
4/1/2023,09:15:07 am,0,10.259,6.50
4/1/2023,09:20:07 am,0,10.259,6.50
4/1/2023,09:25:07 am,0,10.257,6.50
4/1/2023,09:30:07 am,0,10.260,6.50
4/1/2023,09:35:07 am,0,10.257,6.50
4/1/2023,09:40:07 am,0,10.259,6.50
4/1/2023,09:45:07 am,0,10.256,6.50
4/1/2023,09:50:07 am,0,10.257,6.50
4/1/2023,09:55:07 am,0,10.256,6.50
4/1/2023,10:00:07 am,0,10.253,6.50
4/1/2023,10:05:07 am,0,10.253,6.50
4/1/2023,10:10:07 am,0,10.254,6.50
4/1/2023,10:15:07 am,0,10.256,6.50
4/1/2023,10:20:07 am,0,10.254,6.50
4/1/2023,10:25:07 am,0,10.250,6.50
4/1/2023,10:30:07 am,0,10.256,6.60
4/1/2023,10:35:07 am,0,10.254,6.60
4/1/2023,10:40:07 am,0,10.254,6.60
4/1/2023,10:45:07 am,0,10.253,6.60
4/1/2023,10:50:07 am,0,10.251,6.60
4/1/2023,10:55:07 am,0,10.251,6.60
4/1/2023,11:00:07 am,0,10.250,6.60
4/1/2023,11:05:07 am,0,10.251,6.60
4/1/2023,11:10:07 am,0,10.250,6.60
4/1/2023,11:15:07 am,0,10.250,6.60
4/1/2023,11:20:07 am,0,10.251,6.60
4/1/2023,11:25:07 am,0,10.248,6.60
4/1/2023,11:30:07 am,0,10.250,6.60
4/1/2023,11:35:07 am,0,10.248,6.60
4/1/2023,11:40:07 am,0,10.250,6.60
4/1/2023,11:45:07 am,0,10.248,6.60
4/1/2023,11:50:07 am,0,10.250,6.60
4/1/2023,11:55:07 am,0,10.250,6.60
4/1/2023,12:00:07 pm,0,10.250,6.60
4/1/2023,12:05:07 pm,0,10.250,6.60
4/1/2023,12:10:07 pm,0,10.250,6.60
4/1/2023,12:15:07 pm,0,10.247,6.60
4/1/2023,12:20:07 pm,0,10.244,6.60
4/1/2023,12:25:07 pm,0,10.247,6.60
4/1/2023,12:30:07 pm,0,10.245,6.60
4/1/2023,12:35:07 pm,0,10.247,6.60
4/1/2023,12:40:07 pm,0,10.245,6.60
4/1/2023,12:45:07 pm,0,10.245,6.60
4/1/2023,12:50:07 pm,0,10.248,6.60
4/1/2023,12:55:07 pm,0,10.247,6.60
4/1/2023,01:00:07 pm,0,10.245,6.60
4/1/2023,01:05:07 pm,0,10.247,6.60
4/1/2023,01:10:07 pm,0,10.244,6.60
4/1/2023,01:15:07 pm,0,10.244,6.60
4/1/2023,01:20:07 pm,0,10.244,6.60
4/1/2023,01:25:07 pm,0,10.244,6.60
4/1/2023,01:30:07 pm,0,10.244,6.60
4/1/2023,01:35:07 pm,0,10.245,6.60
4/1/2023,01:40:07 pm,0,10.245,6.60
4/1/2023,01:45:07 pm,0,10.245,6.60
4/1/2023,01:50:07 pm,0,10.245,6.60
4/1/2023,01:55:07 pm,0,10.245,6.60
4/1/2023,02:00:07 pm,0,10.244,6.60
4/1/2023,02:05:07 pm,0,10.245,6.60
4/1/2023,02:10:07 pm,0,10.245,6.60
4/1/2023,02:15:07 pm,0,10.245,6.60
4/1/2023,02:20:07 pm,0,10.245,6.60
4/1/2023,02:25:07 pm,0,10.245,6.60
4/1/2023,02:30:07 pm,0,10.248,6.60
4/1/2023,02:35:07 pm,0,10.245,6.60
4/1/2023,02:40:07 pm,0,10.247,6.60
4/1/2023,02:45:07 pm,0,10.247,6.60
4/1/2023,02:50:07 pm,0,10.247,6.60
4/1/2023,02:55:07 pm,0,10.248,6.60
4/1/2023,03:00:07 pm,0,10.248,6.60
4/1/2023,03:05:07 pm,0,10.250,6.60
4/1/2023,03:10:07 pm,0,10.250,6.60
4/1/2023,03:15:07 pm,0,10.250,6.60
4/1/2023,03:20:07 pm,0,10.250,6.60
4/1/2023,03:25:07 pm,0,10.251,6.60
4/1/2023,03:30:07 pm,0,10.253,6.60
4/1/2023,03:35:07 pm,0,10.251,6.60
4/1/2023,03:40:07 pm,0,10.248,6.60
4/1/2023,03:45:07 pm,0,10.250,6.60
4/1/2023,03:50:07 pm,0,10.250,6.60
4/1/2023,03:55:07 pm,0,10.250,6.60
4/1/2023,04:00:07 pm,0,10.250,6.60
4/1/2023,04:05:07 pm,0,10.250,6.60
4/1/2023,04:10:07 pm,0,10.251,6.60
4/1/2023,04:15:07 pm,0,10.253,6.60
4/1/2023,04:20:07 pm,0,10.251,6.60
4/1/2023,04:25:07 pm,0,10.253,6.60
4/1/2023,04:30:07 pm,0,10.253,6.60
4/1/2023,04:35:07 pm,0,10.253,6.60
4/1/2023,04:40:07 pm,0,10.254,6.60
4/1/2023,04:45:07 pm,0,10.256,6.60
4/1/2023,04:50:07 pm,0,10.254,6.60
4/1/2023,04:55:07 pm,0,10.256,6.60
4/1/2023,05:00:07 pm,0,10.257,6.60
4/1/2023,05:05:07 pm,0,10.256,6.60
4/1/2023,05:10:07 pm,0,10.256,6.60
4/1/2023,05:15:07 pm,0,10.256,6.60
4/1/2023,05:20:07 pm,0,10.257,6.60
4/1/2023,05:25:07 pm,0,10.259,6.60
4/1/2023,05:30:07 pm,0,10.259,6.60
4/1/2023,05:35:07 pm,0,10.259,6.60
4/1/2023,05:40:07 pm,0,10.259,6.60
4/1/2023,05:45:07 pm,0,10.259,6.60
4/1/2023,05:50:07 pm,0,10.259,6.60
4/1/2023,05:55:07 pm,0,10.259,6.60
4/1/2023,06:00:07 pm,0,10.259,6.60
4/1/2023,06:05:07 pm,0,10.259,6.60
4/1/2023,06:10:07 pm,0,10.259,6.60
4/1/2023,06:15:07 pm,0,10.260,6.60
4/1/2023,06:20:07 pm,0,10.259,6.60
4/1/2023,06:25:07 pm,0,10.260,6.60
4/1/2023,06:30:07 pm,0,10.262,6.60
4/1/2023,06:35:07 pm,0,10.262,6.60
4/1/2023,06:40:07 pm,0,10.262,6.60
4/1/2023,06:45:07 pm,0,10.262,6.60
4/1/2023,06:50:07 pm,0,10.262,6.60
4/1/2023,06:55:07 pm,0,10.263,6.60
4/1/2023,07:00:07 pm,0,10.263,6.60
4/1/2023,07:05:07 pm,0,10.263,6.60
4/1/2023,07:10:07 pm,0,10.263,6.60
4/1/2023,07:15:07 pm,0,10.262,6.60
4/1/2023,07:20:07 pm,0,10.262,6.60
4/1/2023,07:25:07 pm,0,10.263,6.70
4/1/2023,07:30:07 pm,0,10.262,6.70
4/1/2023,07:35:07 pm,0,10.262,6.70
4/1/2023,07:40:07 pm,0,10.262,6.70
4/1/2023,07:45:07 pm,0,10.262,6.70
