Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
4/29/2023,03:45:00 pm,0,9.965,13.80
4/29/2023,03:50:00 pm,0,9.965,12.60
4/29/2023,03:55:00 pm,0,9.963,11.80
4/29/2023,04:00:00 pm,0,9.963,11.20
4/29/2023,04:05:00 pm,0,9.962,10.90
4/29/2023,04:10:00 pm,0,9.962,10.60
4/29/2023,04:15:00 pm,0,9.960,10.40
4/29/2023,04:20:00 pm,0,9.960,10.30
4/29/2023,04:25:00 pm,0,9.960,10.20
4/29/2023,04:30:00 pm,0,9.957,10.10
4/29/2023,04:35:00 pm,0,9.957,10.00
4/29/2023,04:40:00 pm,0,9.957,10.00
4/29/2023,04:45:00 pm,0,9.957,9.90
4/29/2023,04:50:00 pm,0,9.957,9.90
4/29/2023,04:55:00 pm,0,9.959,9.90
4/29/2023,05:00:00 pm,0,9.960,9.90
4/29/2023,05:05:00 pm,0,9.959,9.90
4/29/2023,05:10:00 pm,0,9.957,9.90
4/29/2023,05:15:00 pm,0,9.957,9.90
4/29/2023,05:20:00 pm,0,9.957,9.80
4/29/2023,05:25:00 pm,0,9.957,9.80
4/29/2023,05:30:00 pm,0,9.957,9.80
4/29/2023,05:35:00 pm,0,9.957,9.80
4/29/2023,05:40:00 pm,0,9.957,9.80
4/29/2023,05:45:00 pm,0,9.957,9.80
4/29/2023,05:50:00 pm,0,9.957,9.80
4/29/2023,05:55:00 pm,0,9.957,9.80
4/29/2023,06:00:00 pm,0,9.957,9.80
4/29/2023,06:05:00 pm,0,9.959,9.80
4/29/2023,06:10:00 pm,0,9.957,9.80
4/29/2023,06:15:00 pm,0,9.959,9.80
4/29/2023,06:20:00 pm,0,9.957,9.80
4/29/2023,06:25:00 pm,0,9.957,9.80
4/29/2023,06:30:00 pm,0,9.957,9.80
4/29/2023,06:35:00 pm,0,9.957,9.80
4/29/2023,06:40:00 pm,0,9.957,9.80
4/29/2023,06:45:00 pm,0,9.959,9.80
4/29/2023,06:50:00 pm,0,9.959,9.80
4/29/2023,06:55:00 pm,0,9.959,9.80
4/29/2023,07:00:00 pm,0,9.959,9.80
4/29/2023,07:05:00 pm,0,9.959,9.80
4/29/2023,07:10:00 pm,0,9.957,9.80
4/29/2023,07:15:00 pm,0,9.957,9.80
4/29/2023,07:20:00 pm,0,9.957,9.80
4/29/2023,07:25:00 pm,0,9.957,9.80
4/29/2023,07:30:00 pm,0,9.959,9.80
4/29/2023,07:35:00 pm,0,9.959,9.80
4/29/2023,07:40:00 pm,0,9.959,9.80
4/29/2023,07:45:00 pm,0,9.957,9.80
4/29/2023,07:50:00 pm,0,9.959,9.80
4/29/2023,07:55:00 pm,0,9.962,9.80
4/29/2023,08:00:00 pm,0,9.960,9.80
4/29/2023,08:05:00 pm,0,9.959,9.80
4/29/2023,08:10:00 pm,0,9.960,9.80
4/29/2023,08:15:00 pm,0,9.960,9.80
4/29/2023,08:20:00 pm,0,9.962,9.80
4/29/2023,08:25:00 pm,0,9.963,9.80
4/29/2023,08:30:00 pm,0,9.963,9.80
4/29/2023,08:35:00 pm,0,9.962,9.80
4/29/2023,08:40:00 pm,0,9.960,9.80
4/29/2023,08:45:00 pm,0,9.957,9.80
4/29/2023,08:50:00 pm,0,9.957,9.80
4/29/2023,08:55:00 pm,0,9.957,9.80
4/29/2023,09:00:00 pm,0,9.956,9.80
4/29/2023,09:05:00 pm,0,9.956,9.80
4/29/2023,09:10:00 pm,0,9.957,9.80
