Serial_number:
2036213
Project ID:
ACRE Wetland
Location:
Inlet A
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
3/19/2024,05:00:00 pm,0,10.020,9.20
3/19/2024,05:15:00 pm,0,10.020,8.70
3/19/2024,05:30:00 pm,0,10.023,8.50
3/19/2024,05:45:00 pm,0,10.023,8.40
3/19/2024,06:00:00 pm,0,10.026,8.40
3/19/2024,06:15:00 pm,0,10.026,8.40
3/19/2024,06:30:00 pm,0,10.029,8.40
3/19/2024,06:45:00 pm,0,10.029,8.40
3/19/2024,07:00:00 pm,0,10.029,8.30
3/19/2024,07:15:00 pm,0,10.032,8.30
3/19/2024,07:30:00 pm,0,10.032,8.30
3/19/2024,07:45:00 pm,0,10.035,8.30
3/19/2024,08:00:00 pm,0,10.035,8.30
3/19/2024,08:15:00 pm,0,10.038,8.30
3/19/2024,08:30:00 pm,0,10.038,8.30
3/19/2024,08:45:00 pm,0,10.038,8.30
3/19/2024,09:00:00 pm,0,10.041,8.30
3/19/2024,09:15:00 pm,0,10.041,8.30
3/19/2024,09:30:00 pm,0,10.041,8.30
3/19/2024,09:45:00 pm,0,10.041,8.30
3/19/2024,10:00:00 pm,0,10.041,8.30
3/19/2024,10:15:00 pm,0,10.041,8.30
3/19/2024,10:30:00 pm,0,10.041,8.30
3/19/2024,10:45:00 pm,0,10.041,8.30
3/19/2024,11:00:00 pm,0,10.041,8.30
3/19/2024,11:15:00 pm,0,10.041,8.30
3/19/2024,11:30:00 pm,0,10.044,8.30
3/19/2024,11:45:00 pm,0,10.044,8.30
3/20/2024,12:00:00 am,0,10.044,8.30
3/20/2024,12:15:00 am,0,10.044,8.30
3/20/2024,12:30:00 am,0,10.044,8.30
3/20/2024,12:45:00 am,0,10.047,8.30
3/20/2024,01:00:00 am,0,10.047,8.30
3/20/2024,01:15:00 am,0,10.047,8.30
3/20/2024,01:30:00 am,0,10.047,8.30
3/20/2024,01:45:00 am,0,10.047,8.30
3/20/2024,02:00:00 am,0,10.047,8.30
3/20/2024,02:15:00 am,0,10.050,8.30
3/20/2024,02:30:00 am,0,10.050,8.30
3/20/2024,02:45:00 am,0,10.050,8.30
3/20/2024,03:00:00 am,0,10.053,8.30
3/20/2024,03:15:00 am,0,10.050,8.30
3/20/2024,03:30:00 am,0,10.053,8.30
3/20/2024,03:45:00 am,0,10.053,8.30
3/20/2024,04:00:00 am,0,10.053,8.30
3/20/2024,04:15:00 am,0,10.053,8.30
3/20/2024,04:30:00 am,0,10.056,8.30
3/20/2024,04:45:00 am,0,10.056,8.30
3/20/2024,05:00:00 am,0,10.059,8.30
3/20/2024,05:15:00 am,0,10.062,8.30
3/20/2024,05:30:00 am,0,10.065,8.30
3/20/2024,05:45:00 am,0,10.065,8.20
3/20/2024,06:00:00 am,0,10.068,8.20
3/20/2024,06:15:00 am,0,10.071,8.20
3/20/2024,06:30:00 am,0,10.074,8.20
3/20/2024,06:45:00 am,0,10.074,8.20
3/20/2024,07:00:00 am,0,10.077,8.20
3/20/2024,07:15:00 am,0,10.080,8.20
3/20/2024,07:30:00 am,0,10.080,8.20
3/20/2024,07:45:00 am,0,10.083,8.20
3/20/2024,08:00:00 am,0,10.086,8.20
3/20/2024,08:15:00 am,0,10.089,8.20
3/20/2024,08:30:00 am,0,10.092,8.20
3/20/2024,08:45:00 am,0,10.092,8.20
3/20/2024,09:00:00 am,0,10.092,8.20
3/20/2024,09:15:00 am,0,10.092,8.20
3/20/2024,09:30:00 am,0,10.092,8.20
3/20/2024,09:45:00 am,0,10.095,8.20
3/20/2024,10:00:00 am,0,10.095,8.20
3/20/2024,10:15:00 am,0,10.095,8.20
3/20/2024,10:30:00 am,0,10.098,8.20
3/20/2024,10:45:00 am,0,10.101,8.20
3/20/2024,11:00:00 am,0,10.101,8.20
3/20/2024,11:15:00 am,0,10.104,8.20
3/20/2024,11:30:00 am,0,10.107,8.20
3/20/2024,11:45:00 am,0,10.107,8.20
3/20/2024,12:00:00 pm,0,10.107,8.20
3/20/2024,12:15:00 pm,0,10.107,8.20
3/20/2024,12:30:00 pm,0,10.110,8.20
3/20/2024,12:45:00 pm,0,10.110,8.20
3/20/2024,01:00:00 pm,0,10.107,8.20
3/20/2024,01:15:00 pm,0,10.107,8.20
3/20/2024,01:30:00 pm,0,10.107,8.20
3/20/2024,01:45:00 pm,0,10.107,8.20
3/20/2024,02:00:00 pm,0,10.104,8.20
3/20/2024,02:15:00 pm,0,10.104,8.20
3/20/2024,02:30:00 pm,0,10.104,8.20
3/20/2024,02:45:00 pm,0,10.104,8.20
3/20/2024,03:00:00 pm,0,10.104,8.20
3/20/2024,03:15:00 pm,0,10.104,8.20
3/20/2024,03:30:00 pm,0,10.104,8.10
3/20/2024,03:45:00 pm,0,10.104,8.10
3/20/2024,04:00:00 pm,0,10.107,8.10
3/20/2024,04:15:00 pm,0,10.107,8.10
3/20/2024,04:30:00 pm,0,10.107,8.10
3/20/2024,04:45:00 pm,0,10.110,8.10
3/20/2024,05:00:00 pm,0,10.119,8.10
3/20/2024,05:15:00 pm,0,10.119,8.10
3/20/2024,05:30:00 pm,0,10.122,8.10
3/20/2024,05:45:00 pm,0,10.122,8.10
3/20/2024,06:00:00 pm,0,10.125,8.10
3/20/2024,06:15:00 pm,0,10.128,8.10
3/20/2024,06:30:00 pm,0,10.128,8.10
3/20/2024,06:45:00 pm,0,10.131,8.10
3/20/2024,07:00:00 pm,0,10.134,8.10
3/20/2024,07:15:00 pm,0,10.137,8.10
3/20/2024,07:30:00 pm,0,10.137,8.10
3/20/2024,07:45:00 pm,0,10.140,8.10
3/20/2024,08:00:00 pm,0,10.143,8.10
3/20/2024,08:15:00 pm,0,10.146,8.10
3/20/2024,08:30:00 pm,0,10.146,8.10
3/20/2024,08:45:00 pm,0,10.146,8.10
3/20/2024,09:00:00 pm,0,10.149,8.10
3/20/2024,09:15:00 pm,0,10.152,8.10
3/20/2024,09:30:00 pm,0,10.155,8.10
3/20/2024,09:45:00 pm,0,10.155,8.10
3/20/2024,10:00:00 pm,0,10.158,8.10
3/20/2024,10:15:00 pm,0,10.158,8.10
3/20/2024,10:30:00 pm,0,10.161,8.10
3/20/2024,10:45:00 pm,0,10.161,8.10
3/20/2024,11:00:00 pm,0,10.161,8.10
3/20/2024,11:15:00 pm,0,10.161,8.10
3/20/2024,11:30:00 pm,0,10.164,8.10
