Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
4/22/2025,02:45:54 pm,0,10.110,24.40
4/22/2025,02:50:54 pm,0,10.386,17.50
4/22/2025,02:55:54 pm,0,10.386,16.80
4/22/2025,03:00:54 pm,0,10.385,16.50
4/22/2025,03:05:54 pm,0,10.383,16.40
4/22/2025,03:10:54 pm,0,10.383,16.40
4/22/2025,03:15:54 pm,0,10.382,16.30
4/22/2025,03:20:54 pm,0,10.382,16.30
4/22/2025,03:25:54 pm,0,10.382,16.30
4/22/2025,03:30:54 pm,0,10.382,16.30
4/22/2025,03:35:54 pm,0,10.382,16.40
4/22/2025,03:40:54 pm,0,10.382,16.40
4/22/2025,03:45:54 pm,0,10.382,16.40
4/22/2025,03:50:54 pm,0,10.380,16.40
4/22/2025,03:55:54 pm,0,10.382,16.50
4/22/2025,04:00:54 pm,0,10.380,16.50
4/22/2025,04:05:54 pm,0,10.380,16.50
4/22/2025,04:10:54 pm,0,10.380,16.60
4/22/2025,04:15:54 pm,0,10.380,16.60
4/22/2025,04:20:54 pm,0,10.380,16.60
4/22/2025,04:25:54 pm,0,10.382,16.70
4/22/2025,04:30:54 pm,0,10.380,16.70
4/22/2025,04:35:54 pm,0,10.382,16.70
4/22/2025,04:40:54 pm,0,10.382,16.80
4/22/2025,04:45:54 pm,0,10.380,16.80
4/22/2025,04:50:54 pm,0,10.380,16.80
4/22/2025,04:55:54 pm,0,10.379,16.80
4/22/2025,05:00:54 pm,0,10.382,16.90
4/22/2025,05:05:54 pm,0,10.380,16.90
4/22/2025,05:10:54 pm,0,10.380,16.90
4/22/2025,05:15:54 pm,0,10.379,16.90
4/22/2025,05:20:54 pm,0,10.379,17.00
4/22/2025,05:25:54 pm,0,10.380,17.00
4/22/2025,05:30:54 pm,0,10.379,17.00
4/22/2025,05:35:54 pm,0,10.379,17.00
4/22/2025,05:40:54 pm,0,10.379,17.00
4/22/2025,05:45:54 pm,0,10.377,17.00
4/22/2025,05:50:54 pm,0,10.379,17.00
4/22/2025,05:55:54 pm,0,10.377,17.00
4/22/2025,06:00:54 pm,0,10.380,17.10
4/22/2025,06:05:54 pm,0,10.380,17.10
4/22/2025,06:10:54 pm,0,10.379,17.10
4/22/2025,06:15:54 pm,0,10.379,17.10
4/22/2025,06:20:54 pm,0,10.379,17.10
4/22/2025,06:25:54 pm,0,10.379,17.10
4/22/2025,06:30:54 pm,0,10.379,17.10
4/22/2025,06:35:54 pm,0,10.380,17.10
4/22/2025,06:40:54 pm,0,10.380,17.10
4/22/2025,06:45:54 pm,0,10.380,17.10
4/22/2025,06:50:54 pm,0,10.380,17.10
4/22/2025,06:55:54 pm,0,10.380,17.10
4/22/2025,07:00:54 pm,0,10.380,17.10
4/22/2025,07:05:54 pm,0,10.380,17.10
4/22/2025,07:10:54 pm,0,10.380,17.10
4/22/2025,07:15:54 pm,0,10.382,17.10
4/22/2025,07:20:54 pm,0,10.382,17.10
4/22/2025,07:25:54 pm,0,10.380,17.00
4/22/2025,07:30:54 pm,0,10.380,17.00
4/22/2025,07:35:54 pm,0,10.382,17.00
4/22/2025,07:40:54 pm,0,10.382,16.90
4/22/2025,07:45:54 pm,0,10.383,16.90
4/22/2025,07:50:54 pm,0,10.383,16.80
4/22/2025,07:55:54 pm,0,10.382,16.70
4/22/2025,08:00:54 pm,0,10.383,16.70
4/22/2025,08:05:54 pm,0,10.383,16.60
4/22/2025,08:10:54 pm,0,10.385,16.60
4/22/2025,08:15:54 pm,0,10.385,16.50
4/22/2025,08:20:54 pm,0,10.385,16.40
4/22/2025,08:25:54 pm,0,10.386,16.30
4/22/2025,08:30:54 pm,0,10.388,16.30
4/22/2025,08:35:54 pm,0,10.388,16.20
4/22/2025,08:40:54 pm,0,10.388,16.10
4/22/2025,08:45:54 pm,0,10.389,16.10
4/22/2025,08:50:54 pm,0,10.389,16.00
4/22/2025,08:55:54 pm,0,10.389,15.90
4/22/2025,09:00:54 pm,0,10.389,15.80
4/22/2025,09:05:54 pm,0,10.391,15.80
4/22/2025,09:10:54 pm,0,10.391,15.70
4/22/2025,09:15:54 pm,0,10.391,15.60
4/22/2025,09:20:54 pm,0,10.391,15.60
4/22/2025,09:25:54 pm,0,10.391,15.50
4/22/2025,09:30:54 pm,0,10.391,15.40
4/22/2025,09:35:54 pm,0,10.391,15.40
4/22/2025,09:40:54 pm,0,10.391,15.30
4/22/2025,09:45:54 pm,0,10.391,15.20
4/22/2025,09:50:54 pm,0,10.392,15.20
4/22/2025,09:55:54 pm,0,10.392,15.10
4/22/2025,10:00:54 pm,0,10.392,15.00
4/22/2025,10:05:54 pm,0,10.392,15.00
4/22/2025,10:10:54 pm,0,10.392,14.90
4/22/2025,10:15:54 pm,0,10.394,14.90
4/22/2025,10:20:54 pm,0,10.394,14.80
4/22/2025,10:25:54 pm,0,10.394,14.80
4/22/2025,10:30:54 pm,0,10.395,14.70
4/22/2025,10:35:54 pm,0,10.395,14.70
4/22/2025,10:40:54 pm,0,10.395,14.60
4/22/2025,10:45:54 pm,0,10.397,14.60
4/22/2025,10:50:54 pm,0,10.397,14.50
4/22/2025,10:55:54 pm,0,10.397,14.50
4/22/2025,11:00:54 pm,0,10.397,14.40
4/22/2025,11:05:54 pm,0,10.398,14.40
4/22/2025,11:10:54 pm,0,10.398,14.30
4/22/2025,11:15:54 pm,0,10.400,14.30
4/22/2025,11:20:54 pm,0,10.401,14.30
4/22/2025,11:25:54 pm,0,10.400,14.20
4/22/2025,11:30:54 pm,0,10.400,14.20
4/22/2025,11:35:54 pm,0,10.400,14.20
4/22/2025,11:40:54 pm,0,10.400,14.10
4/22/2025,11:45:54 pm,0,10.400,14.10
4/22/2025,11:50:54 pm,0,10.398,14.10
4/22/2025,11:55:54 pm,0,10.397,14.00
4/23/2025,12:00:54 am,0,10.395,14.00
4/23/2025,12:05:54 am,0,10.394,14.00
4/23/2025,12:10:54 am,0,10.392,13.90
4/23/2025,12:15:54 am,0,10.391,13.90
4/23/2025,12:20:54 am,0,10.391,13.90
4/23/2025,12:25:54 am,0,10.388,13.80
4/23/2025,12:30:54 am,0,10.386,13.80
4/23/2025,12:35:54 am,0,10.386,13.80
4/23/2025,12:40:54 am,0,10.385,13.80
