Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
9/11/2025,11:45:00 am,0,10.164,19.20
9/11/2025,11:50:00 am,0,10.163,18.90
9/11/2025,11:55:00 am,0,10.161,18.70
9/11/2025,12:00:00 pm,0,10.160,18.50
9/11/2025,12:05:00 pm,0,10.160,18.40
9/11/2025,12:10:00 pm,0,10.158,18.30
9/11/2025,12:15:00 pm,0,10.160,18.30
9/11/2025,12:20:00 pm,0,10.158,18.20
9/11/2025,12:25:00 pm,0,10.158,18.30
9/11/2025,12:30:00 pm,0,10.158,18.30
9/11/2025,12:35:00 pm,0,10.157,18.20
9/11/2025,12:40:00 pm,0,10.157,18.20
9/11/2025,12:45:00 pm,0,10.157,18.30
9/11/2025,12:50:00 pm,0,10.157,18.30
9/11/2025,12:55:00 pm,0,10.155,18.30
9/11/2025,01:00:00 pm,0,10.155,18.40
9/11/2025,01:05:00 pm,0,10.157,18.50
9/11/2025,01:10:00 pm,0,10.155,18.60
9/11/2025,01:15:00 pm,0,10.155,18.70
9/11/2025,01:20:00 pm,0,10.155,18.70
9/11/2025,01:25:00 pm,0,10.154,18.70
9/11/2025,01:30:00 pm,0,10.155,18.80
9/11/2025,01:35:00 pm,0,10.154,18.80
9/11/2025,01:40:00 pm,0,10.154,18.80
9/11/2025,01:45:00 pm,0,10.154,18.90
9/11/2025,01:50:00 pm,0,10.154,18.90
9/11/2025,01:55:00 pm,0,10.154,19.00
9/11/2025,02:00:00 pm,0,10.152,19.10
9/11/2025,02:05:00 pm,0,10.152,19.20
9/11/2025,02:10:00 pm,0,10.152,19.30
9/11/2025,02:15:00 pm,0,10.151,19.30
9/11/2025,02:20:00 pm,0,10.149,19.30
9/11/2025,02:25:00 pm,0,10.148,19.30
9/11/2025,02:30:00 pm,0,10.148,19.30
9/11/2025,02:35:00 pm,0,10.148,19.40
9/11/2025,02:40:00 pm,0,10.146,19.40
9/11/2025,02:45:00 pm,0,10.148,19.50
9/11/2025,02:50:00 pm,0,10.148,19.60
9/11/2025,02:55:00 pm,0,10.146,19.60
9/11/2025,03:00:00 pm,0,10.146,19.70
9/11/2025,03:05:00 pm,0,10.146,19.70
9/11/2025,03:10:00 pm,0,10.146,19.70
9/11/2025,03:15:00 pm,0,10.146,19.70
9/11/2025,03:20:00 pm,0,10.145,19.70
9/11/2025,03:25:00 pm,0,10.145,19.70
9/11/2025,03:30:00 pm,0,10.145,19.80
9/11/2025,03:35:00 pm,0,10.145,19.80
9/11/2025,03:40:00 pm,0,10.145,19.80
9/11/2025,03:45:00 pm,0,10.145,19.80
9/11/2025,03:50:00 pm,0,10.143,19.70
9/11/2025,03:55:00 pm,0,10.143,19.60
9/11/2025,04:00:00 pm,0,10.140,19.50
9/11/2025,04:05:00 pm,0,10.140,19.50
9/11/2025,04:10:00 pm,0,10.140,19.50
9/11/2025,04:15:00 pm,0,10.139,19.50
9/11/2025,04:20:00 pm,0,10.140,19.60
9/11/2025,04:25:00 pm,0,10.139,19.50
9/11/2025,04:30:00 pm,0,10.139,19.50
9/11/2025,04:35:00 pm,0,10.140,19.60
9/11/2025,04:40:00 pm,0,10.140,19.60
9/11/2025,04:45:00 pm,0,10.140,19.60
9/11/2025,04:50:00 pm,0,10.140,19.60
9/11/2025,04:55:00 pm,0,10.140,19.60
9/11/2025,05:00:00 pm,0,10.140,19.50
9/11/2025,05:05:00 pm,0,10.140,19.50
9/11/2025,05:10:00 pm,0,10.140,19.50
9/11/2025,05:15:00 pm,0,10.139,19.40
9/11/2025,05:20:00 pm,0,10.139,19.40
9/11/2025,05:25:00 pm,0,10.137,19.30
9/11/2025,05:30:00 pm,0,10.137,19.30
9/11/2025,05:35:00 pm,0,10.139,19.30
9/11/2025,05:40:00 pm,0,10.139,19.30
9/11/2025,05:45:00 pm,0,10.140,19.30
9/11/2025,05:50:00 pm,0,10.140,19.30
9/11/2025,05:55:00 pm,0,10.139,19.30
9/11/2025,06:00:00 pm,0,10.139,19.30
9/11/2025,06:05:00 pm,0,10.139,19.30
9/11/2025,06:10:00 pm,0,10.139,19.30
9/11/2025,06:15:00 pm,0,10.139,19.30
9/11/2025,06:20:00 pm,0,10.137,19.20
9/11/2025,06:25:00 pm,0,10.137,19.20
9/11/2025,06:30:00 pm,0,10.137,19.20
9/11/2025,06:35:00 pm,0,10.137,19.20
9/11/2025,06:40:00 pm,0,10.137,19.10
9/11/2025,06:45:00 pm,0,10.137,19.10
9/11/2025,06:50:00 pm,0,10.137,19.10
9/11/2025,06:55:00 pm,0,10.137,19.10
9/11/2025,07:00:00 pm,0,10.136,19.00
9/11/2025,07:05:00 pm,0,10.136,19.00
9/11/2025,07:10:00 pm,0,10.137,19.00
9/11/2025,07:15:00 pm,0,10.136,18.90
9/11/2025,07:20:00 pm,0,10.137,18.90
9/11/2025,07:25:00 pm,0,10.136,18.80
9/11/2025,07:30:00 pm,0,10.137,18.70
9/11/2025,07:35:00 pm,0,10.137,18.70
9/11/2025,07:40:00 pm,0,10.139,18.70
9/11/2025,07:45:00 pm,0,10.137,18.60
9/11/2025,07:50:00 pm,0,10.139,18.60
9/11/2025,07:55:00 pm,0,10.137,18.50
9/11/2025,08:00:00 pm,0,10.139,18.50
9/11/2025,08:05:00 pm,0,10.139,18.40
9/11/2025,08:10:00 pm,0,10.140,18.40
9/11/2025,08:15:00 pm,0,10.140,18.30
9/11/2025,08:20:00 pm,0,10.140,18.20
9/11/2025,08:25:00 pm,0,10.140,18.20
9/11/2025,08:30:00 pm,0,10.142,18.20
9/11/2025,08:35:00 pm,0,10.142,18.10
9/11/2025,08:40:00 pm,0,10.142,18.00
9/11/2025,08:45:00 pm,0,10.142,17.90
9/11/2025,08:50:00 pm,0,10.142,17.80
9/11/2025,08:55:00 pm,0,10.142,17.70
9/11/2025,09:00:00 pm,0,10.143,17.70
9/11/2025,09:05:00 pm,0,10.143,17.60
9/11/2025,09:10:00 pm,0,10.142,17.50
9/11/2025,09:15:00 pm,0,10.143,17.50
9/11/2025,09:20:00 pm,0,10.143,17.40
9/11/2025,09:25:00 pm,0,10.143,17.40
9/11/2025,09:30:00 pm,0,10.143,17.30
9/11/2025,09:35:00 pm,0,10.145,17.30
9/11/2025,09:40:00 pm,0,10.143,17.20
9/11/2025,09:45:00 pm,0,10.143,17.10
9/11/2025,09:50:00 pm,0,10.145,17.10
9/11/2025,09:55:00 pm,0,10.145,17.00
9/11/2025,10:00:00 pm,0,10.143,16.90
9/11/2025,10:05:00 pm,0,10.145,16.90
9/11/2025,10:10:00 pm,0,10.145,16.90
9/11/2025,10:15:00 pm,0,10.145,16.80
9/11/2025,10:20:00 pm,0,10.145,16.80
