Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
10/10/2025,01:00:00 pm,0,10.167,17.30
10/10/2025,01:05:00 pm,0,10.166,16.80
10/10/2025,01:10:00 pm,0,10.164,16.50
10/10/2025,01:15:00 pm,0,10.163,16.30
10/10/2025,01:20:00 pm,0,10.160,16.10
10/10/2025,01:25:00 pm,0,10.158,15.90
10/10/2025,01:30:00 pm,0,10.157,15.80
10/10/2025,01:35:00 pm,0,10.155,15.70
10/10/2025,01:40:00 pm,0,10.154,15.60
10/10/2025,01:45:00 pm,0,10.152,15.50
10/10/2025,01:50:00 pm,0,10.151,15.50
10/10/2025,01:55:00 pm,0,10.151,15.60
10/10/2025,02:00:00 pm,0,10.149,15.60
10/10/2025,02:05:00 pm,0,10.146,15.60
10/10/2025,02:10:00 pm,0,10.146,15.70
10/10/2025,02:15:00 pm,0,10.146,15.70
10/10/2025,02:20:00 pm,0,10.146,15.80
10/10/2025,02:25:00 pm,0,10.145,15.80
10/10/2025,02:30:00 pm,0,10.145,15.90
10/10/2025,02:35:00 pm,0,10.143,15.90
10/10/2025,02:40:00 pm,0,10.143,15.90
10/10/2025,02:45:00 pm,0,10.143,16.00
10/10/2025,02:50:00 pm,0,10.143,16.00
10/10/2025,02:55:00 pm,0,10.142,16.00
10/10/2025,03:00:00 pm,0,10.139,16.00
10/10/2025,03:05:00 pm,0,10.136,16.00
10/10/2025,03:10:00 pm,0,10.134,16.00
10/10/2025,03:15:00 pm,0,10.137,16.10
10/10/2025,03:20:00 pm,0,10.137,16.10
10/10/2025,03:25:00 pm,0,10.137,16.10
10/10/2025,03:30:00 pm,0,10.136,16.10
10/10/2025,03:35:00 pm,0,10.137,16.10
10/10/2025,03:40:00 pm,0,10.136,16.10
10/10/2025,03:45:00 pm,0,10.134,16.10
10/10/2025,03:50:00 pm,0,10.137,16.20
10/10/2025,03:55:00 pm,0,10.137,16.20
10/10/2025,04:00:00 pm,0,10.136,16.20
10/10/2025,04:05:00 pm,0,10.134,16.10
10/10/2025,04:10:00 pm,0,10.134,16.10
10/10/2025,04:15:00 pm,0,10.136,16.10
10/10/2025,04:20:00 pm,0,10.134,16.10
10/10/2025,04:25:00 pm,0,10.136,16.10
10/10/2025,04:30:00 pm,0,10.136,16.10
10/10/2025,04:35:00 pm,0,10.136,16.20
10/10/2025,04:40:00 pm,0,10.136,16.20
10/10/2025,04:45:00 pm,0,10.134,16.20
10/10/2025,04:50:00 pm,0,10.136,16.30
10/10/2025,04:55:00 pm,0,10.133,16.20
10/10/2025,05:00:00 pm,0,10.133,16.20
10/10/2025,05:05:00 pm,0,10.133,16.20
10/10/2025,05:10:00 pm,0,10.134,16.20
10/10/2025,05:15:00 pm,0,10.133,16.20
10/10/2025,05:20:00 pm,0,10.134,16.20
10/10/2025,05:25:00 pm,0,10.133,16.10
10/10/2025,05:30:00 pm,0,10.134,16.10
10/10/2025,05:35:00 pm,0,10.134,16.10
10/10/2025,05:40:00 pm,0,10.133,16.00
10/10/2025,05:45:00 pm,0,10.133,16.00
10/10/2025,05:50:00 pm,0,10.133,16.00
10/10/2025,05:55:00 pm,0,10.133,15.90
10/10/2025,06:00:00 pm,0,10.133,15.90
10/10/2025,06:05:00 pm,0,10.133,15.90
10/10/2025,06:10:00 pm,0,10.131,15.80
10/10/2025,06:15:00 pm,0,10.133,15.80
10/10/2025,06:20:00 pm,0,10.133,15.80
10/10/2025,06:25:00 pm,0,10.133,15.70
10/10/2025,06:30:00 pm,0,10.131,15.70
10/10/2025,06:35:00 pm,0,10.130,15.60
10/10/2025,06:40:00 pm,0,10.130,15.60
10/10/2025,06:45:00 pm,0,10.130,15.60
10/10/2025,06:50:00 pm,0,10.127,15.50
10/10/2025,06:55:00 pm,0,10.128,15.50
10/10/2025,07:00:00 pm,0,10.127,15.40
10/10/2025,07:05:00 pm,0,10.128,15.40
10/10/2025,07:10:00 pm,0,10.128,15.40
10/10/2025,07:15:00 pm,0,10.130,15.40
10/10/2025,07:20:00 pm,0,10.128,15.40
10/10/2025,07:25:00 pm,0,10.128,15.30
10/10/2025,07:30:00 pm,0,10.128,15.30
10/10/2025,07:35:00 pm,0,10.130,15.30
10/10/2025,07:40:00 pm,0,10.130,15.30
10/10/2025,07:45:00 pm,0,10.128,15.20
10/10/2025,07:50:00 pm,0,10.130,15.10
10/10/2025,07:55:00 pm,0,10.128,15.10
10/10/2025,08:00:00 pm,0,10.130,15.00
10/10/2025,08:05:00 pm,0,10.128,14.90
10/10/2025,08:10:00 pm,0,10.127,14.80
10/10/2025,08:15:00 pm,0,10.128,14.80
10/10/2025,08:20:00 pm,0,10.128,14.70
10/10/2025,08:25:00 pm,0,10.128,14.70
10/10/2025,08:30:00 pm,0,10.128,14.60
10/10/2025,08:35:00 pm,0,10.128,14.60
10/10/2025,08:40:00 pm,0,10.128,14.60
10/10/2025,08:45:00 pm,0,10.128,14.60
10/10/2025,08:50:00 pm,0,10.130,14.70
10/10/2025,08:55:00 pm,0,10.130,14.70
10/10/2025,09:00:00 pm,0,10.130,14.70
10/10/2025,09:05:00 pm,0,10.130,14.70
10/10/2025,09:10:00 pm,0,10.130,14.70
10/10/2025,09:15:00 pm,0,10.130,14.70
10/10/2025,09:20:00 pm,0,10.128,14.70
10/10/2025,09:25:00 pm,0,10.130,14.70
10/10/2025,09:30:00 pm,0,10.130,14.70
10/10/2025,09:35:00 pm,0,10.128,14.70
10/10/2025,09:40:00 pm,0,10.128,14.70
10/10/2025,09:45:00 pm,0,10.130,14.70
10/10/2025,09:50:00 pm,0,10.130,14.70
10/10/2025,09:55:00 pm,0,10.130,14.70
10/10/2025,10:00:00 pm,0,10.130,14.70
