Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/30/2024,09:00:00 am,0,10.904,21.80
8/30/2024,09:05:00 am,0,10.901,21.00
8/30/2024,09:10:00 am,0,10.910,20.90
8/30/2024,09:15:00 am,0,10.907,20.90
8/30/2024,09:20:00 am,0,10.908,20.80
8/30/2024,09:25:00 am,0,10.908,20.80
8/30/2024,09:30:00 am,0,10.901,20.80
8/30/2024,09:35:00 am,0,10.907,20.80
8/30/2024,09:40:00 am,0,10.904,20.80
8/30/2024,09:45:00 am,0,10.904,20.80
8/30/2024,09:50:00 am,0,10.904,20.80
8/30/2024,09:55:00 am,0,10.904,20.80
8/30/2024,10:00:00 am,0,10.902,20.80
8/30/2024,10:05:00 am,0,10.904,20.80
8/30/2024,10:10:00 am,0,10.902,20.80
8/30/2024,10:15:00 am,0,10.904,20.80
8/30/2024,10:20:00 am,0,10.904,20.80
8/30/2024,10:25:00 am,0,10.902,20.80
8/30/2024,10:30:00 am,0,10.902,20.80
8/30/2024,10:35:00 am,0,10.901,20.80
8/30/2024,10:40:00 am,0,10.902,20.80
8/30/2024,10:45:00 am,0,10.904,20.80
8/30/2024,10:50:00 am,0,10.901,20.80
8/30/2024,10:55:00 am,0,10.902,20.80
8/30/2024,11:00:00 am,0,10.902,20.80
8/30/2024,11:05:00 am,0,10.902,20.80
8/30/2024,11:10:00 am,0,10.901,20.80
8/30/2024,11:15:00 am,0,10.901,20.80
8/30/2024,11:20:00 am,0,10.901,20.80
8/30/2024,11:25:00 am,0,10.898,20.80
8/30/2024,11:30:00 am,0,10.899,20.80
8/30/2024,11:35:00 am,0,10.898,20.80
8/30/2024,11:40:00 am,0,10.899,20.80
8/30/2024,11:45:00 am,0,10.901,20.90
8/30/2024,11:50:00 am,0,10.899,20.90
8/30/2024,11:55:00 am,0,10.899,20.90
8/30/2024,12:00:00 pm,0,10.898,20.90
8/30/2024,12:05:00 pm,0,10.898,20.90
8/30/2024,12:10:00 pm,0,10.898,20.90
8/30/2024,12:15:00 pm,0,10.898,20.90
8/30/2024,12:20:00 pm,0,10.898,20.90
8/30/2024,12:25:00 pm,0,10.898,20.90
8/30/2024,12:30:00 pm,0,10.896,20.90
8/30/2024,12:35:00 pm,0,10.896,20.90
8/30/2024,12:40:00 pm,0,10.895,20.90
8/30/2024,12:45:00 pm,0,10.895,20.90
8/30/2024,12:50:00 pm,0,10.893,20.90
8/30/2024,12:55:00 pm,0,10.893,20.90
8/30/2024,01:00:00 pm,0,10.893,20.90
8/30/2024,01:05:00 pm,0,10.892,20.90
8/30/2024,01:10:00 pm,0,10.892,20.90
8/30/2024,01:15:00 pm,0,10.892,20.90
8/30/2024,01:20:00 pm,0,10.890,20.90
8/30/2024,01:25:00 pm,0,10.890,20.90
8/30/2024,01:30:00 pm,0,10.890,20.90
8/30/2024,01:35:00 pm,0,10.890,20.90
8/30/2024,01:40:00 pm,0,10.890,20.90
8/30/2024,01:45:00 pm,0,10.890,20.90
8/30/2024,01:50:00 pm,0,10.890,20.90
8/30/2024,01:55:00 pm,0,10.889,20.90
8/30/2024,02:00:00 pm,0,10.889,20.90
8/30/2024,02:05:00 pm,0,10.889,20.90
8/30/2024,02:10:00 pm,0,10.887,20.90
8/30/2024,02:15:00 pm,0,10.886,20.90
8/30/2024,02:20:00 pm,0,10.886,20.90
8/30/2024,02:25:00 pm,0,10.884,20.90
8/30/2024,02:30:00 pm,0,10.884,20.90
8/30/2024,02:35:00 pm,0,10.884,20.90
8/30/2024,02:40:00 pm,0,10.883,20.90
8/30/2024,02:45:00 pm,0,10.883,20.90
8/30/2024,02:50:00 pm,0,10.881,20.90
8/30/2024,02:55:00 pm,0,10.881,20.90
8/30/2024,03:00:00 pm,0,10.881,21.00
8/30/2024,03:05:00 pm,0,10.881,21.00
8/30/2024,03:10:00 pm,0,10.880,21.00
8/30/2024,03:15:00 pm,0,10.880,21.00
8/30/2024,03:20:00 pm,0,10.880,21.00
8/30/2024,03:25:00 pm,0,10.878,21.00
8/30/2024,03:30:00 pm,0,10.877,21.00
8/30/2024,03:35:00 pm,0,10.875,21.00
8/30/2024,03:40:00 pm,0,10.875,21.00
8/30/2024,03:45:00 pm,0,10.874,21.00
8/30/2024,03:50:00 pm,0,10.874,21.00
8/30/2024,03:55:00 pm,0,10.872,21.00
8/30/2024,04:00:00 pm,0,10.872,21.00
8/30/2024,04:05:00 pm,0,10.872,21.00
8/30/2024,04:10:00 pm,0,10.871,21.00
8/30/2024,04:15:00 pm,0,10.871,21.00
8/30/2024,04:20:00 pm,0,10.871,21.00
8/30/2024,04:25:00 pm,0,10.871,21.00
8/30/2024,04:30:00 pm,0,10.869,21.00
8/30/2024,04:35:00 pm,0,10.869,21.00
8/30/2024,04:40:00 pm,0,10.869,21.00
8/30/2024,04:45:00 pm,0,10.869,21.00
8/30/2024,04:50:00 pm,0,10.869,21.00
8/30/2024,04:55:00 pm,0,10.869,21.00
8/30/2024,05:00:00 pm,0,10.868,21.00
8/30/2024,05:05:00 pm,0,10.866,21.00
8/30/2024,05:10:00 pm,0,10.865,21.00
8/30/2024,05:15:00 pm,0,10.863,21.00
8/30/2024,05:20:00 pm,0,10.863,21.00
8/30/2024,05:25:00 pm,0,10.865,21.00
8/30/2024,05:30:00 pm,0,10.866,21.00
8/30/2024,05:35:00 pm,0,10.868,21.00
8/30/2024,05:40:00 pm,0,10.869,21.00
8/30/2024,05:45:00 pm,0,10.868,21.00
8/30/2024,05:50:00 pm,0,10.868,21.00
8/30/2024,05:55:00 pm,0,10.869,21.10
8/30/2024,06:00:00 pm,0,10.874,21.10
8/30/2024,06:05:00 pm,0,10.874,21.10
8/30/2024,06:10:00 pm,0,10.869,21.10
8/30/2024,06:15:00 pm,0,10.874,21.10
8/30/2024,06:20:00 pm,0,10.874,21.10
8/30/2024,06:25:00 pm,0,10.872,21.10
8/30/2024,06:30:00 pm,0,10.874,21.10
8/30/2024,06:35:00 pm,0,10.878,21.10
8/30/2024,06:40:00 pm,0,10.887,21.10
8/30/2024,06:45:00 pm,0,10.889,21.10
8/30/2024,06:50:00 pm,0,10.899,21.10
8/30/2024,06:55:00 pm,0,10.911,21.10
8/30/2024,07:00:00 pm,0,10.911,21.10
8/30/2024,07:05:00 pm,0,10.911,21.10
8/30/2024,07:10:00 pm,0,10.908,21.00
8/30/2024,07:15:00 pm,0,10.913,21.10
8/30/2024,07:20:00 pm,0,10.914,21.10
8/30/2024,07:25:00 pm,0,10.914,21.10
8/30/2024,07:30:00 pm,0,10.913,21.00
8/30/2024,07:35:00 pm,0,10.914,21.10
8/30/2024,07:40:00 pm,0,10.916,21.10
8/30/2024,07:45:00 pm,0,10.914,21.10
8/30/2024,07:50:00 pm,0,10.914,21.10
8/30/2024,07:55:00 pm,0,10.917,21.10
8/30/2024,08:00:00 pm,0,10.919,21.10
8/30/2024,08:05:00 pm,0,10.917,21.10
8/30/2024,08:10:00 pm,0,10.920,21.10
8/30/2024,08:15:00 pm,0,10.931,21.10
8/30/2024,08:20:00 pm,0,10.937,21.10
8/30/2024,08:25:00 pm,0,10.935,21.10
8/30/2024,08:30:00 pm,0,10.937,21.10
8/30/2024,08:35:00 pm,0,10.935,21.10
8/30/2024,08:40:00 pm,0,10.935,21.10
8/30/2024,08:45:00 pm,0,10.935,21.10
8/30/2024,08:50:00 pm,0,10.937,21.10
8/30/2024,08:55:00 pm,0,10.938,21.10
8/30/2024,09:00:00 pm,0,10.941,21.10
8/30/2024,09:05:00 pm,0,10.943,21.10
8/30/2024,09:10:00 pm,0,10.944,21.10
8/30/2024,09:15:00 pm,0,10.944,21.10
8/30/2024,09:20:00 pm,0,10.944,21.10
8/30/2024,09:25:00 pm,0,10.944,21.10
8/30/2024,09:30:00 pm,0,10.944,21.10
8/30/2024,09:35:00 pm,0,10.943,21.10
8/30/2024,09:40:00 pm,0,10.941,21.10
8/30/2024,09:45:00 pm,0,10.940,21.10
8/30/2024,09:50:00 pm,0,10.940,21.10
8/30/2024,09:55:00 pm,0,10.940,21.10
8/30/2024,10:00:00 pm,0,10.940,21.10
8/30/2024,10:05:00 pm,0,10.940,21.10
8/30/2024,10:10:00 pm,0,10.938,21.10
8/30/2024,10:15:00 pm,0,10.940,21.10
8/30/2024,10:20:00 pm,0,10.938,21.10
8/30/2024,10:25:00 pm,0,10.937,21.10
8/30/2024,10:30:00 pm,0,10.935,21.10
8/30/2024,10:35:00 pm,0,10.935,21.10
8/30/2024,10:40:00 pm,0,10.935,21.10
8/30/2024,10:45:00 pm,0,10.935,21.10
8/30/2024,10:50:00 pm,0,10.937,21.10
8/30/2024,10:55:00 pm,0,10.940,21.10
8/30/2024,11:00:00 pm,0,10.940,21.10
8/30/2024,11:05:00 pm,0,10.940,21.10
8/30/2024,11:10:00 pm,0,10.941,21.10
8/30/2024,11:15:00 pm,0,10.941,21.10
8/30/2024,11:20:00 pm,0,10.941,21.10
8/30/2024,11:25:00 pm,0,10.943,21.10
8/30/2024,11:30:00 pm,0,10.944,21.10
8/30/2024,11:35:00 pm,0,10.946,21.10
8/30/2024,11:40:00 pm,0,10.947,21.10
8/30/2024,11:45:00 pm,0,10.947,21.10
8/30/2024,11:50:00 pm,0,10.946,21.10
8/30/2024,11:55:00 pm,0,10.946,21.10
8/31/2024,12:00:00 am,0,10.947,21.10
