Serial_number:
2036213
Project ID:
ACRE Wetland
Location:
Inlet A
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2/20/2024,04:15:34 pm,0,-0.008,18.90
2/20/2024,04:30:34 pm,0,0.070,6.30
2/20/2024,04:45:34 pm,0,0.071,5.90
2/20/2024,05:00:34 pm,0,0.071,5.70
2/20/2024,05:15:34 pm,0,0.069,5.60
2/20/2024,05:30:34 pm,0,0.067,5.50
2/20/2024,05:45:34 pm,0,0.064,5.50
2/20/2024,06:00:34 pm,0,0.059,5.40
2/20/2024,06:15:34 pm,0,0.059,5.40
2/20/2024,06:30:34 pm,0,0.055,5.40
2/20/2024,06:45:34 pm,0,0.054,5.40
2/20/2024,07:00:34 pm,0,0.053,5.40
2/20/2024,07:15:34 pm,0,0.053,5.40
2/20/2024,07:30:34 pm,0,0.050,5.40
2/20/2024,07:45:34 pm,0,0.050,5.40
2/20/2024,08:00:34 pm,0,0.047,5.40
2/20/2024,08:15:34 pm,0,0.045,5.40
2/20/2024,08:30:34 pm,0,0.042,5.40
2/20/2024,08:45:34 pm,0,0.042,5.40
2/20/2024,09:00:34 pm,0,0.040,5.40
2/20/2024,09:15:34 pm,0,0.039,5.40
2/20/2024,09:30:34 pm,0,0.037,5.40
2/20/2024,09:45:34 pm,0,0.036,5.40
2/20/2024,10:00:34 pm,0,0.034,5.40
2/20/2024,10:15:34 pm,0,0.032,5.40
2/20/2024,10:30:34 pm,0,0.032,5.40
2/20/2024,10:45:34 pm,0,0.030,5.40
2/20/2024,11:00:34 pm,0,0.028,5.40
2/20/2024,11:15:34 pm,0,0.029,5.40
2/20/2024,11:30:34 pm,0,0.025,5.40
2/20/2024,11:45:34 pm,0,0.026,5.40
2/21/2024,12:00:34 am,0,0.023,5.40
2/21/2024,12:15:34 am,0,0.024,5.40
2/21/2024,12:30:34 am,0,0.021,5.40
2/21/2024,12:45:34 am,0,0.022,5.40
2/21/2024,01:00:34 am,0,0.020,5.40
2/21/2024,01:15:34 am,0,0.021,5.40
2/21/2024,01:30:34 am,0,0.019,5.40
2/21/2024,01:45:34 am,0,0.019,5.40
2/21/2024,02:00:34 am,0,0.016,5.40
2/21/2024,02:15:34 am,0,0.017,5.40
2/21/2024,02:30:34 am,0,0.012,5.40
2/21/2024,02:45:34 am,0,0.011,5.40
2/21/2024,03:00:34 am,0,0.011,5.40
2/21/2024,03:15:34 am,0,0.010,5.40
2/21/2024,03:30:34 am,0,0.008,5.40
2/21/2024,03:45:34 am,0,0.008,5.40
