Serial_number:
2036213
Project ID:
ACRE Wetland
Location:
Inlet A
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
3/19/2024,05:00:00 pm,0,0.031,9.20
3/19/2024,05:15:00 pm,0,0.031,8.70
3/19/2024,05:30:00 pm,0,0.033,8.50
3/19/2024,05:45:00 pm,0,0.034,8.40
3/19/2024,06:00:00 pm,0,0.035,8.40
3/19/2024,06:15:00 pm,0,0.035,8.40
3/19/2024,06:30:00 pm,0,0.037,8.40
3/19/2024,06:45:00 pm,0,0.036,8.40
3/19/2024,07:00:00 pm,0,0.035,8.30
3/19/2024,07:15:00 pm,0,0.038,8.30
3/19/2024,07:30:00 pm,0,0.037,8.30
3/19/2024,07:45:00 pm,0,0.040,8.30
3/19/2024,08:00:00 pm,0,0.039,8.30
3/19/2024,08:15:00 pm,0,0.040,8.30
3/19/2024,08:30:00 pm,0,0.039,8.30
3/19/2024,08:45:00 pm,0,0.038,8.30
3/19/2024,09:00:00 pm,0,0.040,8.30
3/19/2024,09:15:00 pm,0,0.039,8.30
3/19/2024,09:30:00 pm,0,0.039,8.30
3/19/2024,09:45:00 pm,0,0.039,8.30
3/19/2024,10:00:00 pm,0,0.040,8.30
3/19/2024,10:15:00 pm,0,0.040,8.30
3/19/2024,10:30:00 pm,0,0.039,8.30
3/19/2024,10:45:00 pm,0,0.039,8.30
3/19/2024,11:00:00 pm,0,0.039,8.30
3/19/2024,11:15:00 pm,0,0.038,8.30
3/19/2024,11:30:00 pm,0,0.040,8.30
3/19/2024,11:45:00 pm,0,0.039,8.30
3/20/2024,12:00:00 am,0,0.038,8.30
3/20/2024,12:15:00 am,0,0.038,8.30
3/20/2024,12:30:00 am,0,0.036,8.30
3/20/2024,12:45:00 am,0,0.038,8.30
3/20/2024,01:00:00 am,0,0.038,8.30
3/20/2024,01:15:00 am,0,0.038,8.30
3/20/2024,01:30:00 am,0,0.037,8.30
3/20/2024,01:45:00 am,0,0.038,8.30
3/20/2024,02:00:00 am,0,0.037,8.30
3/20/2024,02:15:00 am,0,0.037,8.30
3/20/2024,02:30:00 am,0,0.034,8.30
3/20/2024,02:45:00 am,0,0.033,8.30
3/20/2024,03:00:00 am,0,0.035,8.30
3/20/2024,03:15:00 am,0,0.032,8.30
3/20/2024,03:30:00 am,0,0.036,8.30
3/20/2024,03:45:00 am,0,0.035,8.30
3/20/2024,04:00:00 am,0,0.035,8.30
3/20/2024,04:15:00 am,0,0.034,8.30
3/20/2024,04:30:00 am,0,0.035,8.30
3/20/2024,04:45:00 am,0,0.033,8.30
3/20/2024,05:00:00 am,0,0.033,8.30
3/20/2024,05:15:00 am,0,0.033,8.30
3/20/2024,05:30:00 am,0,0.033,8.30
3/20/2024,05:45:00 am,0,0.029,8.20
3/20/2024,06:00:00 am,0,0.029,8.20
3/20/2024,06:15:00 am,0,0.030,8.20
3/20/2024,06:30:00 am,0,0.030,8.20
3/20/2024,06:45:00 am,0,0.026,8.20
3/20/2024,07:00:00 am,0,0.026,8.20
3/20/2024,07:15:00 am,0,0.026,8.20
3/20/2024,07:30:00 am,0,0.025,8.20
3/20/2024,07:45:00 am,0,0.024,8.20
3/20/2024,08:00:00 am,0,0.022,8.20
3/20/2024,08:15:00 am,0,0.021,8.20
3/20/2024,08:30:00 am,0,0.021,8.20
3/20/2024,08:45:00 am,0,0.017,8.20
3/20/2024,09:00:00 am,0,0.015,8.20
3/20/2024,09:15:00 am,0,0.013,8.20
3/20/2024,09:30:00 am,0,0.010,8.20
3/20/2024,09:45:00 am,0,0.011,8.20
3/20/2024,10:00:00 am,0,0.007,8.20
3/20/2024,10:15:00 am,0,0.006,8.20
3/20/2024,10:30:00 am,0,0.007,8.20
3/20/2024,10:45:00 am,0,0.006,8.20
3/20/2024,11:00:00 am,0,0.004,8.20
3/20/2024,11:15:00 am,0,0.004,8.20
3/20/2024,11:30:00 am,0,0.005,8.20
3/20/2024,11:45:00 am,0,0.006,8.20
3/20/2024,12:00:00 pm,0,0.004,8.20
3/20/2024,12:15:00 pm,0,0.002,8.20
3/20/2024,12:30:00 pm,0,0.002,8.20
3/20/2024,12:45:00 pm,0,0.001,8.20
3/20/2024,01:00:00 pm,0,-0.002,8.20
3/20/2024,01:15:00 pm,0,-0.004,8.20
3/20/2024,01:30:00 pm,0,-0.005,8.20
3/20/2024,01:45:00 pm,0,-0.004,8.20
3/20/2024,02:00:00 pm,0,-0.005,8.20
3/20/2024,02:15:00 pm,0,-0.006,8.20
3/20/2024,02:30:00 pm,0,-0.006,8.20
3/20/2024,02:45:00 pm,0,-0.007,8.20
3/20/2024,03:00:00 pm,0,-0.009,8.20
3/20/2024,03:15:00 pm,0,-0.010,8.20
3/20/2024,03:30:00 pm,0,-0.011,8.10
3/20/2024,03:45:00 pm,0,-0.013,8.10
3/20/2024,04:00:00 pm,0,-0.011,8.10
3/20/2024,04:15:00 pm,0,-0.012,8.10
3/20/2024,04:30:00 pm,0,-0.011,8.10
3/20/2024,04:45:00 pm,0,-0.008,8.10
3/20/2024,05:00:00 pm,0,-0.001,8.10
3/20/2024,05:15:00 pm,0,-0.002,8.10
3/20/2024,05:30:00 pm,0,0.001,8.10
3/20/2024,05:45:00 pm,0,-0.001,8.10
3/20/2024,06:00:00 pm,0,-0.001,8.10
3/20/2024,06:15:00 pm,0,0.002,8.10
3/20/2024,06:30:00 pm,0,0.000,8.10
3/20/2024,06:45:00 pm,0,-0.000,8.10
3/20/2024,07:00:00 pm,0,0.001,8.10
3/20/2024,07:15:00 pm,0,0.002,8.10
3/20/2024,07:30:00 pm,0,-0.000,8.10
3/20/2024,07:45:00 pm,0,0.002,8.10
3/20/2024,08:00:00 pm,0,0.001,8.10
3/20/2024,08:15:00 pm,0,0.003,8.10
3/20/2024,08:30:00 pm,0,0.003,8.10
3/20/2024,08:45:00 pm,0,0.001,8.10
3/20/2024,09:00:00 pm,0,0.003,8.10
3/20/2024,09:15:00 pm,0,0.003,8.10
3/20/2024,09:30:00 pm,0,0.003,8.10
3/20/2024,09:45:00 pm,0,0.002,8.10
3/20/2024,10:00:00 pm,0,0.003,8.10
3/20/2024,10:15:00 pm,0,0.002,8.10
3/20/2024,10:30:00 pm,0,0.004,8.10
3/20/2024,10:45:00 pm,0,0.003,8.10
3/20/2024,11:00:00 pm,0,0.004,8.10
3/20/2024,11:15:00 pm,0,0.005,8.10
3/20/2024,11:30:00 pm,0,0.004,8.10
3/20/2024,11:45:00 pm,0,0.006,8.10
3/21/2024,12:00:00 am,0,0.007,8.10
3/21/2024,12:15:00 am,0,0.004,8.10
3/21/2024,12:30:00 am,0,0.006,8.10
3/21/2024,12:45:00 am,0,0.004,8.10
3/21/2024,01:00:00 am,0,0.005,8.10
3/21/2024,01:15:00 am,0,0.006,8.10
3/21/2024,01:30:00 am,0,0.007,8.10
3/21/2024,01:45:00 am,0,0.007,8.10
3/21/2024,02:00:00 am,0,0.007,8.10
3/21/2024,02:15:00 am,0,0.005,8.10
3/21/2024,02:30:00 am,0,0.006,8.10
3/21/2024,02:45:00 am,0,0.004,8.10
3/21/2024,03:00:00 am,0,0.004,8.10
3/21/2024,03:15:00 am,0,0.004,8.10
3/21/2024,03:30:00 am,0,0.002,8.10
3/21/2024,03:45:00 am,0,0.003,8.10
3/21/2024,04:00:00 am,0,0.005,8.10
3/21/2024,04:15:00 am,0,0.004,8.10
3/21/2024,04:30:00 am,0,0.004,8.10
3/21/2024,04:45:00 am,0,0.006,8.10
3/21/2024,05:00:00 am,0,0.005,8.10
