Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/24/2023,10:00:00 am,0,-0.007,25.80
7/24/2023,10:05:00 am,0,-0.008,24.10
7/24/2023,10:10:00 am,0,-0.008,23.10
7/24/2023,10:15:00 am,0,-0.008,22.40
7/24/2023,10:20:00 am,0,-0.008,21.90
7/24/2023,10:25:00 am,0,-0.009,21.50
7/24/2023,10:30:00 am,0,-0.008,21.30
7/24/2023,10:35:00 am,0,-0.008,21.10
7/24/2023,10:40:00 am,0,-0.008,21.00
7/24/2023,10:45:00 am,0,-0.008,20.90
7/24/2023,10:50:00 am,0,-0.008,20.80
7/24/2023,10:55:00 am,0,-0.008,20.80
7/24/2023,11:00:00 am,0,-0.010,20.70
7/24/2023,11:05:00 am,0,-0.009,20.70
7/24/2023,11:10:00 am,0,-0.009,20.70
7/24/2023,11:15:00 am,0,-0.008,20.70
7/24/2023,11:20:00 am,0,-0.008,20.70
7/24/2023,11:25:00 am,0,-0.007,20.70
7/24/2023,11:30:00 am,0,-0.008,20.60
7/24/2023,11:35:00 am,0,-0.008,20.60
7/24/2023,11:40:00 am,0,-0.008,20.60
7/24/2023,11:45:00 am,0,-0.008,20.60
7/24/2023,11:50:00 am,0,-0.008,20.60
7/24/2023,11:55:00 am,0,-0.008,20.60
7/24/2023,12:00:00 pm,0,-0.008,20.60
7/24/2023,12:05:00 pm,0,-0.010,20.60
7/24/2023,12:10:00 pm,0,-0.009,20.60
7/24/2023,12:15:00 pm,0,-0.010,20.60
7/24/2023,12:20:00 pm,0,-0.009,20.60
7/24/2023,12:25:00 pm,0,-0.008,20.60
7/24/2023,12:30:00 pm,0,-0.008,20.60
7/24/2023,12:35:00 pm,0,-0.008,20.60
7/24/2023,12:40:00 pm,0,-0.009,20.60
7/24/2023,12:45:00 pm,0,-0.008,20.60
7/24/2023,12:50:00 pm,0,-0.008,20.60
7/24/2023,12:55:00 pm,0,-0.008,20.60
7/24/2023,01:00:00 pm,0,-0.008,20.60
7/24/2023,01:05:00 pm,0,-0.008,20.60
7/24/2023,01:10:00 pm,0,-0.008,20.60
7/24/2023,01:15:00 pm,0,-0.008,20.60
7/24/2023,01:20:00 pm,0,-0.008,20.60
7/24/2023,01:25:00 pm,0,-0.008,20.60
7/24/2023,01:30:00 pm,0,-0.008,20.60
7/24/2023,01:35:00 pm,0,-0.009,20.60
7/24/2023,01:40:00 pm,0,-0.009,20.60
7/24/2023,01:45:00 pm,0,-0.008,20.60
7/24/2023,01:50:00 pm,0,-0.009,20.60
7/24/2023,01:55:00 pm,0,-0.008,20.60
7/24/2023,02:00:00 pm,0,-0.009,20.60
7/24/2023,02:05:00 pm,0,-0.008,20.60
7/24/2023,02:10:00 pm,0,-0.009,20.60
7/24/2023,02:15:00 pm,0,-0.010,20.60
7/24/2023,02:20:00 pm,0,-0.009,20.60
7/24/2023,02:25:00 pm,0,-0.009,20.60
7/24/2023,02:30:00 pm,0,-0.009,20.60
7/24/2023,02:35:00 pm,0,-0.010,20.60
7/24/2023,02:40:00 pm,0,-0.009,20.60
7/24/2023,02:45:00 pm,0,-0.009,20.60
7/24/2023,02:50:00 pm,0,-0.008,20.60
7/24/2023,02:55:00 pm,0,-0.009,20.60
7/24/2023,03:00:00 pm,0,-0.009,20.60
7/24/2023,03:05:00 pm,0,-0.009,20.60
7/24/2023,03:10:00 pm,0,-0.008,20.60
7/24/2023,03:15:00 pm,0,-0.009,20.60
7/24/2023,03:20:00 pm,0,-0.010,20.60
7/24/2023,03:25:00 pm,0,-0.009,20.60
7/24/2023,03:30:00 pm,0,-0.010,20.60
7/24/2023,03:35:00 pm,0,-0.010,20.60
7/24/2023,03:40:00 pm,0,-0.008,20.60
7/24/2023,03:45:00 pm,0,-0.008,20.60
7/24/2023,03:50:00 pm,0,-0.010,20.60
