Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
3/31/2023,02:30:07 pm,0,0.058,9.10
3/31/2023,02:35:07 pm,0,0.055,8.40
3/31/2023,02:40:07 pm,0,0.049,7.90
3/31/2023,02:45:07 pm,0,0.051,7.60
3/31/2023,02:50:07 pm,0,0.049,7.40
3/31/2023,02:55:07 pm,0,0.046,7.20
3/31/2023,03:00:07 pm,0,0.044,7.00
3/31/2023,03:05:07 pm,0,0.044,6.90
3/31/2023,03:10:07 pm,0,0.039,6.80
3/31/2023,03:15:07 pm,0,0.042,6.80
3/31/2023,03:20:07 pm,0,0.041,6.70
3/31/2023,03:25:07 pm,0,0.041,6.70
3/31/2023,03:30:07 pm,0,0.040,6.60
3/31/2023,03:35:07 pm,0,0.040,6.60
3/31/2023,03:40:07 pm,0,0.038,6.60
3/31/2023,03:45:07 pm,0,0.040,6.60
3/31/2023,03:50:07 pm,0,0.041,6.60
3/31/2023,03:55:07 pm,0,0.038,6.50
3/31/2023,04:00:07 pm,0,0.039,6.50
3/31/2023,04:05:07 pm,0,0.042,6.50
3/31/2023,04:10:07 pm,0,0.042,6.50
3/31/2023,04:15:07 pm,0,0.041,6.50
3/31/2023,04:20:07 pm,0,0.042,6.50
3/31/2023,04:25:07 pm,0,0.043,6.50
3/31/2023,04:30:07 pm,0,0.042,6.50
3/31/2023,04:35:07 pm,0,0.042,6.50
3/31/2023,04:40:07 pm,0,0.044,6.50
3/31/2023,04:45:07 pm,0,0.041,6.50
3/31/2023,04:50:07 pm,0,0.042,6.50
3/31/2023,04:55:07 pm,0,0.045,6.50
3/31/2023,05:00:07 pm,0,0.045,6.50
3/31/2023,05:05:07 pm,0,0.044,6.50
3/31/2023,05:10:07 pm,0,0.045,6.50
3/31/2023,05:15:07 pm,0,0.045,6.50
3/31/2023,05:20:07 pm,0,0.045,6.50
3/31/2023,05:25:07 pm,0,0.045,6.50
3/31/2023,05:30:07 pm,0,0.046,6.50
3/31/2023,05:35:07 pm,0,0.046,6.50
3/31/2023,05:40:07 pm,0,0.046,6.50
3/31/2023,05:45:07 pm,0,0.047,6.50
3/31/2023,05:50:07 pm,0,0.047,6.50
3/31/2023,05:55:07 pm,0,0.046,6.50
3/31/2023,06:00:07 pm,0,0.045,6.50
3/31/2023,06:05:07 pm,0,0.046,6.50
3/31/2023,06:10:07 pm,0,0.046,6.50
3/31/2023,06:15:07 pm,0,0.047,6.50
3/31/2023,06:20:07 pm,0,0.047,6.50
3/31/2023,06:25:07 pm,0,0.047,6.50
3/31/2023,06:30:07 pm,0,0.046,6.50
3/31/2023,06:35:07 pm,0,0.046,6.50
3/31/2023,06:40:07 pm,0,0.048,6.50
3/31/2023,06:45:07 pm,0,0.047,6.50
3/31/2023,06:50:07 pm,0,0.047,6.50
3/31/2023,06:55:07 pm,0,0.047,6.50
3/31/2023,07:00:07 pm,0,0.047,6.50
3/31/2023,07:05:07 pm,0,0.047,6.50
3/31/2023,07:10:07 pm,0,0.046,6.50
3/31/2023,07:15:07 pm,0,0.045,6.50
3/31/2023,07:20:07 pm,0,0.045,6.50
3/31/2023,07:25:07 pm,0,0.049,6.50
3/31/2023,07:30:07 pm,0,0.047,6.50
3/31/2023,07:35:07 pm,0,0.048,6.50
3/31/2023,07:40:07 pm,0,0.050,6.50
3/31/2023,07:45:07 pm,0,0.046,6.50
3/31/2023,07:50:07 pm,0,0.048,6.50
3/31/2023,07:55:07 pm,0,0.049,6.50
3/31/2023,08:00:07 pm,0,0.050,6.50
3/31/2023,08:05:07 pm,0,0.049,6.50
3/31/2023,08:10:07 pm,0,0.049,6.50
3/31/2023,08:15:07 pm,0,0.050,6.50
3/31/2023,08:20:07 pm,0,0.051,6.50
3/31/2023,08:25:07 pm,0,0.049,6.50
3/31/2023,08:30:07 pm,0,0.051,6.50
3/31/2023,08:35:07 pm,0,0.048,6.50
3/31/2023,08:40:07 pm,0,0.049,6.50
3/31/2023,08:45:07 pm,0,0.048,6.50
3/31/2023,08:50:07 pm,0,0.049,6.50
3/31/2023,08:55:07 pm,0,0.059,6.50
3/31/2023,09:00:07 pm,0,0.049,6.50
3/31/2023,09:05:07 pm,0,0.054,6.50
3/31/2023,09:10:07 pm,0,0.056,6.50
3/31/2023,09:15:07 pm,0,0.059,6.50
3/31/2023,09:20:07 pm,0,0.062,6.50
3/31/2023,09:25:07 pm,0,0.063,6.50
3/31/2023,09:30:07 pm,0,0.076,6.50
3/31/2023,09:35:07 pm,0,0.082,6.50
3/31/2023,09:40:07 pm,0,0.109,6.50
3/31/2023,09:45:07 pm,0,0.148,6.50
3/31/2023,09:50:07 pm,0,0.179,6.50
3/31/2023,09:55:07 pm,0,0.205,6.50
3/31/2023,10:00:07 pm,0,0.229,6.50
3/31/2023,10:05:07 pm,0,0.264,6.50
3/31/2023,10:10:07 pm,0,0.300,6.50
3/31/2023,10:15:07 pm,0,0.347,6.50
3/31/2023,10:20:07 pm,0,0.395,6.50
3/31/2023,10:25:07 pm,0,0.439,6.50
3/31/2023,10:30:07 pm,0,0.475,6.50
3/31/2023,10:35:07 pm,0,0.508,6.50
3/31/2023,10:40:07 pm,0,0.537,6.50
3/31/2023,10:45:07 pm,0,0.554,6.50
3/31/2023,10:50:07 pm,0,0.563,6.50
3/31/2023,10:55:07 pm,0,0.570,6.50
