Serial_number:
2036199
Project ID:
ACRE Wetland
Location:
Inlet B
LEVEL
UNIT: cm
Offset: 0.000000 cm
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
7/26/2022,09:30:00 am,0,1018.5,19.70
7/26/2022,09:45:00 am,0,1018.2,19.50
7/26/2022,10:00:00 am,0,1018.2,19.50
7/26/2022,10:15:00 am,0,1018.2,19.40
7/26/2022,10:30:00 am,0,1018.5,19.40
7/26/2022,10:45:00 am,0,1018.2,19.40
7/26/2022,11:00:00 am,0,1017.9,19.40
7/26/2022,11:15:00 am,0,1017.6,19.40
7/26/2022,11:30:00 am,0,1017.9,19.40
7/26/2022,11:45:00 am,0,1017.6,19.40
7/26/2022,12:00:00 pm,0,1017.6,19.40
7/26/2022,12:15:00 pm,0,1017.3,19.40
7/26/2022,12:30:00 pm,0,1017.0,19.40
7/26/2022,12:45:00 pm,0,1017.0,19.40
7/26/2022,01:00:00 pm,0,1017.0,19.40
7/26/2022,01:15:00 pm,0,1016.7,19.40
7/26/2022,01:30:00 pm,0,1016.7,19.40
7/26/2022,01:45:00 pm,0,1016.7,19.50
7/26/2022,02:00:00 pm,0,1016.7,19.50
7/26/2022,02:15:00 pm,0,1016.7,19.50
7/26/2022,02:30:00 pm,0,1016.4,19.50
7/26/2022,02:45:00 pm,0,1016.4,19.50
7/26/2022,03:00:00 pm,0,1016.4,19.50
7/26/2022,03:15:00 pm,0,1015.8,19.50
7/26/2022,03:30:00 pm,0,1015.5,19.50
7/26/2022,03:45:00 pm,0,1015.2,19.50
7/26/2022,04:00:00 pm,0,1015.2,19.60
7/26/2022,04:15:00 pm,0,1015.2,19.60
7/26/2022,04:30:00 pm,0,1014.9,19.60
7/26/2022,04:45:00 pm,0,1014.6,19.60
7/26/2022,05:00:00 pm,0,1014.6,19.60
7/26/2022,05:15:00 pm,0,1014.6,19.60
7/26/2022,05:30:00 pm,0,1014.6,19.60
7/26/2022,05:45:00 pm,0,1014.3,19.60
7/26/2022,06:00:00 pm,0,1014.0,19.60
7/26/2022,06:15:00 pm,0,1014.3,19.70
7/26/2022,06:30:00 pm,0,1014.3,19.70
7/26/2022,06:45:00 pm,0,1014.0,19.70
7/26/2022,07:00:00 pm,0,1014.3,19.70
7/26/2022,07:15:00 pm,0,1014.0,19.70
7/26/2022,07:30:00 pm,0,1014.0,19.70
7/26/2022,07:45:00 pm,0,1014.3,19.70
7/26/2022,08:00:00 pm,0,1014.0,19.70
7/26/2022,08:15:00 pm,0,1014.0,19.70
7/26/2022,08:30:00 pm,0,1014.3,19.70
7/26/2022,08:45:00 pm,0,1014.0,19.80
7/26/2022,09:00:00 pm,0,1014.3,19.80
7/26/2022,09:15:00 pm,0,1014.0,19.80
7/26/2022,09:30:00 pm,0,1014.3,19.80
7/26/2022,09:45:00 pm,0,1014.0,19.80
7/26/2022,10:00:00 pm,0,1014.3,19.80
7/26/2022,10:15:00 pm,0,1014.3,19.80
7/26/2022,10:30:00 pm,0,1014.0,19.80
7/26/2022,10:45:00 pm,0,1014.0,19.80
7/26/2022,11:00:00 pm,0,1014.0,19.80
7/26/2022,11:15:00 pm,0,1014.0,19.80
7/26/2022,11:30:00 pm,0,1014.0,19.80
7/26/2022,11:45:00 pm,0,1014.3,19.80
7/27/2022,12:00:00 am,0,1014.3,19.80
7/27/2022,12:15:00 am,0,1014.3,19.80
7/27/2022,12:30:00 am,0,1014.0,19.80
7/27/2022,12:45:00 am,0,1013.7,19.80
7/27/2022,01:00:00 am,0,1013.4,19.80
7/27/2022,01:15:00 am,0,1013.1,19.80
7/27/2022,01:30:00 am,0,1012.8,19.80
7/27/2022,01:45:00 am,0,1012.2,19.70
7/27/2022,02:00:00 am,0,1011.9,19.70
7/27/2022,02:15:00 am,0,1011.9,19.70
7/27/2022,02:30:00 am,0,1011.9,19.70
7/27/2022,02:45:00 am,0,1011.6,19.70
7/27/2022,03:00:00 am,0,1011.6,19.70
7/27/2022,03:15:00 am,0,1011.9,19.70
7/27/2022,03:30:00 am,0,1011.6,19.70
7/27/2022,03:45:00 am,0,1011.6,19.70
7/27/2022,04:00:00 am,0,1011.3,19.70
7/27/2022,04:15:00 am,0,1011.3,19.70
7/27/2022,04:30:00 am,0,1011.0,19.70
7/27/2022,04:45:00 am,0,1010.7,19.70
7/27/2022,05:00:00 am,0,1011.0,19.70
7/27/2022,05:15:00 am,0,1011.0,19.70
7/27/2022,05:30:00 am,0,1011.3,19.70
7/27/2022,05:45:00 am,0,1011.0,19.70
7/27/2022,06:00:00 am,0,1010.7,19.70
7/27/2022,06:15:00 am,0,1011.0,19.70
7/27/2022,06:30:00 am,0,1011.6,19.70
7/27/2022,06:45:00 am,0,1011.9,19.70
7/27/2022,07:00:00 am,0,1011.9,19.70
7/27/2022,07:15:00 am,0,1012.2,19.70
7/27/2022,07:30:00 am,0,1011.9,19.60
7/27/2022,07:45:00 am,0,1011.6,19.60
7/27/2022,08:00:00 am,0,1011.6,19.60
7/27/2022,08:15:00 am,0,1011.3,19.60
7/27/2022,08:30:00 am,0,1011.6,19.60
7/27/2022,08:45:00 am,0,1011.9,19.70
7/27/2022,09:00:00 am,0,1011.9,19.70
7/27/2022,09:15:00 am,0,1012.2,19.70
7/27/2022,09:30:00 am,0,1011.9,19.70
7/27/2022,09:45:00 am,0,1011.9,19.70
7/27/2022,10:00:00 am,0,1011.9,19.70
7/27/2022,10:15:00 am,0,1011.9,19.70
7/27/2022,10:30:00 am,0,1011.9,19.70
7/27/2022,10:45:00 am,0,1012.2,19.70
7/27/2022,11:00:00 am,0,1012.2,19.70
7/27/2022,11:15:00 am,0,1012.5,19.70
7/27/2022,11:30:00 am,0,1012.2,19.70
7/27/2022,11:45:00 am,0,1012.5,19.70
7/27/2022,12:00:00 pm,0,1012.5,19.70
7/27/2022,12:15:00 pm,0,1012.2,19.70
7/27/2022,12:30:00 pm,0,1011.9,19.70
7/27/2022,12:45:00 pm,0,1011.9,19.70
7/27/2022,01:00:00 pm,0,1011.9,19.70
7/27/2022,01:15:00 pm,0,1011.9,19.70
7/27/2022,01:30:00 pm,0,1011.9,19.80
7/27/2022,01:45:00 pm,0,1011.6,19.80
7/27/2022,02:00:00 pm,0,1011.6,19.80
7/27/2022,02:15:00 pm,0,1011.6,19.80
7/27/2022,02:30:00 pm,0,1011.6,19.80
7/27/2022,02:45:00 pm,0,1011.6,19.90
7/27/2022,03:00:00 pm,0,1011.0,19.90
7/27/2022,03:15:00 pm,0,1010.7,19.90
7/27/2022,03:30:00 pm,0,1010.4,19.90
7/27/2022,03:45:00 pm,0,1010.4,19.90
7/27/2022,04:00:00 pm,0,1010.4,20.00
7/27/2022,04:15:00 pm,0,1010.4,20.00
7/27/2022,04:30:00 pm,0,1010.4,20.00
7/27/2022,04:45:00 pm,0,1010.4,20.00
7/27/2022,05:00:00 pm,0,1010.4,20.10
7/27/2022,05:15:00 pm,0,1010.4,20.10
7/27/2022,05:30:00 pm,0,1010.1,20.10
7/27/2022,05:45:00 pm,0,1009.8,20.10
7/27/2022,06:00:00 pm,0,1009.8,20.20
7/27/2022,06:15:00 pm,0,1009.5,20.20
7/27/2022,06:30:00 pm,0,1009.5,20.20
7/27/2022,06:45:00 pm,0,1009.5,20.20
7/27/2022,07:00:00 pm,0,1009.5,20.20
7/27/2022,07:15:00 pm,0,1009.5,20.30
7/27/2022,07:30:00 pm,0,1009.5,20.30
7/27/2022,07:45:00 pm,0,1009.5,20.30
7/27/2022,08:00:00 pm,0,1009.2,20.30
7/27/2022,08:15:00 pm,0,1009.2,20.30
7/27/2022,08:30:00 pm,0,1009.2,20.30
7/27/2022,08:45:00 pm,0,1008.9,20.30
7/27/2022,09:00:00 pm,0,1009.2,20.40
