Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
8/14/2024,10:15:00 am,0,0.840,18.90
8/14/2024,10:20:00 am,0,0.839,18.90
8/14/2024,10:25:00 am,0,0.839,18.90
8/14/2024,10:30:00 am,0,0.839,18.90
8/14/2024,10:35:00 am,0,0.838,18.90
8/14/2024,10:40:00 am,0,0.839,18.90
8/14/2024,10:45:00 am,0,0.839,18.90
8/14/2024,10:50:00 am,0,0.839,18.90
8/14/2024,10:55:00 am,0,0.837,18.90
8/14/2024,11:00:00 am,0,0.837,18.90
8/14/2024,11:05:00 am,0,0.838,18.90
8/14/2024,11:10:00 am,0,0.837,18.90
8/14/2024,11:15:00 am,0,0.837,18.90
8/14/2024,11:20:00 am,0,0.836,18.90
8/14/2024,11:25:00 am,0,0.835,18.90
8/14/2024,11:30:00 am,0,0.836,18.90
8/14/2024,11:35:00 am,0,0.835,18.90
8/14/2024,11:40:00 am,0,0.835,18.90
8/14/2024,11:45:00 am,0,0.834,18.90
8/14/2024,11:50:00 am,0,0.836,18.90
8/14/2024,11:55:00 am,0,0.835,18.90
8/14/2024,12:00:00 pm,0,0.834,18.90
8/14/2024,12:05:00 pm,0,0.835,18.90
8/14/2024,12:10:00 pm,0,0.833,18.90
8/14/2024,12:15:00 pm,0,0.832,18.90
8/14/2024,12:20:00 pm,0,0.833,18.90
8/14/2024,12:25:00 pm,0,0.832,18.90
8/14/2024,12:30:00 pm,0,0.833,18.90
8/14/2024,12:35:00 pm,0,0.831,18.90
8/14/2024,12:40:00 pm,0,0.832,18.90
8/14/2024,12:45:00 pm,0,0.832,18.90
8/14/2024,12:50:00 pm,0,0.832,18.90
8/14/2024,12:55:00 pm,0,0.832,18.90
8/14/2024,01:00:00 pm,0,0.833,18.90
8/14/2024,01:05:00 pm,0,0.832,18.90
8/14/2024,01:10:00 pm,0,0.832,18.90
8/14/2024,01:15:00 pm,0,0.833,18.90
8/14/2024,01:20:00 pm,0,0.833,18.90
8/14/2024,01:25:00 pm,0,0.832,18.90
