Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2025/10/10,13:00:00,0,-0.002,17.30
2025/10/10,13:05:00,0,-0.002,16.80
2025/10/10,13:10:00,0,-0.004,16.50
2025/10/10,13:15:00,0,-0.004,16.30
2025/10/10,13:20:00,0,-0.005,16.10
2025/10/10,13:25:00,0,-0.007,15.90
2025/10/10,13:30:00,0,-0.006,15.80
2025/10/10,13:35:00,0,-0.007,15.70
2025/10/10,13:40:00,0,-0.006,15.60
2025/10/10,13:45:00,0,-0.008,15.50
2025/10/10,13:50:00,0,-0.008,15.50
2025/10/10,13:55:00,0,-0.007,15.60
2025/10/10,14:00:00,0,-0.007,15.60
2025/10/10,14:05:00,0,-0.008,15.60
2025/10/10,14:10:00,0,-0.007,15.70
2025/10/10,14:15:00,0,-0.007,15.70
2025/10/10,14:20:00,0,-0.006,15.80
2025/10/10,14:25:00,0,-0.007,15.80
2025/10/10,14:30:00,0,-0.006,15.90
2025/10/10,14:35:00,0,-0.008,15.90
2025/10/10,14:40:00,0,-0.007,15.90
2025/10/10,14:45:00,0,-0.007,16.00
2025/10/10,14:50:00,0,-0.006,16.00
2025/10/10,14:55:00,0,-0.005,16.00
2025/10/10,15:00:00,0,-0.006,16.00
2025/10/10,15:05:00,0,-0.006,16.00
2025/10/10,15:10:00,0,-0.007,16.00
2025/10/10,15:15:00,0,-0.006,16.10
2025/10/10,15:20:00,0,-0.007,16.10
2025/10/10,15:25:00,0,-0.006,16.10
2025/10/10,15:30:00,0,-0.007,16.10
2025/10/10,15:35:00,0,-0.005,16.10
2025/10/10,15:40:00,0,-0.005,16.10
2025/10/10,15:45:00,0,-0.008,16.10
2025/10/10,15:50:00,0,-0.005,16.20
2025/10/10,15:55:00,0,-0.006,16.20
2025/10/10,16:00:00,0,-0.005,16.20
2025/10/10,16:05:00,0,-0.007,16.10
2025/10/10,16:10:00,0,-0.008,16.10
2025/10/10,16:15:00,0,-0.006,16.10
2025/10/10,16:20:00,0,-0.008,16.10
2025/10/10,16:25:00,0,-0.005,16.10
2025/10/10,16:30:00,0,-0.006,16.10
2025/10/10,16:35:00,0,-0.006,16.20
2025/10/10,16:40:00,0,-0.006,16.20
2025/10/10,16:45:00,0,-0.007,16.20
2025/10/10,16:50:00,0,-0.005,16.30
2025/10/10,16:55:00,0,-0.006,16.20
2025/10/10,17:00:00,0,-0.007,16.20
2025/10/10,17:05:00,0,-0.007,16.20
2025/10/10,17:10:00,0,-0.006,16.20
2025/10/10,17:15:00,0,-0.006,16.20
2025/10/10,17:20:00,0,-0.006,16.20
2025/10/10,17:25:00,0,-0.007,16.10
