Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2024/09/17,12:50:00,0,0.629,18.10
2024/09/17,12:55:00,0,0.630,18.10
2024/09/17,13:00:00,0,0.629,18.10
2024/09/17,13:05:00,0,0.628,18.10
2024/09/17,13:10:00,0,0.628,18.10
2024/09/17,13:15:00,0,0.628,18.10
2024/09/17,13:20:00,0,0.629,18.10
2024/09/17,13:25:00,0,0.627,18.10
2024/09/17,13:30:00,0,0.628,18.10
2024/09/17,13:35:00,0,0.628,18.10
2024/09/17,13:40:00,0,0.628,18.10
2024/09/17,13:45:00,0,0.627,18.10
2024/09/17,13:50:00,0,0.627,18.10
2024/09/17,13:55:00,0,0.628,18.10
2024/09/17,14:00:00,0,0.627,18.10
2024/09/17,14:05:00,0,0.628,18.10
2024/09/17,14:10:00,0,0.626,18.10
2024/09/17,14:15:00,0,0.627,18.10
2024/09/17,14:20:00,0,0.627,18.10
2024/09/17,14:25:00,0,0.625,18.10
2024/09/17,14:30:00,0,0.626,18.10
2024/09/17,14:35:00,0,0.626,18.20
2024/09/17,14:40:00,0,0.627,18.20
2024/09/17,14:45:00,0,0.627,18.20
2024/09/17,14:50:00,0,0.627,18.20
2024/09/17,14:55:00,0,0.628,18.20
2024/09/17,15:00:00,0,0.626,18.20
2024/09/17,15:05:00,0,0.627,18.20
2024/09/17,15:10:00,0,0.627,18.20
2024/09/17,15:15:00,0,0.628,18.20
2024/09/17,15:20:00,0,0.627,18.20
2024/09/17,15:25:00,0,0.628,18.20
2024/09/17,15:30:00,0,0.629,18.20
2024/09/17,15:35:00,0,0.627,18.20
2024/09/17,15:40:00,0,0.628,18.20
2024/09/17,15:45:00,0,0.627,18.20
2024/09/17,15:50:00,0,0.628,18.20
2024/09/17,15:55:00,0,0.626,18.20
2024/09/17,16:00:00,0,0.625,18.20
2024/09/17,16:05:00,0,0.625,18.30
2024/09/17,16:10:00,0,0.623,18.30
2024/09/17,16:15:00,0,0.621,18.30
2024/09/17,16:20:00,0,0.621,18.30
2024/09/17,16:25:00,0,0.622,18.30
2024/09/17,16:30:00,0,0.622,18.30
2024/09/17,16:35:00,0,0.622,18.30
2024/09/17,16:40:00,0,0.620,18.30
2024/09/17,16:45:00,0,0.621,18.30
2024/09/17,16:50:00,0,0.619,18.30
2024/09/17,16:55:00,0,0.619,18.30
2024/09/17,17:00:00,0,0.619,18.30
2024/09/17,17:05:00,0,0.619,18.30
2024/09/17,17:10:00,0,0.620,18.30
2024/09/17,17:15:00,0,0.618,18.30
2024/09/17,17:20:00,0,0.617,18.30
2024/09/17,17:25:00,0,0.618,18.30
2024/09/17,17:30:00,0,0.618,18.30
2024/09/17,17:35:00,0,0.616,18.30
2024/09/17,17:40:00,0,0.618,18.30
2024/09/17,17:45:00,0,0.618,18.30
2024/09/17,17:50:00,0,0.618,18.30
2024/09/17,17:55:00,0,0.618,18.30
2024/09/17,18:00:00,0,0.618,18.30
2024/09/17,18:05:00,0,0.615,18.30
2024/09/17,18:10:00,0,0.616,18.30
2024/09/17,18:15:00,0,0.616,18.30
2024/09/17,18:20:00,0,0.616,18.30
2024/09/17,18:25:00,0,0.615,18.30
2024/09/17,18:30:00,0,0.615,18.30
2024/09/17,18:35:00,0,0.616,18.30
2024/09/17,18:40:00,0,0.616,18.30
2024/09/17,18:45:00,0,0.616,18.40
2024/09/17,18:50:00,0,0.615,18.40
2024/09/17,18:55:00,0,0.615,18.40
2024/09/17,19:00:00,0,0.617,18.40
2024/09/17,19:05:00,0,0.614,18.40
2024/09/17,19:10:00,0,0.615,18.40
2024/09/17,19:15:00,0,0.614,18.40
2024/09/17,19:20:00,0,0.615,18.40
2024/09/17,19:25:00,0,0.614,18.40
2024/09/17,19:30:00,0,0.614,18.40
2024/09/17,19:35:00,0,0.615,18.40
2024/09/17,19:40:00,0,0.614,18.40
2024/09/17,19:45:00,0,0.614,18.40
2024/09/17,19:50:00,0,0.614,18.40
2024/09/17,19:55:00,0,0.614,18.40
2024/09/17,20:00:00,0,0.614,18.40
2024/09/17,20:05:00,0,0.614,18.40
2024/09/17,20:10:00,0,0.615,18.40
2024/09/17,20:15:00,0,0.613,18.40
2024/09/17,20:20:00,0,0.613,18.40
2024/09/17,20:25:00,0,0.613,18.40
2024/09/17,20:30:00,0,0.615,18.40
2024/09/17,20:35:00,0,0.614,18.40
2024/09/17,20:40:00,0,0.612,18.40
2024/09/17,20:45:00,0,0.614,18.40
2024/09/17,20:50:00,0,0.614,18.40
2024/09/17,20:55:00,0,0.614,18.40
2024/09/17,21:00:00,0,0.614,18.40
2024/09/17,21:05:00,0,0.614,18.40
2024/09/17,21:10:00,0,0.613,18.40
2024/09/17,21:15:00,0,0.614,18.40
2024/09/17,21:20:00,0,0.611,18.40
2024/09/17,21:25:00,0,0.612,18.40
2024/09/17,21:30:00,0,0.613,18.40
2024/09/17,21:35:00,0,0.613,18.40
2024/09/17,21:40:00,0,0.612,18.40
2024/09/17,21:45:00,0,0.613,18.40
2024/09/17,21:50:00,0,0.611,18.40
2024/09/17,21:55:00,0,0.613,18.40
2024/09/17,22:00:00,0,0.613,18.40
2024/09/17,22:05:00,0,0.613,18.40
2024/09/17,22:10:00,0,0.612,18.40
2024/09/17,22:15:00,0,0.612,18.40
2024/09/17,22:20:00,0,0.612,18.40
2024/09/17,22:25:00,0,0.611,18.40
2024/09/17,22:30:00,0,0.611,18.40
2024/09/17,22:35:00,0,0.611,18.40
2024/09/17,22:40:00,0,0.612,18.40
2024/09/17,22:45:00,0,0.610,18.40
2024/09/17,22:50:00,0,0.612,18.40
2024/09/17,22:55:00,0,0.613,18.50
2024/09/17,23:00:00,0,0.612,18.50
2024/09/17,23:05:00,0,0.612,18.50
2024/09/17,23:10:00,0,0.613,18.50
2024/09/17,23:15:00,0,0.613,18.50
2024/09/17,23:20:00,0,0.611,18.50
2024/09/17,23:25:00,0,0.612,18.50
2024/09/17,23:30:00,0,0.613,18.50
2024/09/17,23:35:00,0,0.611,18.50
2024/09/17,23:40:00,0,0.612,18.50
2024/09/17,23:45:00,0,0.612,18.50
2024/09/17,23:50:00,0,0.612,18.50
2024/09/17,23:55:00,0,0.611,18.50
2024/09/18,00:00:00,0,0.611,18.50
2024/09/18,00:05:00,0,0.611,18.50
2024/09/18,00:10:00,0,0.611,18.50
2024/09/18,00:15:00,0,0.612,18.50
2024/09/18,00:20:00,0,0.612,18.50
2024/09/18,00:25:00,0,0.611,18.50
2024/09/18,00:30:00,0,0.612,18.50
2024/09/18,00:35:00,0,0.611,18.50
2024/09/18,00:40:00,0,0.611,18.50
2024/09/18,00:45:00,0,0.612,18.50
2024/09/18,00:50:00,0,0.611,18.50
2024/09/18,00:55:00,0,0.611,18.50
2024/09/18,01:00:00,0,0.612,18.50
2024/09/18,01:05:00,0,0.610,18.50
2024/09/18,01:10:00,0,0.610,18.50
2024/09/18,01:15:00,0,0.612,18.50
2024/09/18,01:20:00,0,0.611,18.50
2024/09/18,01:25:00,0,0.611,18.50
2024/09/18,01:30:00,0,0.610,18.50
2024/09/18,01:35:00,0,0.610,18.50
2024/09/18,01:40:00,0,0.612,18.50
2024/09/18,01:45:00,0,0.611,18.50
2024/09/18,01:50:00,0,0.609,18.50
2024/09/18,01:55:00,0,0.610,18.50
2024/09/18,02:00:00,0,0.610,18.50
2024/09/18,02:05:00,0,0.610,18.50
2024/09/18,02:10:00,0,0.609,18.50
2024/09/18,02:15:00,0,0.610,18.50
2024/09/18,02:20:00,0,0.610,18.50
2024/09/18,02:25:00,0,0.611,18.50
2024/09/18,02:30:00,0,0.609,18.50
2024/09/18,02:35:00,0,0.609,18.50
2024/09/18,02:40:00,0,0.609,18.50
2024/09/18,02:45:00,0,0.609,18.50
2024/09/18,02:50:00,0,0.610,18.50
2024/09/18,02:55:00,0,0.610,18.50
2024/09/18,03:00:00,0,0.610,18.50
2024/09/18,03:05:00,0,0.610,18.50
2024/09/18,03:10:00,0,0.610,18.50
2024/09/18,03:15:00,0,0.610,18.50
2024/09/18,03:20:00,0,0.610,18.50
2024/09/18,03:25:00,0,0.610,18.50
2024/09/18,03:30:00,0,0.610,18.50
2024/09/18,03:35:00,0,0.609,18.50
2024/09/18,03:40:00,0,0.610,18.50
2024/09/18,03:45:00,0,0.609,18.50
2024/09/18,03:50:00,0,0.610,18.50
2024/09/18,03:55:00,0,0.610,18.50
2024/09/18,04:00:00,0,0.610,18.50
2024/09/18,04:05:00,0,0.610,18.40
2024/09/18,04:10:00,0,0.608,18.40
2024/09/18,04:15:00,0,0.608,18.40
2024/09/18,04:20:00,0,0.608,18.40
2024/09/18,04:25:00,0,0.609,18.40
2024/09/18,04:30:00,0,0.609,18.40
2024/09/18,04:35:00,0,0.609,18.40
2024/09/18,04:40:00,0,0.609,18.40
2024/09/18,04:45:00,0,0.610,18.40
2024/09/18,04:50:00,0,0.607,18.30
2024/09/18,04:55:00,0,0.609,18.30
2024/09/18,05:00:00,0,0.609,18.30
2024/09/18,05:05:00,0,0.608,18.30
2024/09/18,05:10:00,0,0.608,18.30
2024/09/18,05:15:00,0,0.608,18.30
2024/09/18,05:20:00,0,0.608,18.30
2024/09/18,05:25:00,0,0.607,18.20
2024/09/18,05:30:00,0,0.607,18.20
2024/09/18,05:35:00,0,0.609,18.20
2024/09/18,05:40:00,0,0.608,18.20
2024/09/18,05:45:00,0,0.608,18.20
2024/09/18,05:50:00,0,0.608,18.20
2024/09/18,05:55:00,0,0.609,18.20
2024/09/18,06:00:00,0,0.609,18.20
2024/09/18,06:05:00,0,0.608,18.10
2024/09/18,06:10:00,0,0.608,18.10
2024/09/18,06:15:00,0,0.608,18.10
2024/09/18,06:20:00,0,0.608,18.10
2024/09/18,06:25:00,0,0.608,18.10
2024/09/18,06:30:00,0,0.608,18.10
2024/09/18,06:35:00,0,0.607,18.10
2024/09/18,06:40:00,0,0.608,18.10
2024/09/18,06:45:00,0,0.606,18.00
2024/09/18,06:50:00,0,0.608,18.00
2024/09/18,06:55:00,0,0.607,18.00
2024/09/18,07:00:00,0,0.607,18.00
2024/09/18,07:05:00,0,0.607,18.00
2024/09/18,07:10:00,0,0.607,18.00
2024/09/18,07:15:00,0,0.607,18.00
2024/09/18,07:20:00,0,0.607,18.00
2024/09/18,07:25:00,0,0.606,17.90
2024/09/18,07:30:00,0,0.606,17.90
2024/09/18,07:35:00,0,0.606,17.90
2024/09/18,07:40:00,0,0.605,17.90
2024/09/18,07:45:00,0,0.605,17.90
2024/09/18,07:50:00,0,0.606,17.90
2024/09/18,07:55:00,0,0.605,17.90
2024/09/18,08:00:00,0,0.606,17.90
2024/09/18,08:05:00,0,0.604,17.80
2024/09/18,08:10:00,0,0.603,17.80
2024/09/18,08:15:00,0,0.605,17.80
2024/09/18,08:20:00,0,0.603,17.80
2024/09/18,08:25:00,0,0.605,17.80
2024/09/18,08:30:00,0,0.605,17.80
2024/09/18,08:35:00,0,0.605,17.80
2024/09/18,08:40:00,0,0.605,17.80
2024/09/18,08:45:00,0,0.603,17.80
2024/09/18,08:50:00,0,0.602,17.70
2024/09/18,08:55:00,0,0.603,17.70
2024/09/18,09:00:00,0,0.604,17.70
2024/09/18,09:05:00,0,0.604,17.70
2024/09/18,09:10:00,0,0.604,17.70
2024/09/18,09:15:00,0,0.603,17.70
2024/09/18,09:20:00,0,0.605,17.70
2024/09/18,09:25:00,0,0.606,17.70
2024/09/18,09:30:00,0,0.607,17.70
2024/09/18,09:35:00,0,0.607,17.70
2024/09/18,09:40:00,0,0.608,17.70
2024/09/18,09:45:00,0,0.607,17.70
2024/09/18,09:50:00,0,0.607,17.70
2024/09/18,09:55:00,0,0.608,17.70
2024/09/18,10:00:00,0,0.608,17.70
2024/09/18,10:05:00,0,0.608,17.70
2024/09/18,10:10:00,0,0.606,17.70
2024/09/18,10:15:00,0,0.607,17.70
2024/09/18,10:20:00,0,0.608,17.70
2024/09/18,10:25:00,0,0.607,17.70
2024/09/18,10:30:00,0,0.607,17.70
2024/09/18,10:35:00,0,0.608,17.70
2024/09/18,10:40:00,0,0.607,17.70
2024/09/18,10:45:00,0,0.605,17.70
2024/09/18,10:50:00,0,0.604,17.70
2024/09/18,10:55:00,0,0.604,17.70
2024/09/18,11:00:00,0,0.604,17.70
2024/09/18,11:05:00,0,0.604,17.70
2024/09/18,11:10:00,0,0.603,17.70
2024/09/18,11:15:00,0,0.603,17.70
2024/09/18,11:20:00,0,0.602,17.70
2024/09/18,11:25:00,0,0.602,17.70
2024/09/18,11:30:00,0,0.601,17.70
2024/09/18,11:35:00,0,0.600,17.70
2024/09/18,11:40:00,0,0.601,17.70
2024/09/18,11:45:00,0,0.600,17.70
2024/09/18,11:50:00,0,0.600,17.70
2024/09/18,11:55:00,0,0.600,17.70
2024/09/18,12:00:00,0,0.601,17.70
2024/09/18,12:05:00,0,0.599,17.70
2024/09/18,12:10:00,0,0.599,17.70
2024/09/18,12:15:00,0,0.599,17.70
2024/09/18,12:20:00,0,0.598,17.70
2024/09/18,12:25:00,0,0.598,17.70
2024/09/18,12:30:00,0,0.598,17.70
2024/09/18,12:35:00,0,0.599,17.70
2024/09/18,12:40:00,0,0.600,17.70
2024/09/18,12:45:00,0,0.599,17.70
2024/09/18,12:50:00,0,0.600,17.70
2024/09/18,12:55:00,0,0.600,17.70
2024/09/18,13:00:00,0,0.599,17.70
2024/09/18,13:05:00,0,0.600,17.70
2024/09/18,13:10:00,0,0.600,17.70
2024/09/18,13:15:00,0,0.600,17.70
2024/09/18,13:20:00,0,0.599,17.70
2024/09/18,13:25:00,0,0.601,17.70
2024/09/18,13:30:00,0,0.600,17.80
2024/09/18,13:35:00,0,0.600,17.80
2024/09/18,13:40:00,0,0.599,17.80
2024/09/18,13:45:00,0,0.600,17.80
2024/09/18,13:50:00,0,0.599,17.80
2024/09/18,13:55:00,0,0.600,17.80
2024/09/18,14:00:00,0,0.600,17.80
2024/09/18,14:05:00,0,0.599,17.80
2024/09/18,14:10:00,0,0.599,17.80
2024/09/18,14:15:00,0,0.597,17.80
2024/09/18,14:20:00,0,0.598,17.80
2024/09/18,14:25:00,0,0.598,17.80
2024/09/18,14:30:00,0,0.599,17.80
2024/09/18,14:35:00,0,0.598,17.90
2024/09/18,14:40:00,0,0.598,17.90
2024/09/18,14:45:00,0,0.599,17.90
2024/09/18,14:50:00,0,0.598,17.90
2024/09/18,14:55:00,0,0.598,17.90
2024/09/18,15:00:00,0,0.596,17.90
2024/09/18,15:05:00,0,0.595,17.90
2024/09/18,15:10:00,0,0.596,17.90
2024/09/18,15:15:00,0,0.594,17.90
2024/09/18,15:20:00,0,0.594,17.90
2024/09/18,15:25:00,0,0.593,17.90
2024/09/18,15:30:00,0,0.593,17.90
2024/09/18,15:35:00,0,0.593,17.90
2024/09/18,15:40:00,0,0.595,18.00
2024/09/18,15:45:00,0,0.595,18.00
2024/09/18,15:50:00,0,0.595,18.00
2024/09/18,15:55:00,0,0.591,18.00
2024/09/18,16:00:00,0,0.590,18.00
2024/09/18,16:05:00,0,0.589,18.00
2024/09/18,16:10:00,0,0.585,18.00
2024/09/18,16:15:00,0,0.585,18.00
2024/09/18,16:20:00,0,0.584,18.00
2024/09/18,16:25:00,0,0.582,18.00
2024/09/18,16:30:00,0,0.581,18.00
2024/09/18,16:35:00,0,0.581,18.00
2024/09/18,16:40:00,0,0.581,18.00
2024/09/18,16:45:00,0,0.581,18.10
2024/09/18,16:50:00,0,0.581,18.10
2024/09/18,16:55:00,0,0.582,18.10
2024/09/18,17:00:00,0,0.582,18.10
2024/09/18,17:05:00,0,0.582,18.10
2024/09/18,17:10:00,0,0.580,18.10
2024/09/18,17:15:00,0,0.581,18.10
2024/09/18,17:20:00,0,0.581,18.10
2024/09/18,17:25:00,0,0.581,18.10
2024/09/18,17:30:00,0,0.579,18.10
2024/09/18,17:35:00,0,0.579,18.10
2024/09/18,17:40:00,0,0.579,18.10
2024/09/18,17:45:00,0,0.580,18.10
2024/09/18,17:50:00,0,0.580,18.10
2024/09/18,17:55:00,0,0.578,18.10
2024/09/18,18:00:00,0,0.577,18.10
2024/09/18,18:05:00,0,0.578,18.10
2024/09/18,18:10:00,0,0.580,18.20
2024/09/18,18:15:00,0,0.580,18.20
2024/09/18,18:20:00,0,0.579,18.20
2024/09/18,18:25:00,0,0.578,18.20
2024/09/18,18:30:00,0,0.578,18.20
2024/09/18,18:35:00,0,0.578,18.20
2024/09/18,18:40:00,0,0.578,18.20
2024/09/18,18:45:00,0,0.577,18.20
2024/09/18,18:50:00,0,0.578,18.20
2024/09/18,18:55:00,0,0.578,18.20
2024/09/18,19:00:00,0,0.577,18.20
2024/09/18,19:05:00,0,0.577,18.20
2024/09/18,19:10:00,0,0.577,18.20
2024/09/18,19:15:00,0,0.577,18.20
2024/09/18,19:20:00,0,0.577,18.20
2024/09/18,19:25:00,0,0.578,18.20
2024/09/18,19:30:00,0,0.577,18.20
2024/09/18,19:35:00,0,0.576,18.20
2024/09/18,19:40:00,0,0.578,18.20
2024/09/18,19:45:00,0,0.577,18.20
2024/09/18,19:50:00,0,0.577,18.20
2024/09/18,19:55:00,0,0.576,18.20
2024/09/18,20:00:00,0,0.576,18.20
2024/09/18,20:05:00,0,0.577,18.20
2024/09/18,20:10:00,0,0.576,18.20
2024/09/18,20:15:00,0,0.576,18.20
2024/09/18,20:20:00,0,0.575,18.20
2024/09/18,20:25:00,0,0.575,18.20
2024/09/18,20:30:00,0,0.575,18.20
2024/09/18,20:35:00,0,0.576,18.20
2024/09/18,20:40:00,0,0.577,18.20
2024/09/18,20:45:00,0,0.576,18.20
2024/09/18,20:50:00,0,0.574,18.20
2024/09/18,20:55:00,0,0.577,18.20
2024/09/18,21:00:00,0,0.577,18.30
2024/09/18,21:05:00,0,0.576,18.30
2024/09/18,21:10:00,0,0.576,18.30
2024/09/18,21:15:00,0,0.576,18.30
2024/09/18,21:20:00,0,0.575,18.30
2024/09/18,21:25:00,0,0.574,18.30
2024/09/18,21:30:00,0,0.574,18.30
2024/09/18,21:35:00,0,0.574,18.30
2024/09/18,21:40:00,0,0.574,18.30
2024/09/18,21:45:00,0,0.575,18.30
2024/09/18,21:50:00,0,0.574,18.30
2024/09/18,21:55:00,0,0.574,18.30
2024/09/18,22:00:00,0,0.574,18.30
2024/09/18,22:05:00,0,0.574,18.30
2024/09/18,22:10:00,0,0.574,18.30
2024/09/18,22:15:00,0,0.575,18.30
2024/09/18,22:20:00,0,0.573,18.30
2024/09/18,22:25:00,0,0.573,18.30
2024/09/18,22:30:00,0,0.573,18.30
2024/09/18,22:35:00,0,0.575,18.30
2024/09/18,22:40:00,0,0.575,18.30
2024/09/18,22:45:00,0,0.575,18.30
2024/09/18,22:50:00,0,0.575,18.30
2024/09/18,22:55:00,0,0.574,18.30
2024/09/18,23:00:00,0,0.574,18.30
2024/09/18,23:05:00,0,0.574,18.30
2024/09/18,23:10:00,0,0.574,18.30
2024/09/18,23:15:00,0,0.573,18.30
2024/09/18,23:20:00,0,0.573,18.30
2024/09/18,23:25:00,0,0.573,18.30
2024/09/18,23:30:00,0,0.573,18.30
2024/09/18,23:35:00,0,0.574,18.30
2024/09/18,23:40:00,0,0.574,18.30
2024/09/18,23:45:00,0,0.573,18.30
2024/09/18,23:50:00,0,0.573,18.30
2024/09/18,23:55:00,0,0.573,18.30
2024/09/19,00:00:00,0,0.574,18.30
2024/09/19,00:05:00,0,0.574,18.30
2024/09/19,00:10:00,0,0.574,18.30
2024/09/19,00:15:00,0,0.574,18.30
2024/09/19,00:20:00,0,0.574,18.30
2024/09/19,00:25:00,0,0.574,18.30
2024/09/19,00:30:00,0,0.574,18.30
2024/09/19,00:35:00,0,0.574,18.30
2024/09/19,00:40:00,0,0.574,18.30
2024/09/19,00:45:00,0,0.572,18.30
2024/09/19,00:50:00,0,0.572,18.30
2024/09/19,00:55:00,0,0.572,18.30
2024/09/19,01:00:00,0,0.572,18.30
2024/09/19,01:05:00,0,0.574,18.40
2024/09/19,01:10:00,0,0.574,18.40
2024/09/19,01:15:00,0,0.574,18.40
2024/09/19,01:20:00,0,0.574,18.40
2024/09/19,01:25:00,0,0.574,18.40
2024/09/19,01:30:00,0,0.573,18.40
2024/09/19,01:35:00,0,0.573,18.40
2024/09/19,01:40:00,0,0.574,18.40
2024/09/19,01:45:00,0,0.573,18.40
2024/09/19,01:50:00,0,0.574,18.40
2024/09/19,01:55:00,0,0.574,18.40
2024/09/19,02:00:00,0,0.574,18.40
2024/09/19,02:05:00,0,0.573,18.40
2024/09/19,02:10:00,0,0.573,18.40
2024/09/19,02:15:00,0,0.573,18.40
2024/09/19,02:20:00,0,0.573,18.40
2024/09/19,02:25:00,0,0.574,18.40
2024/09/19,02:30:00,0,0.573,18.40
2024/09/19,02:35:00,0,0.573,18.40
2024/09/19,02:40:00,0,0.573,18.40
2024/09/19,02:45:00,0,0.573,18.40
2024/09/19,02:50:00,0,0.572,18.40
2024/09/19,02:55:00,0,0.572,18.40
2024/09/19,03:00:00,0,0.572,18.40
