Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
4/30/2024,04:00:00 pm,0,0.961,16.40
4/30/2024,04:05:00 pm,0,0.959,16.10
4/30/2024,04:10:00 pm,0,0.959,16.00
4/30/2024,04:15:00 pm,0,0.956,15.90
4/30/2024,04:20:00 pm,0,0.957,15.90
4/30/2024,04:25:00 pm,0,0.956,15.90
4/30/2024,04:30:00 pm,0,0.956,15.90
4/30/2024,04:35:00 pm,0,0.955,15.90
4/30/2024,04:40:00 pm,0,0.955,15.90
4/30/2024,04:45:00 pm,0,0.956,15.90
4/30/2024,04:50:00 pm,0,0.955,15.90
4/30/2024,04:55:00 pm,0,0.955,15.90
4/30/2024,05:00:00 pm,0,0.954,15.90
4/30/2024,05:05:00 pm,0,0.955,15.90
4/30/2024,05:10:00 pm,0,0.955,15.90
4/30/2024,05:15:00 pm,0,0.955,15.90
4/30/2024,05:20:00 pm,0,0.953,15.90
4/30/2024,05:25:00 pm,0,0.956,16.00
4/30/2024,05:30:00 pm,0,0.955,16.00
4/30/2024,05:35:00 pm,0,0.955,16.00
4/30/2024,05:40:00 pm,0,0.954,16.00
4/30/2024,05:45:00 pm,0,0.955,16.00
4/30/2024,05:50:00 pm,0,0.953,16.00
4/30/2024,05:55:00 pm,0,0.953,16.00
4/30/2024,06:00:00 pm,0,0.954,16.00
4/30/2024,06:05:00 pm,0,0.956,16.10
4/30/2024,06:10:00 pm,0,0.955,16.10
4/30/2024,06:15:00 pm,0,0.955,16.10
4/30/2024,06:20:00 pm,0,0.955,16.10
4/30/2024,06:25:00 pm,0,0.954,16.10
4/30/2024,06:30:00 pm,0,0.954,16.10
4/30/2024,06:35:00 pm,0,0.954,16.10
4/30/2024,06:40:00 pm,0,0.955,16.10
4/30/2024,06:45:00 pm,0,0.953,16.10
4/30/2024,06:50:00 pm,0,0.953,16.10
4/30/2024,06:55:00 pm,0,0.953,16.10
4/30/2024,07:00:00 pm,0,0.954,16.10
4/30/2024,07:05:00 pm,0,0.955,16.20
4/30/2024,07:10:00 pm,0,0.953,16.20
4/30/2024,07:15:00 pm,0,0.954,16.20
4/30/2024,07:20:00 pm,0,0.954,16.20
4/30/2024,07:25:00 pm,0,0.954,16.20
4/30/2024,07:30:00 pm,0,0.954,16.20
4/30/2024,07:35:00 pm,0,0.954,16.20
4/30/2024,07:40:00 pm,0,0.954,16.20
4/30/2024,07:45:00 pm,0,0.954,16.20
4/30/2024,07:50:00 pm,0,0.953,16.20
4/30/2024,07:55:00 pm,0,0.954,16.20
4/30/2024,08:00:00 pm,0,0.954,16.20
4/30/2024,08:05:00 pm,0,0.954,16.20
4/30/2024,08:10:00 pm,0,0.953,16.20
4/30/2024,08:15:00 pm,0,0.953,16.20
4/30/2024,08:20:00 pm,0,0.954,16.30
4/30/2024,08:25:00 pm,0,0.954,16.30
4/30/2024,08:30:00 pm,0,0.953,16.30
4/30/2024,08:35:00 pm,0,0.953,16.30
4/30/2024,08:40:00 pm,0,0.953,16.30
4/30/2024,08:45:00 pm,0,0.953,16.30
4/30/2024,08:50:00 pm,0,0.955,16.30
4/30/2024,08:55:00 pm,0,0.954,16.30
4/30/2024,09:00:00 pm,0,0.953,16.30
4/30/2024,09:05:00 pm,0,0.953,16.30
4/30/2024,09:10:00 pm,0,0.953,16.30
4/30/2024,09:15:00 pm,0,0.954,16.30
4/30/2024,09:20:00 pm,0,0.954,16.30
4/30/2024,09:25:00 pm,0,0.954,16.30
4/30/2024,09:30:00 pm,0,0.953,16.30
4/30/2024,09:35:00 pm,0,0.953,16.30
4/30/2024,09:40:00 pm,0,0.953,16.30
4/30/2024,09:45:00 pm,0,0.953,16.30
4/30/2024,09:50:00 pm,0,0.953,16.30
4/30/2024,09:55:00 pm,0,0.953,16.30
4/30/2024,10:00:00 pm,0,0.954,16.30
4/30/2024,10:05:00 pm,0,0.952,16.30
4/30/2024,10:10:00 pm,0,0.954,16.40
4/30/2024,10:15:00 pm,0,0.953,16.40
4/30/2024,10:20:00 pm,0,0.955,16.40
4/30/2024,10:25:00 pm,0,0.954,16.40
4/30/2024,10:30:00 pm,0,0.954,16.40
4/30/2024,10:35:00 pm,0,0.954,16.40
4/30/2024,10:40:00 pm,0,0.955,16.40
4/30/2024,10:45:00 pm,0,0.954,16.40
4/30/2024,10:50:00 pm,0,0.954,16.40
4/30/2024,10:55:00 pm,0,0.954,16.40
4/30/2024,11:00:00 pm,0,0.954,16.40
4/30/2024,11:05:00 pm,0,0.954,16.40
