Serial_number:
2074981
Project ID:
Field 63
Location:
ACRE
LEVEL
UNIT: m
Offset: 0.000000 m
TEMPERATURE
UNIT: °C
Date,Time,ms,LEVEL,TEMPERATURE
2024/07/19,12:15:00,0,1.065,21.20
2024/07/19,12:20:00,0,1.060,20.00
2024/07/19,12:25:00,0,1.056,19.80
2024/07/19,12:30:00,0,1.055,19.70
2024/07/19,12:35:00,0,1.051,19.70
2024/07/19,12:40:00,0,1.049,19.70
2024/07/19,12:45:00,0,1.044,19.70
2024/07/19,12:50:00,0,1.044,19.70
2024/07/19,12:55:00,0,1.041,19.70
2024/07/19,13:00:00,0,1.043,19.60
2024/07/19,13:05:00,0,1.045,19.60
2024/07/19,13:10:00,0,1.038,19.60
2024/07/19,13:15:00,0,1.030,19.60
2024/07/19,13:20:00,0,1.030,19.60
2024/07/19,13:25:00,0,1.037,19.60
2024/07/19,13:30:00,0,1.039,19.60
2024/07/19,13:35:00,0,1.039,19.60
2024/07/19,13:40:00,0,1.039,19.60
2024/07/19,13:45:00,0,1.031,19.60
2024/07/19,13:50:00,0,1.030,19.60
2024/07/19,13:55:00,0,1.036,19.70
2024/07/19,14:00:00,0,1.040,19.70
2024/07/19,14:05:00,0,1.048,19.70
2024/07/19,14:10:00,0,1.050,19.70
2024/07/19,14:15:00,0,1.052,19.70
2024/07/19,14:20:00,0,1.059,19.70
2024/07/19,14:25:00,0,1.056,19.70
2024/07/19,14:30:00,0,1.037,19.70
2024/07/19,14:35:00,0,1.033,19.70
2024/07/19,14:40:00,0,1.032,19.70
2024/07/19,14:45:00,0,1.035,19.70
2024/07/19,14:50:00,0,1.047,19.70
2024/07/19,14:55:00,0,1.061,19.70
2024/07/19,15:00:00,0,1.061,19.70
2024/07/19,15:05:00,0,1.045,19.70
2024/07/19,15:10:00,0,1.044,19.70
2024/07/19,15:15:00,0,1.044,19.70
2024/07/19,15:20:00,0,1.045,19.70
2024/07/19,15:25:00,0,1.045,19.70
2024/07/19,15:30:00,0,1.045,19.70
2024/07/19,15:35:00,0,1.044,19.70
2024/07/19,15:40:00,0,1.044,19.70
2024/07/19,15:45:00,0,1.044,19.70
2024/07/19,15:50:00,0,1.044,19.70
2024/07/19,15:55:00,0,1.045,19.70
2024/07/19,16:00:00,0,1.046,19.70
2024/07/19,16:05:00,0,1.044,19.70
2024/07/19,16:10:00,0,1.045,19.70
2024/07/19,16:15:00,0,1.044,19.70
2024/07/19,16:20:00,0,1.045,19.70
2024/07/19,16:25:00,0,1.045,19.70
2024/07/19,16:30:00,0,1.043,19.70
2024/07/19,16:35:00,0,1.043,19.70
2024/07/19,16:40:00,0,1.043,19.70
2024/07/19,16:45:00,0,1.044,19.70
2024/07/19,16:50:00,0,1.043,19.70
2024/07/19,16:55:00,0,1.043,19.70
2024/07/19,17:00:00,0,1.043,19.70
2024/07/19,17:05:00,0,1.042,19.70
2024/07/19,17:10:00,0,1.042,19.70
2024/07/19,17:15:00,0,1.043,19.70
2024/07/19,17:20:00,0,1.042,19.70
2024/07/19,17:25:00,0,1.042,19.70
2024/07/19,17:30:00,0,1.042,19.70
2024/07/19,17:35:00,0,1.042,19.70
2024/07/19,17:40:00,0,1.042,19.70
2024/07/19,17:45:00,0,1.042,19.70
2024/07/19,17:50:00,0,1.042,19.70
2024/07/19,17:55:00,0,1.041,19.70
2024/07/19,18:00:00,0,1.042,19.70
2024/07/19,18:05:00,0,1.042,19.70
2024/07/19,18:10:00,0,1.042,19.70
2024/07/19,18:15:00,0,1.041,19.70
2024/07/19,18:20:00,0,1.042,19.70
2024/07/19,18:25:00,0,1.041,19.70
2024/07/19,18:30:00,0,1.040,19.70
2024/07/19,18:35:00,0,1.042,19.70
2024/07/19,18:40:00,0,1.042,19.70
2024/07/19,18:45:00,0,1.041,19.70
2024/07/19,18:50:00,0,1.042,19.70
2024/07/19,18:55:00,0,1.041,19.70
2024/07/19,19:00:00,0,1.041,19.70
2024/07/19,19:05:00,0,1.041,19.70
2024/07/19,19:10:00,0,1.041,19.70
2024/07/19,19:15:00,0,1.040,19.70
2024/07/19,19:20:00,0,1.040,19.70
2024/07/19,19:25:00,0,1.041,19.70
2024/07/19,19:30:00,0,1.040,19.70
2024/07/19,19:35:00,0,1.040,19.70
2024/07/19,19:40:00,0,1.041,19.70
2024/07/19,19:45:00,0,1.040,19.70
2024/07/19,19:50:00,0,1.040,19.70
2024/07/19,19:55:00,0,1.040,19.70
2024/07/19,20:00:00,0,1.041,19.70
2024/07/19,20:05:00,0,1.040,19.70
2024/07/19,20:10:00,0,1.039,19.70
2024/07/19,20:15:00,0,1.041,19.70
2024/07/19,20:20:00,0,1.041,19.70
2024/07/19,20:25:00,0,1.040,19.70
2024/07/19,20:30:00,0,1.040,19.70
2024/07/19,20:35:00,0,1.040,19.70
2024/07/19,20:40:00,0,1.040,19.70
2024/07/19,20:45:00,0,1.040,19.70
2024/07/19,20:50:00,0,1.040,19.70
2024/07/19,20:55:00,0,1.040,19.70
2024/07/19,21:00:00,0,1.039,19.70
2024/07/19,21:05:00,0,1.039,19.70
2024/07/19,21:10:00,0,1.040,19.70
2024/07/19,21:15:00,0,1.040,19.70
2024/07/19,21:20:00,0,1.040,19.70
2024/07/19,21:25:00,0,1.040,19.70
2024/07/19,21:30:00,0,1.039,19.70
2024/07/19,21:35:00,0,1.040,19.70
2024/07/19,21:40:00,0,1.039,19.70
2024/07/19,21:45:00,0,1.040,19.70
2024/07/19,21:50:00,0,1.041,19.70
2024/07/19,21:55:00,0,1.040,19.70
2024/07/19,22:00:00,0,1.039,19.70
2024/07/19,22:05:00,0,1.040,19.70
2024/07/19,22:10:00,0,1.040,19.70
2024/07/19,22:15:00,0,1.039,19.70
2024/07/19,22:20:00,0,1.039,19.70
2024/07/19,22:25:00,0,1.039,19.70
2024/07/19,22:30:00,0,1.039,19.70
2024/07/19,22:35:00,0,1.039,19.70
2024/07/19,22:40:00,0,1.039,19.70
